timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
51,0.1,-0.4202904076393037,-0.027844103027417022,-0.1418493773651335,0.9073750620215313,50.78120603174569
52,0.1,-0.4169581015438625,-0.028165801547198166,-0.13530008607188082,0.9053389658027267,51.68654499754842
53,0.1,-0.4135037181365342,-0.028472429427672252,-0.1287794238598117,0.9033979197390878,52.5899429172875
54,0.1,-0.4099300700691838,-0.02876403987022136,-0.12228967136697022,0.9015516929248151,53.491494610212314
55,0.1,-0.40623998376708836,-0.02904069258615205,-0.11583305790556785,0.8998000661482253,54.39129467636054
56,0.1,-0.4024362986487792,-0.029302453585330235,-0.10941176279547686,0.8981428308862727,55.28943750724681
57,0.1,-0.3985218663122932,-0.029549394982260724,-0.10302791648968597,0.896579788188008,56.186017295434816
58,0.1,-0.39449954968230905,-0.029781594816138957,-0.09668360152091945,0.895110747467813,57.08112804290263
59,0.1,-0.39037222211513617,-0.029999136882035593,-0.09038085329478023,0.8937355252258096,57.974863568128434
60,0.1,-0.3861427664604523,-0.030202110570904106,-0.08412166075141125,0.8924539437100751,58.86731751183851
61,0.1,-0.381814074080165,-0.03039061071653526,-0.0779079669148124,0.89126582953307,59.758583341371576
62,0.1,-0.3773890438259036,-0.03056473744793986,-0.07174166934650501,0.8901717502478801,60.648755091619456
63,0.1,-0.37286231404583525,-0.030724586550178734,-0.06561644854404788,0.8891714749471877,61.53792656656665
64,0.1,-0.36823750299727426,-0.030870250341795913,-0.059534999579315136,0.8882647892482618,62.42619135581491
65,0.1,-0.3635181396865309,-0.031001827929498793,-0.05349986039154298,0.8874514910083385,63.31364284682325
66,0.1,-0.3587076753592237,-0.03111942483456681,-0.04751342701355561,0.8867313865048361,64.20037423332809
67,0.1,-0.35380949327285155,-0.031223152651987385,-0.041577966752977695,0.8861042861197508,65.08647851944784
68,0.1,-0.3488269335401302,-0.03131312875686321,-0.035695645971498144,0.8855700016135895,65.97204852106142
69,0.1,-0.3437632968809651,-0.03138947605006759,-0.029868536380289204,0.8851283435780797,66.8571768646395
70,0.1,-0.3386218478465171,-0.03145232271737475,-0.024098620672769612,0.884779119050427,67.74195598368992
71,0.1,-0.3334058175662675,-0.03150180200059938,-0.01838779756027378,0.8845221292737909,68.62647811296371
72,0.1,-0.32811840606545023,-0.03153805197945253,-0.012737886270924946,0.8843571675911126,69.51083528055483
73,0.1,-0.3227627841634715,-0.031561215362938766,-0.007150630534083844,0.8842840174595881,70.39511929801442
74,0.1,-0.31734209500380695,-0.031571439289226455,-0.001627702111542419,0.8843024505749719,71.2794217485894
75,0.1,-0.31185945526023406,-0.03156887513307416,0.00382929607050755,0.884412225096668,72.16383397368607
76,0.1,-0.3063179560591777,-0.031553678320015544,0.009218827140977697,0.8846130839659792,73.04844705765204
77,0.1,-0.3007206636538152,-0.031526008146619655,0.014539417812381354,0.8849047533112009,73.93335181096325
78,0.1,-0.29507061988114097,-0.03148602760623587,0.019789656181217676,0.8852869409343038,74.81863875189755
79,0.1,-0.2893708424304563,-0.03143390321971884,0.024968189766732096,0.885759334874932,75.70439808677249
80,0.1,-0.28362432494817624,-0.03136980487069807,0.030073723758804436,0.8863216020482008,76.59071968882068
81,0.1,-0.27783403700136766,-0.03129390564502299,0.03510501944886223,0.8869733869534959,77.47769307577418
82,0.1,-0.2720029239199217,-0.031206381674066752,0.04006089282074583,0.8877143104520053,78.3654073862262
83,0.1,-0.26613390653509517,-0.031107411981622035,0.0449402132811252,0.8885439686112351,79.25395135483743
84,0.1,-0.2602298808302053,-0.030997178334160047,0.049741902511395146,0.8894619316151052,80.14341328645253
85,0.1,-0.2542937175176173,-0.03087586509426382,0.05446493342502089,0.8904677427385789,81.03388102919111
86,0.1,-0.2483282615544813,-0.030743659077073382,0.059108329216252545,0.8915609173860192,81.92544194657712
87,0.1,-0.24233633160842372,-0.03060074940960883,0.06367116248766459,0.8927409421926491,82.81818288876977
88,0.1,-0.2363207194830763,-0.0304473273928616,0.06815255444553969,0.8940072741886966,83.71219016295846
89,0.1,-0.2302841895122498,-0.030283586366557813,0.07255167415332833,0.8953593400258526,84.60754950298431
90,0.1,-0.2242294779306159,-0.030109721576521364,0.07686773783459774,0.8967965352658065,85.50434603825012
91,0.1,-0.21815929222775587,-0.029925930044571003,0.08110000821795414,0.8983182237306331,86.40266426198075
92,0.1,-0.21207631049179515,-0.029732410440902468,0.08524779391722954,0.8999237369148507,87.3025879988956
93,0.1,-0.2059831807479915,-0.02952936295891262,0.08931044884113469,0.9016123734589601,88.20420037235456
94,0.1,-0.19988252029708195,-0.029316989192431975,0.0932873716272378,0.9033833986842719,89.10758377103883
95,0.1,-0.19377691505761047,-0.029095492015337454,0.09717800509576409,0.905236044188775,90.0128198152276
96,0.1,-0.18766891891591006,-0.028865075463523238,0.10098183571932232,0.907169507503793,90.9199893227314
97,0.1,-0.18156105308698667,-0.028625944619209698,0.1046983931051103,0.9091829518110986,91.8291722745425
98,0.1,-0.17545580548909223,-0.02837830549757364,0.10832724948664417,0.9112755057201014,92.7404477802626
99,0.1,-0.16935563013445548,-0.028122364935686872,0.11186801922241323,0.9134462631046741,93.65389404336727
100,0.1,-0.16326294653822476,-0.02785833048374825,0.11532035829925774,0.9156942829991087,94.56958832636639
101,0.1,-0.15718013914743983,-0.02758641029859693,0.11868396383852947,0.9180185895526098,95.487606915919
102,0.1,-0.15110955679153693,-0.027306813039495226,0.12195857360341535,0.920418172041693,96.4080250879607
103,0.1,-0.1450535121556457,-0.027019747766166724,0.12514396550602155,0.9228919849397497,97.33091707290045
104,0.1,-0.1390142812777228,-0.0267254238390775,0.1282399571130522,0.9254389480430032,98.25635602094346
105,0.1,-0.13299410307036094,-0.026424050821944656,0.13124640514908562,0.9280579466519756,99.18441396759543
106,0.1,-0.12699517886792414,-0.026115838386458035,0.1341632049966562,0.9307478318075544,100.11516179940298
107,0.1,-0.121019671999501,-0.025800996219196404,0.13699029019246303,0.9335074205806435,101.04866921998362
108,0.1,-0.1150697073880278,-0.025479733930721782,0.13972763191919002,0.9363354964143584,101.98500471639798
109,0.1,-0.1091473711757742,-0.025152260966829876,0.14237523849252456,0.939230809517629,102.9242355259156
110,0.1,-0.10325471037631542,-0.02481878652193742,0.14493315484305877,0.9421920773090471,103.86642760322465
111,0.1,-0.09739373255293277,-0.024479519454581156,0.1474014619928788,0.9452179849097202,104.81164558813437
112,0.1,-0.0915664055233743,-0.02413466820500554,0.14978027652668108,0.948307185683854,105.75995277381823
113,0.1,-0.08577465709074972,-0.023784440714812394,0.15206975005737422,0.9514583018257299,106.71141107564395
114,0.1,-0.08002037480031349,-0.023429044348645345,0.15427006868613996,0.9546699249917188,107.66608100063567
115,0.1,-0.07430540572177441,-0.023068685817879353,0.15638145245701912,0.9579406169759024,108.62402161761158
116,0.1,-0.0686315562567586,-0.022703571106286513,0.15840415480610653,0.961268910427867,109.58529052803944
117,0.1,-0.0630005919709643,-0.022333905397645626,0.16033846200549196,0.9646533096111853,110.54994383765062
118,0.1,-0.057414237450519906,-0.021959893005263575,0.16218469260211585,0.968092291201081,111.51803612885169
119,0.1,-0.051874176182014176,-0.02158173730337465,0.1639431968517323,0.9715843051197249,112.48962043397141
120,0.1,-0.0463820504556455,-0.02119964066038499,0.16561435614820438,0.9751277754076213,113.46474820937902
121,0.1,-0.04093946129087905,-0.02081380437392555,0.16719858244837643,0.9787211011294981,114.44346931050852
122,0.1,-0.035547968384022494,-0.020424428607679013,0.16869631769276763,0.9823626573130952,115.42583196782161
123,0.1,-0.03020909007707595,-0.020031712329945273,0.17010803322237678,0.9860507959192659,116.41188276374088
124,0.1,-0.024924303347211213,-0.019635853253907598,0.17143422919186477,0.9897838468417423,117.40166661058262
125,0.1,-0.019695043816234076,-0.019237047779564864,0.17267543397941457,0.9935601189349492,118.39522672951757
126,0.1,-0.014522705779369205,-0.018835490937292976,0.17383220359356055,0.9973779010682341,119.39260463058581
127,0.1,-0.009408642252690669,-0.01843137633299813,0.17490512107729062,1.0012354632048652,120.39384009379067
128,0.1,-0.004354165038546048,-0.018024896094826715,0.1758947959097211,1.0051310575041592,121.39897115129483
129,0.1,0.000639455191681404,-0.017616240821396123,0.17680186340564263,1.0090629194450993,122.40803407073993
130,0.1,0.005570988798150989,-0.017205599531510074,0.17762698411325173,1.0130292689697968,123.42106333970973
131,0.1,0.01043924705710117,-0.016793159615325126,0.17837084321035243,1.0170283116451868,124.43809165135492
132,0.1,0.015243082030026112,-0.01637910678693133,0.1790341498993394,1.021058239841287,125.4591498911962
133,0.1,0.019981386418066877,-0.015963625038317608,0.17961763680124296,1.0251172339244532,126.48426712512065
134,0.1,0.02465309340229313,-0.015546896594684001,0.18012205934913314,1.0292034634639722,127.51347058858462
135,0.1,0.02925717647042722,-0.015129101871073414,0.18054819518116136,1.0333150884504296,128.54678567703505
136,0.1,0.03379264923063019,-0.014710419430288557,0.18089684353351576,1.0374502605242197,129.58423593755927
137,0.1,0.03825856521288379,-0.01429102594206827,0.18116882463356648,1.0416071242126945,130.62584306177197
138,0.1,0.04265401765858001,-0.01387109614348725,0.1813649790934525,1.0457838181743129,131.67162687994627
139,0.1,0.04697813929879055,-0.013450802800559492,0.18148616730438547,1.0499784764482747,132.72160535639455
140,0.1,0.051230102121732124,-0.013030316671016284,0.18153326883189497,1.0541892297082605,133.77579458610282
141,0.1,0.05540911713010227,-0.012609806468217744,0.1815071818122797,1.0584142065182294,134.83420879262104
142,0.1,0.05951443408819673,-0.012189438826228693,0.18140882235048367,1.062651534589785,135.89686032721082
143,0.1,0.0635453412602768,-0.01176937826593527,0.1812391239196295,1.0668993420385189,136.96375966924933
144,0.1,0.06750116513949772,-0.011349787162292846,0.18099903676242618,1.071155758638644,138.03491542788797
145,0.1,0.07138127016856527,-0.010930825712609282,0.1806895272946581,1.0754189170741963,139.11033434496215
146,0.1,0.07518505845223797,-0.010512651905873027,0.18031157751096824,1.079686954185439,140.1900212991476
147,0.1,0.0789119694620577,-0.010095421493105605,0.17986618439311375,1.0839580122091264,141.27397931135673
148,0.1,0.08256147973373323,-0.009679287958716976,0.179354359320903,1.0882302400112116,142.36220955136793
149,0.1,0.08613310255741957,-0.009264402492855428,0.17877712748597385,1.0925017943107116,143.45471134567865
150,0.1,0.0896263876612661,-0.008850913964733254,0.17813552730859863,1.0967708408933885,144.55148218657203
151,0.1,0.0930409208884953,-0.008438968896918642,0.17743060985768172,1.1010355558140068,145.65251774238604
152,0.1,0.09637632386831055,-0.008028711440579095,0.1766634382741015,1.1052941265858751,146.7578118689719
153,0.1,0.09963225368086223,-0.007620283351669532,0.17583508719755755,1.1095447533564524,147.86735662232837
154,0.1,0.10280840251650653,-0.007213823968055477,0.1749466421970613,1.1137856500678562,148.98114227239623
155,0.1,0.10590449732961593,-0.006809470187560618,0.1739991992052221,1.1180150456010576,150.09915731799728
156,0.1,0.10892029948708873,-0.006407356446935908,0.1729938639564478,1.1222311849026598,151.22138850289994
157,0.1,0.11185560441178363,-0.006007614701741715,0.17193175142920078,1.1264323300931378,152.34782083299308
158,0.1,0.11471024122103388,-0.005610374407139518,0.17081398529242905,1.1306167615554785,153.47843759454855
159,0.1,0.11748407236040556,-0.005215762499587995,0.1696416973562855,1.1347827790031584,154.6132203735517
160,0.1,0.12017699323283015,-0.004823903379442718,0.16841602702725733,1.1389287025264727,155.75214907607818
161,0.1,0.1227889318232594,-0.004434918894454687,0.16713812076780626,1.143052873616226,156.8952019496944
162,0.1,0.1253198483189461,-0.0040489283241683105,0.1658091315606292,1.1471536561638533,158.04235560585826
163,0.1,0.12776973472546643,-0.0036660483652166675,0.1644302183776331,1.1512294374370524,159.19358504329531
164,0.1,0.13013861447857097,-0.0032863931175157735,0.1630025456537287,1.1552786290300823,160.3488636723254
165,0.1,0.13242654205197457,-0.0029100740713556283,0.16152728276553086,1.1592996677878646,161.50816334011327
166,0.1,0.13463360256111928,-0.002537200095392711,0.1600056035150464,1.1632910167031223,162.67145435681638
167,0.1,0.13675991136304014,-0.0021678774255415867,0.158438685618456,1.167251165785773,163.83870552260217
168,0.1,0.13880561365233962,-0.0018022096547709587,0.1568277102000492,1.1711786329038798,165.00988415550606
169,0.1,0.14077088405337415,-0.0014402977238034964,0.15517386129140912,1.1750719645954604,166.1849561201015
170,0.1,0.14265592620867182,-0.0010822399127244364,0.15347832533591618,1.178929736850526,167.36388585695204
171,0.1,0.14446097236365338,-0.000728131833499901,0.1517422906986524,1.1827505558627522,168.5466364128148
172,0.1,0.14618628294768637,-0.0003780664234080411,0.14996694718176679,1.1865330587502072,169.733169471565
173,0.1,0.147832146151515,-3.213393938739095e-05,0.1481534855453889,1.1840843533107,170.9172538248757
174,0.1,0.14939887750111816,0.0003095780466970677,0.14630309703414748,1.1810381303115494,172.09829195518725
175,0.1,0.15088681942800347,0.0006469846518640798,0.14441697290936267,1.178037446263516,173.27632940145077
176,0.1,0.15229634083601792,0.0009800036849032523,0.1424963039869854,1.1750826585032879,174.45141205995407
177,0.1,0.15362783666467142,0.0013085556483334315,0.1405422801813371,1.1721741045197938,175.62358616447386
178,0.1,0.154881727449025,0.0016325637394309922,0.1385560900547151,1.169312102477991,176.79289826695185
179,0.1,0.1560584588762036,0.0019519538503264822,0.13653892037293877,1.166496951727672,177.95939521867953
180,0.1,0.1571585013385332,0.0022666545671663485,0.13449195566686972,1.163728933297096,179.12312415197664
181,0.1,0.15818234948337392,0.002576597168338246,0.13241637779999146,1.1610083103712716,180.2841324623479
182,0.1,0.15913052175969933,0.00288171562176065,0.13031336554209283,1.158335328754805,181.44246779110273
183,0.1,0.1600035599614442,0.0031819465812328307,0.12818409414911588,1.1557102173192055,182.59817800842194
184,0.1,0.16080202876768973,0.0034772293818471356,0.12602973494921837,1.1531331884345917,183.75131119685653
185,0.1,0.1615265152797609,0.0037675060344639633,0.12385145493512126,1.1506044383858054,184.90191563524235
186,0.1,0.1621776285552567,0.004052721219247546,0.12165041636278125,1.1481241477729116,186.05003978301525
187,0.1,0.16275599913911565,0.0043328222782671455,0.11942777635644418,1.1456924818961445,187.19573226491138
188,0.1,0.1632622785917743,0.004607759207163387,0.11718468652014044,1.143309591125365,188.33904185603674
189,0.1,0.16369713901449634,0.004877484645882668,0.11492229255566966,1.1409756112541243,189.48001746729088
190,0.1,0.16406127257195477,0.005141953868483651,0.11264173388711826,1.1386906638384569,190.61870813112932
191,0.1,0.16435539101216967,0.005401124772019039,0.11034414329197928,1.1364548565205719,191.7551629876499
192,0.1,0.16458022518386817,0.00565495786449649,0.10803064653890325,1.134268283337588,192.88943127098747
193,0.1,0.1647365245514052,0.005903416251926363,0.10570236203214158,1.1321310250155447,194.02156229600303
194,0.1,0.16482505670732406,0.0061464656244593074,0.10336040046273097,1.130043149248901,195.15160544525193
195,0.1,0.1648466068826795,0.006384074241622351,0.10100586446645597,1.1280047109657618,196.2796101562177
196,0.1,0.16480197745525232,0.006616212916660813,0.09863984828864421,1.1260157525791161,197.40562590879682
197,0.1,0.16469198745577673,0.006842854999993708,0.09626343745583964,1.1240763042243644,198.52970221302118
198,0.1,0.16451747207230966,0.0070639763617917906,0.09387770845439175,1.1221863839834492,199.65188859700464
199,0.1,0.16427928215288856,0.007279555373688518,0.09148372841600337,1.120345998095913,200.77223459510054
200,0.1,0.16397828370662593,0.0074895728896337,0.08908255481028891,1.1185551411572343,201.89078973625777
201,0.1,0.16361535740338168,0.007694012225901159,0.08667523514437009,1.1168137963047866,203.00760353256257
202,0.1,0.16319139807218863,0.007892859140263664,0.08426280666955198,1.115121935391819,204.12272546795438
203,0.1,0.16270731419857795,0.008086101810345414,0.08184629609512381,1.1134795191498263,205.2362049871042
204,0.1,0.1621640274209864,0.008273730811168,0.07942671930930638,1.11188649733973,206.34809148444393
205,0.1,0.16156247202641066,0.008455739091901948,0.07700508110739117,1.110342808892271,207.4584342933362
206,0.1,0.160903594445505,0.0086321219518401,0.07458237492710401,1.108848382038045,208.56728267537426
207,0.1,0.16018835274728932,0.008802877015608002,0.07215958259120929,1.107403134427627,209.67468580980187
208,0.1,0.15941771613366662,0.008968004207625946,0.06973767405740718,1.1060069732422098,210.7806927830441
209,0.1,0.15859266443394177,0.009127505725842144,0.06731760717552032,1.1046597952952375,211.88535257833934
210,0.1,0.15771418759953454,0.009281386014751258,0.06490032745202196,1.103361487125464,212.9887140654648
211,0.1,0.15678328519910423,0.009429651737718536,0.06248676782191888,1.1021119250819145,214.0908259905467
212,0.1,0.15580096591427936,0.009572311748628382,0.06007784842799554,1.100910975401248,215.19173696594794
213,0.1,0.15476824703617653,0.009709377062871893,0.0576744764074576,1.0997584942779381,216.2914954602259
214,0.1,0.15368615396298146,0.009840860827700026,0.055277545685981214,1.0986543279278047,217.3901497881537
215,0.1,0.15255571969873355,0.009966778291955858,0.05288793677917496,1.097598312645349,218.48774810079905
216,0.1,0.15137798435357167,0.010087146775209499,0.05050651660147668,1.0965902748553704,219.58433837565443
217,0.1,0.15015399464565457,0.010201985636316746,0.04813413828248712,1.0956300311593679,220.6799684068138
218,0.1,0.1488848034049473,0.010311316241419843,0.04577164099074886,1.0947173883771653,221.77468579519098
219,0.1,0.14757146907912275,0.010415161931416617,0.04341984976495658,1.0938521435842958,222.86853793877526
220,0.1,0.1462150552417621,0.010513547988913352,0.04107957535262858,1.093034084145557,223.96157202292082
221,0.1,0.1448166301031144,0.010606501604690344,0.03875161405621096,1.0922629877452605,225.0538350106661
222,0.1,0.14337726602359302,0.010694051843696817,0.03643674758662484,1.0915386224146113,226.1453736330807
223,0.1,0.1418980390302397,0.010776229610601373,0.03413574292422598,1.090860746556693,227.2362343796374
224,0.1,0.14038002833637514,0.010853067614918555,0.03184935218718958,1.0902291089695049,228.32646348860692
225,0.1,0.13882431586466015,0.010924600335736223,0.02957831250729792,1.089643448867508,229.41610693747444
226,0.1,0.13723198577375076,0.010990863986064858,0.027323345913102166,1.0891034959021308,230.50521043337656
227,0.1,0.13560412398876695,0.011051896476832024,0.025085159220446702,1.0886089701816346,231.5938194035582
228,0.1,0.13394181773581157,0.011107737380547378,0.022864443930337795,1.0881595822907988,232.68197898584899
229,0.1,0.13224615508068754,0.011158427894658374,0.020661876134103793,1.0877550333108195,233.7697340191598
230,0.1,0.130518224472062,0.011204010804621634,0.018478116425845657,1.087395014839842,234.85712903399966
231,0.1,0.12875911428927925,0.011244530446711365,0.016313809822165595,1.0870792090144983,235.94420824301415
232,0.1,0.12696991239493496,0.011280032670590245,0.014169585689032498,1.0868072885328557,237.031015531547
233,0.1,0.12515170569250247,0.011310564801663037,0.01204605767587211,1.0865789166791369,238.11759444822616
234,0.1,0.1233055796891489,0.01133617560323702,0.009943823656778698,1.086393747350566,239.20398819557673
235,0.1,0.12143261806392243,0.011356915238511733,0.007863465678805094,1.086251425086691,240.2902396206634
236,0.1,0.11953390224146782,0.01137283523242033,0.00580554991726451,1.0861515851015233,241.37639120576495
237,0.1,0.11761051097146936,0.011383988433343761,0.003770626638031746,1.0860938533187974,242.46248505908375
238,0.1,0.11566351991396243,0.011390428974721367,0.0017592301667487494,1.0860778464106664,243.5485629054944
239,0.1,0.11369400123075875,0.011392212236578214,-0.00022812113502339293,1.0861031718401262,244.63466607733454
240,0.1,0.11170302318309798,0.011389394806991027,-0.0021909248868122893,1.0861694279074399,245.72083550524198
241,0.1,0.10969164973505349,0.011382034443513267,-0.0041286947000791835,1.0862761868392963,246.80711169208126
242,0.1,0.10766484004120493,0.011370194524358668,-0.006037105202381746,1.0864229661054101,247.89353465818667
243,0.1,0.10562326324351468,0.011353943462929394,-0.007916171385779268,1.086609280167828,248.9801439383545
244,0.1,0.10356763327552039,0.011333349703003925,-0.009765863754518869,1.086834639929653,250.06697857828416
245,0.1,0.10149870175250383,0.011308481811590443,-0.01158611636340059,1.0870985345239406,251.1540771128081
246,0.1,0.09941318420471335,0.011279403871843563,-0.013380854513722291,1.0874005376511102,252.24147765045922
247,0.1,0.09731229405398809,0.011246176117018503,-0.015149467116196944,1.0877402110119034,253.3292178614711
248,0.1,0.09519720619512773,0.011208860151686206,-0.016891395321734334,1.0881171048626723,254.41733496633378
249,0.1,0.09306906138346525,0.01116751883530781,-0.018606126969612845,1.0885307585199433,255.50586572485372
250,0.1,0.0909289699275948,0.011122216177817335,-0.020293191850578544,1.0889807009391865,256.5948464257929
251,0.1,0.08877802293819403,0.011073017254835282,-0.021952149610158782,1.0894664509969263,257.6843128767899
252,0.1,0.08661729321784875,0.011019988138839365,-0.023582588170544892,1.0899875177645035,258.77430039455436
253,0.1,0.08444783605223186,0.010963195833888162,-0.025184122286649756,1.0905434007743282,259.8648437953287
254,0.1,0.08227068990897234,0.010902708213602008,-0.026756392227047742,1.0911335902794912,260.95597738560815
255,0.1,0.08008687705067259,0.010838593962122,-0.028299062570547418,1.0917575675071776,262.0477349531153
256,0.1,0.0778974040525599,0.01077092251777284,-0.029811821125168506,1.092414804906986,263.1401497580223
257,0.1,0.07570326223659657,0.010699764019164726,-0.03129437795505069,1.0931047663952058,264.2332545244175
258,0.1,0.07350542803259452,0.010625189253497758,-0.03274646450238305,1.0938269075959353,265.3270814320134
259,0.1,0.07130486327549998,0.010547269606864529,-0.0341678327931453,1.0945806760799082,266.4216621080933
260,0.1,0.0691025154470335,0.010466077016366482,-0.035558254716631314,1.0953655116017564,267.51702761969506
261,0.1,0.06689931786882844,0.010381683923884277,-0.03691752137001433,1.0961808463363842,268.61320846603144
262,0.1,0.0646961898535465,0.010294163231361342,-0.03824544246006693,1.0970261051150607,269.7102345711465
263,0.1,0.0624940368195649,0.010203588257474583,-0.03954184575518093,1.0979007056617642,270.80813527680823
264,0.1,0.060293750374270726,0.010110032695582749,-0.040806576581556765,1.0988040588302348,271.90693933563847
265,0.1,0.058096208370419275,0.010013570572857178,-0.0420394973581525,1.0997355688421653,273.00667490448063
266,0.1,0.055902274939503824,0.009914276210508388,-0.04324048716558006,1.1006946335268832,274.1073695380075
267,0.1,0.05371280050557244,0.00981222418503419,-0.044409441344769464,1.101680644562812,275.2090501825703
268,0.1,0.051528621782624545,0.009707489290425697,-0.045546271121632426,1.1026929877210032,276.3117431702913
269,0.1,0.04935056175830747,0.009600146501270612,-0.046650903254398655,1.1037310431109204,277.41547421340226
270,0.1,0.04717942966628424,0.009490270936706624,-0.047723279700782,1.1047941854286778,278.5202683988309
