timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
22,0.1,-1.9003600003849812,-0.27587232649775695,0.8583632645925883,-1.9850747645976852,-42.32722477829177
23,0.1,-1.8527906286347424,-0.2741537307500005,0.8887466788652627,-1.990887854762195,-44.318112633053964
24,0.1,-1.8100726226394697,-0.2723823747949031,0.9137511253095613,-2.001769994830617,-46.31988262788458
25,0.1,-1.7616752647732545,-0.27056541832208403,0.9439789184475857,-1.0462751617522863,-47.366157789636866
26,0.1,-1.9202807315585337,0.0310525525563186,-2.2308062571217198,-1.012806837790227,-48.378964627427095
27,0.1,-1.9214022033564502,0.029285013340044876,-2.214252336756899,-0.9656273181290719,-49.34459194555617
28,0.1,-1.910462138515205,0.027429550620459788,-2.1847576447198027,-0.9221170413967441,-50.266708986952914
29,0.1,-1.9045852901253724,0.025534630864106872,-2.159931598766441,-0.8738182237674769,-51.14052721072039
30,0.1,-1.8951827405048647,0.02360009743176038,-2.1311837148224684,-0.8290651598204818,-51.96959237054087
31,0.1,-1.8904574455544239,0.021628228653463675,-2.1067397320890606,-0.7791653281393933,-52.748757698680265
32,0.1,-1.8818136579774005,0.019623375789471105,-2.0780474158721116,-0.7284969337827257,-53.477254632462994
33,0.1,-1.8735713792410098,0.017583834581282872,-2.0494097250538386,-0.6817041581660261,-54.15895879062902
34,0.1,-1.8699258935848913,0.015513849195533244,-2.0250643855402237,-0.629771867525551,-54.78873065815457
35,0.1,-1.8624060798267854,0.013415309383217357,-1.996559173658959,-0.577231909312987,-55.365962567467555
36,0.1,-1.855248742775066,0.011287998424558828,-1.9681287270206542,-0.5288239166767572,-55.89478648414431
37,0.1,-1.852611180073926,0.009134847094068584,-1.9439596510146118,-0.4753073565288793,-56.37009384067319
38,0.1,-1.8460939781735932,0.006959386065450725,-1.9156878388281005,-0.42132937992341185,-56.791423220596606
39,0.1,-1.839889590386189,0.004760850791089326,-1.8874980982970821,-0.3669412596056862,-57.158364480202295
40,0.1,-1.8339818125778171,0.002541184525029371,-1.8593936578281107,-0.31697682066034016,-57.47534130086264
41,0.1,-1.8324773605267308,0.00030255365690293114,-1.83550289709576,-0.30098088868884426,-57.77632218955148
42,0.1,-1.8270716537088494,-0.001951254841882615,-1.8075591052900233,-0.29107032659436394,-58.067392516145844
43,0.1,-1.8219055942994156,-0.0042207363295604025,-1.7796982310038116,-0.2812032308252401,-58.348595746971085
44,0.1,-1.8169610908902452,-0.006504017511498967,-1.7519209157752555,-0.2713782078685923,-58.61997395483968
45,0.1,-1.8122114193994687,-0.00879924222368015,-1.7242189971626671,-0.26160403585624925,-58.88157799069593
46,0.1,-1.8076388307250157,-0.01110457053178861,-1.6965931254071296,-0.25188866909516017,-59.13346665979109
47,0.1,-1.8032251574880729,-0.013418176793121054,-1.6690433895568624,-0.2422393426723451,-59.37570600246343
48,0.1,-1.798951929562923,-0.01573825014495902,-1.6415694281133328,-0.23266268908453977,-59.60836869154797
49,0.1,-1.7948004914777183,-0.018062994946074957,-1.6141705420169687,-0.2231648227183247,-59.8315335142663
50,0.1,-1.7907520867206745,-0.020390631192273544,-1.586845774797939,-0.21375141768685074,-60.04528493195315
51,0.1,-1.7867879321067728,-0.022719394923843318,-1.5595939828683396,-0.20442777891324182,-60.24971271086639
52,0.1,-1.7828892834089365,-0.025047538636742032,-1.5324138970415162,-0.19519890640644288,-60.44491161727284
53,0.1,-1.779037493292964,-0.027373331707717344,-1.5053041762157906,-0.1860695528068258,-60.630981170079664
54,0.1,-1.7752140625207375,-0.029695060842032536,-1.478263454100412,-0.1770442743373981,-60.80802544441706
55,0.1,-1.7714006852746433,-0.032011030551044956,-1.4512903797641938,-0.1681274753431069,-60.97615291976017
56,0.1,-1.7675792893560873,-0.034319563665555754,-1.4243836527005298,-0.15932344663736422,-61.13547636639753
57,0.1,-1.7637320719213685,-0.03661900188961375,-1.397542053025231,-0.15063639790312444,-61.28611276430066
58,0.1,-1.7598415313379197,-0.038907706398316234,-1.3707644673547572,-0.14207048441688286,-61.428183248717545
59,0.1,-1.7558904956718975,-0.04118405848208437,-1.3440499108510537,-0.133629828379286,-61.56181307709683
60,0.1,-1.7518621482536472,-0.0434464602389131,-1.3173975458645162,-0.12053250485857842,-61.68234558195541
61,0.1,-1.7435848718524345,-0.04569127050225671,-1.2866721668298675,-0.11236495398246543,-61.794710535937874
62,0.1,-1.7393249562250128,-0.04791826201023238,-1.260142336122689,-0.10432687517792316,-61.8990374111158
63,0.1,-1.7349293462230613,-0.05012639588880499,-1.2336653873350114,-0.09642353952927724,-61.995460950645075
64,0.1,-1.7303837093870187,-0.05231416169210138,-1.207242092466005,-0.08399290734320813,-62.079453857988284
65,0.1,-1.7214623948108772,-0.054476937579976736,-1.1766930190111098,-0.07639688321040017,-62.155850741198684
66,0.1,-1.716544811450111,-0.05661570099265134,-1.1503878015235975,-0.06895882170037837,-62.22480956289906
67,0.1,-1.7114410854060882,-0.05872949457301377,-1.1241461396759505,-0.0571336479738197,-62.28194321087288
68,0.1,-1.7018729110179542,-0.06081310410214965,-1.0937418699964576,-0.05003786030271995,-62.331981071175605
69,0.1,-1.696310161487993,-0.06286818883176729,-1.0676282731703202,-0.03868178314892057,-62.37066285432453
70,0.1,-1.686237561692892,-0.06489224550850908,-1.0373151066078012,-0.03196093967825453,-62.402623794002785
71,0.1,-1.6801713870953026,-0.06688231767784207,-1.0113482103168818,-0.02110050443707001,-62.42372429843986
72,0.1,-1.6695309930081166,-0.06883959289231979,-0.9811350640849186,-0.002367706966951988,-62.42609200540681
73,0.1,-1.650176113868099,-0.07080970838478427,-0.9420790300202564,0.0037045201901991787,-62.42238748521661
74,0.1,-1.6431096160101668,-0.07267582916156091,-0.9163513243945577,0.009571852549913662,-62.4128156326667
75,0.1,-1.635770677803059,-0.07450553936659818,-0.8907152841370772,0.01523454387510037,-62.3975810887916
76,0.1,-1.628148380684712,-0.07629776826581151,-0.8651706980265967,0.020684915612318444,-62.376896173179276
77,0.1,-1.6202413308904564,-0.078051489108031,-0.8397264398101464,0.02590198104970365,-62.35099419212957
78,0.1,-1.6120648537088154,-0.07976573992441159,-0.8144074544646993,0.030890482501967353,-62.3201037096276
79,0.1,-1.603607200297216,-0.0814396169921116,-0.7892110303760999,0.039465950053586885,-62.28063775957401
80,0.1,-1.5902719612212408,-0.08306484305080757,-0.7596235307131652,0.04768343366088901,-62.23295432591313
81,0.1,-1.5765471756120228,-0.0846440387777097,-0.7301067878349258,0.05554309952233749,-62.17741122639079
82,0.1,-1.5624171266636369,-0.08617570307210584,-0.7006600959425785,0.05958712962932289,-62.11782409676147
83,0.1,-1.5524967349308603,-0.08765534402520081,-0.6759432946788522,0.06685468550513174,-62.05096941125633
84,0.1,-1.537533607552675,-0.08908465974586932,-0.6466870100939819,0.07376113495074454,-61.97720827630559
85,0.1,-1.522136539785564,-0.09046251532750685,-0.6175113865104956,0.08030205224940057,-61.89690622405619
86,0.1,-1.5063023057102085,-0.09178765334346313,-0.5884257722755774,0.08341719997476782,-61.81348902408142
87,0.1,-1.4948209323514852,-0.09305703108000905,-0.5642506215513947,0.08935658333633612,-61.72413244074508
88,0.1,-1.478126136588645,-0.09427128012087962,-0.5354133353798486,0.09493317580059468,-61.62919926494449
89,0.1,-1.4609809901354562,-0.09542970778643749,-0.5066839122710813,0.1001472836912517,-61.52905198125324
90,0.1,-1.443384680929803,-0.09653134312432855,-0.47807124968651743,0.10500068767640391,-61.42405129357684
91,0.1,-1.4253368198360725,-0.09757529381297124,-0.44958388170636,0.10950132052316475,-61.31454997305367
92,0.1,-1.4068279087120854,-0.09856073640176607,-0.4212205446944246,0.11365242816301357,-61.20089754489066
93,0.1,-1.3878595986235165,-0.09948691726458736,-0.39299042597764294,0.1174587029506724,-61.08343884193999
94,0.1,-1.3684339773467609,-0.10035316362209883,-0.36490234112577263,0.12092619823819661,-60.96251264370179
95,0.1,-1.3485536194819199,-0.10115888328055292,-0.3369647866763907,0.12406224973147273,-60.83845039397032
96,0.1,-1.328221627292366,-0.10190356422165396,-0.30918598507582623,0.12687539580012053,-60.7115749981702
97,0.1,-1.3074416824166957,-0.1025867740667941,-0.2815739417487546,0.12937531271401093,-60.58219968545619
98,0.1,-1.2862180667054364,-0.10320815941349233,-0.25413647257051303,0.13157275225696874,-60.45062693319922
99,0.1,-1.2645556771095536,-0.103767445020889,-0.22688122690066376,0.13347948108021024,-60.31714745211901
100,0.1,-1.2424600351474984,-0.1042644328475365,-0.1998157066721333,0.13510822125240618,-60.1820392308666
101,0.1,-1.2199372914325255,-0.10469900094498752,-0.17294728198265025,0.13785066491096165,-60.044188565955636
102,0.1,-1.1395775522600304,-0.10581757809379484,-0.08140177132208198,0.13797195363902692,-59.90621661231661
103,0.1,-1.1203930297944924,-0.10598278332207776,-0.06056519657371476,0.1380413574344035,-59.76817525488221
104,0.1,-1.1010016768481785,-0.10609986240583433,-0.04000305278983529,0.13807249712337955,-59.63010275775883
105,0.1,-1.0814166221150776,-0.10616941242893838,-0.019722497825693873,0.1380792720868822,-59.49202348567194
106,0.1,-1.0616512651644308,-0.1061920684361096,0.0002694191966651493,0.1380772051585124,-59.35394628051343
107,0.1,-1.0418342660367856,-0.10616863397098439,0.019852073673058197,0.13808502985197513,-59.21586125066146
108,0.1,-1.0219584681354794,-0.10610005173497343,0.039042049214254956,0.13811990879235347,-59.07774134186911
109,0.1,-1.0020191393012554,-0.10598724480663531,0.05785330876509754,0.138197698448439,-58.93954364342067
110,0.1,-0.9820136340746797,-0.10583112040959732,0.0762975700212935,0.1383331612536589,-58.80121048216701
111,0.1,-0.9619410990949858,-0.10563257304215903,0.09438463132660448,0.13769590339483084,-58.66351457877218
112,0.1,-0.9355449429518524,-0.10539080155929056,0.1183630726410533,0.1370004876643427,-58.526514091107835
113,0.1,-0.9088544995606531,-0.10509117101260027,0.1420572105653495,0.13626460870128576,-58.390249482406546
114,0.1,-0.8818708951830707,-0.10473440291919432,0.16547313400887242,0.13550522508275953,-58.254744257323786
115,0.1,-0.854596424294868,-0.10432123923963894,0.18861596810152131,0.13308506291965094,-58.12165919440414
116,0.1,-0.8204920514649503,-0.10385089094916464,0.21801685802669613,0.13217238079194793,-57.98948681361219
117,0.1,-0.7925712569226152,-0.1033241690499465,0.2406704335768498,0.13129136149968934,-57.8581954521125
118,0.1,-0.7643960651811258,-0.10274340530784636,0.2630379878973378,0.130461298972274,-57.727734153140226
119,0.1,-0.7359832806501483,-0.10210949881548048,0.2851117075046565,0.1272291180388574,-57.60050503510137
120,0.1,-0.7005148371529328,-0.10142104942568053,0.31369565710387254,0.12640712683580047,-57.47409790826557
121,0.1,-0.6716016834834434,-0.10068050059202457,0.3352033224368024,0.12569954355509594,-57.34839836471048
122,0.1,-0.6425133074884761,-0.09988977163467777,0.3563844088583015,0.12198846781739425,-57.22640989689308
123,0.1,-0.6062294209142466,-0.09904986787151117,0.38426925780086507,0.12141139958574931,-57.104998497307335
124,0.1,-0.5767509019339165,-0.09815883300734499,0.4048374281395332,0.121011900611533,-56.9839865966958
125,0.1,-0.5471592032953096,-0.09722096281064042,0.42505042481109456,0.12080734650804748,-56.863179250187756
126,0.1,-0.517469114645813,-0.0962374381474935,0.44490526682912207,0.11686367104412088,-56.746315579143634
127,0.1,-0.48038304355255346,-0.09520893839246314,0.4717063403720779,0.1169576290672718,-56.62935795007636
128,0.1,-0.4504723686944746,-0.09413472857458627,0.4908749170513881,0.11730449386008268,-56.51205345621628
129,0.1,-0.4205224553805402,-0.09301859721637776,0.5096635167832373,0.1179189814534981,-56.39413447476278
130,0.1,-0.39054736281794167,-0.09186180025350112,0.5280706397170695,0.11881517446430623,-56.27531930029847
131,0.1,-0.36056127793874926,-0.0906655957654986,0.5460946797162367,0.11512406169385203,-56.160195238604615
132,0.1,-0.32295454923793,-0.08942908644747831,0.5713363152368531,0.1165005713093763,-56.04369466729524
133,0.1,-0.29294320638824156,-0.08815544570032932,0.5886112506150516,0.11820696879284265,-55.9254876985024
134,0.1,-0.26297746382025,-0.08684636218439261,0.6054861580236761,0.12025402598595658,-55.805233672516444
135,0.1,-0.23307044913843278,-0.08550311571909967,0.621960708052564,0.11111210586965792,-55.694121566646785
136,0.1,-0.1876386590235729,-0.08414289776505547,0.6537903186269818,0.11962821684391511,-55.57449334980287
137,0.1,-0.16559747546258097,-0.0827189755346085,0.661592279883504,0.12264543990468602,-55.451847909898184
138,0.1,-0.13591368708245077,-0.08127924261229724,0.6768787390405216,0.12605078480172727,-55.32579712509646
139,0.1,-0.10635585072564602,-0.07981060987651355,0.6917502480394895,0.12985073930431035,-55.19594638579215
140,0.1,-0.07693563294884376,-0.0783143314417991,0.7062076814691473,0.13407534896276319,-55.06187103682939
141,0.1,-0.04769583388447218,-0.07679167229565088,0.7202208890720366,0.13871507219449364,-54.923155964634894
142,0.1,-0.01862901775010517,-0.0752438896920645,0.7338098791705399,0.1437735543318447,-54.77938241030305
143,0.1,0.010254637015018941,-0.07367220448013256,0.7469766818163446,0.14925390444218078,-54.63012850586087
144,0.1,0.0389449524810892,-0.0720778170731717,0.7597231232128061,0.15515869687129302,-54.47496980898958
145,0.1,0.06743179693444623,-0.07046190750235791,0.7720508719580254,0.1614899221288304,-54.31347988686075
146,0.1,0.09570518706022424,-0.06882563538485002,0.7839615409087245,0.16824902766090222,-54.14523085919985
147,0.1,0.12375527755390825,-0.0671701398595361,0.7954566761492693,0.1754369267005521,-53.9697939324993
148,0.1,0.15157238692069364,-0.06549653955480188,0.8065377824687124,0.1830540078322236,-53.786739924667074
149,0.1,0.17914702001498373,-0.06380593255954595,0.8172063456104431,0.1911001452775195,-53.59563977938956
150,0.1,0.20646988761975715,-0.06209939640231209,0.8274638516428781,0.19957470998902482,-53.396065069400535
151,0.1,0.2335319232150691,-0.060377988042594186,0.837311803641011,0.2084765814174212,-53.18758848798311
152,0.1,0.2603242972898626,-0.05864274387759759,0.8467517360658385,0.2178041598797522,-52.96978432810336
153,0.1,0.28683842943569415,-0.05689467976693216,0.8557852271050158,0.22755537944681725,-52.74222894865654
154,0.1,0.31306599843809224,-0.05513479107708913,0.8644139092089835,0.24554219228776175,-52.496686756368774
155,0.1,0.33048878058253417,-0.05336302480993685,0.8641190286819026,0.25622576757106874,-52.24046098879771
156,0.1,0.35611928419029015,-0.05158022451249869,0.871921529315277,0.2673221634717495,-51.97313882532596
157,0.1,0.3814436754383424,-0.04978823686786507,0.8793260441169931,0.2788275822907228,-51.69431124303524
158,0.1,0.4064547414488665,-0.047987977780808135,0.8863345192569478,0.29073782643475055,-51.40357341660049
159,0.1,0.4311455489888344,-0.04618034368919362,0.8929489858807705,0.3030326060824989,-51.10054081051799
160,0.1,0.4555264179386406,-0.04436619953492524,0.899188413287893,0.3238273666844176,-50.77671344383357
161,0.1,0.4709919923549728,-0.04254470920904389,0.8964390844454118,0.33696385195636525,-50.43974959187721
162,0.1,0.4947478906204337,-0.04071668769212437,0.9019147675416774,0.3504726958929242,-50.089276895984284
163,0.1,0.5181739641195248,-0.038884406108864525,0.90701802520817,0.3643493513606376,-49.72492754462365
164,0.1,0.5412633039364163,-0.037048657659765935,0.9117498805340757,0.38679630603864734,-49.338131238585
165,0.1,0.5553591863622949,-0.03521017433259106,0.9074609296882055,0.40145131612627233,-48.93667992245873
166,0.1,0.5778042451487801,-0.033365772222755725,0.9114619673763374,0.4164421225603122,-48.52023779989842
167,0.1,0.5999128556734495,-0.03151996048896901,0.9151124605631397,0.43176447544915636,-48.08847332444926
168,0.1,0.6216777668870488,-0.029673457125665,0.9184123381436988,0.45567966908799995,-47.63279365536126
169,0.1,0.634423926917196,-0.027826503559691528,0.9126889625141112,0.47170057005092525,-47.161093085310334
170,0.1,0.6555413850577518,-0.025976074177048628,0.9153021268282381,0.48802102103586914,-46.673072064274464
171,0.1,0.6763151504888658,-0.02412682359178598,0.9175833864067257,0.5046367269961127,-46.16843533727835
172,0.1,0.6967380362016078,-0.02227940801613662,0.919532116362974,0.5298365234907654,-45.63859881378759
173,0.1,0.7081495632209538,-0.020431818242696537,0.9124677456479192,0.5470701306458435,-45.091528683141746
174,0.1,0.7279214669250511,-0.01858481717483442,0.9137696386733953,0.5645664727342457,-44.526962210407504
175,0.1,0.7473428399935103,-0.016741372298792506,0.9147565629814353,0.5905571315674403,-43.93640507884006
176,0.1,0.7577379323041852,-0.014901251482934133,0.9067504471335265,0.6086180055553063,-43.32778707328475
177,0.1,0.7764971355118899,-0.013061232413365388,0.9071094596455438,0.6269077807973141,-42.700879292487436
178,0.1,0.794907203645383,-0.01122640938813878,0.9071712975267708,0.6454224755307142,-42.05545681695672
179,0.1,0.8129607474227547,-0.009397348249996065,0.9069342299227153,0.6723636448121116,-41.38309317214461
180,0.1,0.8220443051838274,-0.007569316585508053,0.897737471038908,0.6913420580159181,-40.69175111412869
181,0.1,0.8394508942378963,-0.005747552149828899,0.8969264157361853,0.7105130817992389,-39.98123803232945
182,0.1,0.8565009658049136,-0.003933064347226211,0.8958316092771758,0.7379756128437419,-39.24326241948571
183,0.1,0.8645938563934407,-0.0021217776700014545,0.8858116330934552,0.7575559063440309,-38.48570651314168
184,0.1,0.8809847663899498,-0.00031732108176610606,0.8841579772076109,0.7477267240398346,-37.73797978910184
185,0.1,0.8970207549258368,0.0014783908937548672,0.8822368459882881,0.7397870353977748,-36.99819275370407
186,0.1,0.9041226469450886,0.0032690139841818665,0.8714325071032699,0.7242007483468583,-36.27399200535721
187,0.1,0.9195067946068312,0.005052021105355275,0.8689865835532784,0.7089424442707578,-35.56504956108645
188,0.1,0.9345366895397755,0.006824881633898042,0.8662878732007951,0.7017762871055389,-34.86327327398091
189,0.1,0.9406625498614343,0.0085909608099693,0.8547529417617413,0.6870863169670385,-34.17618695701387
190,0.1,0.9550461922818028,0.01034852232715516,0.8515609690102511,0.6727184287548481,-33.50346852825902
191,0.1,0.9690758270698533,0.01209458945784587,0.8481299324913946,0.6662761794642957,-32.83719234879472
192,0.1,0.9742377645647871,0.013832271489100299,0.835915049673784,0.6524548771368992,-32.184737471657826
193,0.1,0.9876257100774157,0.015560507370668858,0.8320206363707271,0.638949036352109,-31.545788435305717
194,0.1,1.000659702632356,0.017275947083675393,0.8279002317956021,0.6331811085250414,-30.912607326780677
195,0.1,1.0048677886696213,0.018981392392379157,0.8150538647458299,0.6201992580016614,-30.292408068779014
196,0.1,1.0172640345754078,0.020676519412083916,0.8104988404545685,0.6075255171930269,-29.684882551585986
197,0.1,1.0293063586148385,0.02235758899686976,0.805730468646141,0.6023822893897169,-29.08250026219627
198,0.1,1.0325692154554376,0.024026967296748136,0.7922995424879561,0.5902091196672049,-28.492291142529066
199,0.1,1.0439774146903067,0.02568528760551029,0.7871245386352038,0.5783360077373692,-27.913955134791696
200,0.1,1.0550318226574729,0.02732832646241557,0.7817485580333172,0.5737679073695139,-27.34018722742218
201,0.1,1.0573570914206143,0.02895781998124515,0.7677788916081629,0.5623712270940044,-26.777816000328176
202,0.1,1.067780909448051,0.030575716290394038,0.7620237465441105,0.5512659166136917,-26.226550083714486
203,0.1,1.0778512618664782,0.03217714300718358,0.7560798317946423,0.5472236200359211,-25.679326463678564
204,0.1,1.0792459974524593,0.03376295611354201,0.7416164363170392,0.5365700442016773,-25.142756419476886
205,0.1,1.0886894018036808,0.035336892509051365,0.7353204767131671,0.5261986030521711,-24.616557816424713
206,0.1,1.0977799400968664,0.03689320730238861,0.7288478670729803,0.5226333224310311,-24.093924493993683
207,0.1,1.0982509638788205,0.038431581532824874,0.7139351485505716,0.512688568823261,-23.58123592517042
208,0.1,1.1067184741708895,0.03995810911134289,0.7071373830574605,0.5030162758825103,-23.07821964928791
209,0.1,1.114834060950805,0.041465900865505265,0.7001750522957524,0.49361862050826844,-22.58460102877964
210,0.1,1.1225915100904857,0.04295460537796353,0.6930454563108503,0.49060934891725444,-22.093991679862388
211,0.1,1.121885206113347,0.044428901064558816,0.6775961954677588,0.4816010581616891,-21.612390621700698
212,0.1,1.1290315476854085,0.045884858278641985,0.6701829648989888,0.4728570332417364,-21.13953358845896
213,0.1,1.135821346141384,0.04732067229414844,0.6626146231998995,0.47021563276801714,-20.669317955690943
214,0.1,1.1342089296375768,0.0487390927690883,0.6468180019466938,0.46184794788687666,-20.207470007804066
215,0.1,1.1403763955434445,0.05014000263731625,0.638976369170282,0.45373251180647345,-19.75373749599759
216,0.1,1.1461912797693412,0.05151973058976017,0.6309939738717395,0.45142332138653163,-19.30231417461106
217,0.1,1.1436681665311976,0.05287872675826525,0.6148808989485451,0.4436568996366186,-18.85865727497444
218,0.1,1.1488698137914497,0.05422144688554718,0.6066553449359778,0.4361313322316064,-18.422525942742833
219,0.1,1.1537227011550022,0.05554200584429722,0.5983026427120299,0.4341086998930641,-17.98841724284977
220,0.1,1.1503020800230601,0.05683817965310467,0.5819202834920134,0.43219137133960406,-17.556225871510165
221,0.1,1.1464767279829617,0.05810239105035343,0.5654528174794273,0.4199344800953616,-17.136291391414805
222,0.1,1.1584546881933235,0.059378223368612724,0.5646724545071962,0.41319285277203777,-16.723098538642766
223,0.1,1.1620092245501512,0.06061335979653594,0.5558756265847918,0.4114842223214784,-16.311614316321286
224,0.1,1.157459175190787,0.06182598558114064,0.5391993193793806,0.40503136325427147,-15.906582953067014
225,0.1,1.1604280926632677,0.06301967549427574,0.5302313377205105,0.39878880113443527,-15.507794151932579
226,0.1,1.163068435486863,0.06418920921473982,0.5211763433394648,0.3927672738399185,-15.11502687809266
227,0.1,1.165358626000362,0.06533435566633373,0.5120150693370247,0.3913039986764697,-14.72372287941619
228,0.1,1.1597145956653918,0.0664583999145816,0.4951305965195757,0.38555031394817196,-14.338172565468017
229,0.1,1.1614216121559473,0.06755991261079211,0.4858224860480262,0.38000624922358606,-13.958166316244432
230,0.1,1.1627861792892447,0.06863627481196499,0.47642343116959474,0.3787046792937485,-13.579461636950683
231,0.1,1.156285637046767,0.06968688166471977,0.4594168203995693,0.37341516899271887,-13.206046467957965
232,0.1,1.157067113528061,0.0707180562600302,0.44988655092775914,0.36832422427834277,-12.837722243679622
233,0.1,1.157515408557472,0.0717233780963926,0.44028162759354583,0.3634313302440346,-12.474290913435587
234,0.1,1.1576278126160835,0.07270266374075966,0.43060117520848673,0.36230328466808015,-12.111987628767507
235,0.1,1.1500528486665178,0.07365682156424275,0.41348463302409033,0.35763551947159666,-11.75435210929591
236,0.1,1.1496123656505832,0.0745891042529912,0.40372132312067127,0.3531565998545878,-11.401195509441322
237,0.1,1.1488450396029068,0.07549478468854698,0.3938971927174372,0.34886574852211794,-11.052329760919205
238,0.1,1.1477490301250528,0.07637371401985428,0.3840118899265099,0.3478689326031036,-10.704460828316101
239,0.1,1.1391442780051935,0.07722784023917127,0.3668658756134808,0.343786324776146,-10.360674503539956
240,0.1,1.1375116479729577,0.07805828524489283,0.3569287955240294,0.33988341905964936,-10.020791084480306
241,0.1,1.135561234248797,0.07886152260956059,0.34694600815319127,0.33896939912822777,-9.681821685352078
242,0.1,1.1261769203792344,0.07963478709106776,0.3298290494685569,0.33526015589733116,-9.346561529454748
243,0.1,1.123716170968703,0.0803886700828587,0.31982947014011587,0.33172292723339025,-9.014838602221358
244,0.1,1.1209512660857583,0.08111501334964949,0.3098011325892635,0.3283570238494604,-8.686481578371898
245,0.1,1.1178815307941408,0.08181374975701036,0.2997440332240371,0.3251631064669529,-8.361318471904946
246,0.1,1.1145023954360709,0.08248481021609293,0.2896542932751416,0.324351850734647,-8.036966621170299
247,0.1,1.1039907800886333,0.08313114955355301,0.2726792845531032,0.3213399666811644,-7.715626654489134
248,0.1,1.1001292438310997,0.0837518718018485,0.26261052581261457,0.31849457074448784,-7.397132083744647
249,0.1,1.09597140281765,0.08434472495121038,0.2525241533055461,0.31581483857464765,-7.081317245169999
250,0.1,1.091517641862549,0.08490967829477856,0.24242085891476325,0.3150929419626154,-6.766224303207384
251,0.1,1.080101904492213,0.08544981248061342,0.22560377968607873,0.31259346441984825,-6.453630838787536
252,0.1,1.075180670732148,0.08596394839921977,0.21554118673995032,0.3102552451466668,-6.143375593640869
253,0.1,1.0699791741270641,0.08645009911339595,0.2054781829931046,0.30807771302112874,-5.8352978806197395
254,0.1,1.0644981457224734,0.08690828166545035,0.1954153290679698,0.30744753040987616,-5.527850350209864
255,0.1,1.0522429684435,0.08734161238599986,0.17882684458350148,0.30544791239546065,-5.222402437814403
256,0.1,1.0463272783234299,0.08774888260425893,0.16883845228084046,0.3036063483429364,-4.918796089471467
257,0.1,1.0401484319361767,0.08812824297419314,0.15886600219424526,0.3019224863641613,-4.616873603107305
258,0.1,1.0337075469084966,0.08847975717682116,0.14890997514028498,0.3013975637639428,-4.315476039343363
259,0.1,1.0206820680352404,0.0888065618980624,0.13261644905461653,0.2998936938351474,-4.015582345508215
260,0.1,1.0138415272416812,0.08910746319330981,0.12276689530858301,0.2985464967907814,-3.7170358487174338
261,0.1,1.0067560445308747,0.08938071681718678,0.11294887635900698,0.2973558095267087,-3.419680039190725
262,0.1,0.9994271020097777,0.0896264315336933,0.1031627866728446,0.2969594173904273,-3.1227206218002976
263,0.1,0.9857050214062153,0.08984783846307853,0.08722663677542994,0.2966191363232594,-2.826101485477038
264,0.1,0.9717182568382446,0.09003238671829207,0.07139438965532398,0.2963385665086594,-2.5297629189683786
265,0.1,0.9574684447116858,0.09018027090551096,0.05566573565657621,0.29612121002857417,-2.233641708939804
