timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
24,0.1,-2.1473391835647044,-0.2906638876273988,0.7592996927092835,-2.0502675246878987,-46.61286352585629
25,0.1,-2.095875770159865,-0.2890732212221958,0.7948564420620929,-2.0645343272653527,-48.67739785312165
26,0.1,-2.0439665747352826,-0.2874188606417776,0.8302220316824931,-2.078967929111667,-50.75636578223332
27,0.1,-1.991715907504644,-0.2857040015022523,0.8653241075178788,-2.0934794583800738,-52.84984524061339
28,0.1,-1.9392206012219186,-0.2839318960104933,0.9000983588830141,-2.1079815883587774,-54.957826828972166
29,0.1,-1.8865705320678035,-0.28210582370233594,0.934487704955556,-2.122389411525454,-57.08021624049762
30,0.1,-1.8338490853815625,-0.280229065594249,0.9684415705609273,-2.1366211797226216,-59.216837420220244
31,0.1,-1.7811335736279448,-0.2783048814875244,1.0019152412472994,-2.150598914917998,-61.367436335138244
32,0.1,-1.7284956132869973,-0.27633649016737105,1.0348692883867132,-2.1641399256181693,-63.53157626075641
33,0.1,-1.6761063054981338,-0.27432711162024526,1.0671648107043188,-2.177185243537062,-65.70876150429348
34,0.1,-1.6240141025031662,-0.27227993272677287,1.0987852247645624,-2.18968044245823,-67.8984419467517
35,0.1,-1.5722640605055878,-0.27019802305131924,1.1297161700076046,-2.2015757387298516,-70.10001768548156
36,0.1,-1.5208979385042545,-0.268084329266844,1.1599453541641855,-2.212826257178254,-72.31284394265981
37,0.1,-1.4699540916740492,-0.2659416707932274,1.1894626162582247,-2.2233919612915924,-74.53623590395141
38,0.1,-1.419467627365845,-0.26377273657340994,1.2182597383682543,-2.233237538075067,-76.76947344202648
39,0.1,-1.3694705541944705,-0.26158008299577573,1.2463302757632868,-2.242332245049905,-79.01180568707639
40,0.1,-1.3199919251581913,-0.2593661328317063,1.2736694031588716,-2.2506497258603337,-81.26245541293672
41,0.1,-1.2710579759892693,-0.25713317507221545,1.3002737747328852,-2.2581678010264596,-83.52062321396318
42,0.1,-1.2226922592206768,-0.2548833655595977,1.3261413963753,-2.2648682397746587,-85.78549145373783
43,0.1,-1.1749157743610885,-0.25261872831970034,1.3512715088359148,-2.2707365182700316,-88.05622797200786
44,0.1,-1.1277470944853771,-0.2503411575085748,1.3756644806003706,-2.2757615689809008,-90.33198954098876
45,0.1,-1.0812024894716092,-0.24805241989428728,1.3993217094712636,-2.2799355253308136,-92.61192506631957
46,0.1,-1.0352960460494653,-0.24575415780085974,1.422245531959132,-2.283253465246315,-94.89517853156589
47,0.1,-0.9900397847692783,-0.2434478924469019,1.4444391396997407,-2.285713156693716,-97.1808916882596
48,0.1,-0.9454437739549961,-0.24113502761664618,1.4659065022114657,-2.287314807818763,-99.46820649607837
49,0.1,-0.9015162406678336,-0.23881685360592741,1.4866522953914405,-2.288060823861393,-101.75626731993975
50,0.1,-0.8582636786792932,-0.23649455139022812,1.506681835222988,-2.2879555726146084,-104.04422289255436
51,0.1,-0.8156909534318268,-0.23416919696629201,1.5260010162310933,-2.287005159831927,-106.33122805238628
52,0.1,-0.7738014039517318,-0.23184176582301985,1.5446162542784667,-2.285217215661176,-108.61644526804746
53,0.1,-0.7325969416709577,-0.2295131375014119,1.5625344333431612,-0.057399307107741895,-108.6738445751552
54,0.1,-1.6299887955570092,-0.006815899792786517,-1.561829797629144,-0.060834322448611894,-108.73467889760381
55,0.1,-1.6367299021036725,-0.009144644556346337,-1.5452834565402092,-0.0650767878478909,-108.7997556854517
56,0.1,-1.6441359663656114,-0.011472477364768974,-1.5294111927179217,-0.07011486827798244,-108.86987055372968
57,0.1,-1.6521932755160935,-0.01379885628311106,-1.514204712684983,-0.07371198751236223,-108.94358254124205
58,0.1,-1.6590301160108534,-0.016123167734701793,-1.4977984386638354,-0.07604531184289247,-109.01962785308494
59,0.1,-1.6647851314056483,-0.018444613539053467,-1.4803389960151137,-0.07726768234588874,-109.09689553543083
60,0.1,-1.669575101898698,-0.020762295844192202,-1.461952143456776,-0.07751096548351524,-109.17440650091434
61,0.1,-1.673497855860051,-0.02307522734259715,-1.4427455824340796,-0.07689331107287525,-109.25129981198722
62,0.1,-1.6766384862604453,-0.025382341557272925,-1.422815070687716,-0.07553415157496754,-109.3268339635622
63,0.1,-1.6790821890791081,-0.02768250540982664,-1.4022571349808417,-0.07352437845124637,-109.40035834201345
64,0.1,-1.680889332240783,-0.029974529514206205,-1.381144037098721,-0.07094596769520273,-109.47130430970866
65,0.1,-1.6821120669006384,-0.03225717522212879,-1.3595403146793505,-0.0678728929907873,-109.53917720269945
66,0.1,-1.6827952492351201,-0.03452916318323407,-1.3375036174027795,-0.06437193985388467,-109.60354914255333
67,0.1,-1.682977269810093,-0.036789181290589834,-1.3150854569041948,-0.06050340693767453,-109.664052549491
68,0.1,-1.6826907764395447,-0.0390358919944902,-1.2923318564946427,-0.05632176906396452,-109.72037431855497
69,0.1,-1.6819633533623413,-0.04126793899512826,-1.2692839634110586,-0.05187626952315999,-109.77225058807814
70,0.1,-1.6808181291752229,-0.04348395334733279,-1.245978595701895,-0.04721144978079844,-109.81946203785894
71,0.1,-1.67927432075926,-0.045682559012077295,-1.222448730638487,-0.042367623529998955,-109.86182966138894
72,0.1,-1.6773477197522744,-0.04786237789456771,-1.1987239408065973,-0.037381301097473674,-109.8992109624864
73,0.1,-1.675051127534232,-0.0500220344111344,-1.174830783422888,-0.03228556932606025,-109.93149653181247
74,0.1,-1.6723947440442095,-0.052160159627597125,-1.1507931477682383,-0.0271104314070173,-109.9586069632195
75,0.1,-1.6693865152264284,-0.054275395010777716,-1.1266325651186513,-0.021883110598912126,-109.9804900738184
76,0.1,-1.6660324434259621,-0.05636639583288594,-1.1023684850971027,-0.016628321324178463,-109.99711839514258
77,0.1,-1.6623368646193089,-0.0584318342658956,-1.0780185219603529,-0.01136851076133083,-110.00848690590391
78,0.1,-1.658302695968625,-0.060470402200049955,-1.0535986739681253,-0.00612407373584456,-110.01461097963976
79,0.1,-1.653931656828383,-0.06248081381745507,-1.0291235186538323,-0.0009135434441172041,-110.01552452308387
80,0.1,-1.6492244660068502,-0.06446180794848089,-1.0046063865220414,0.0042462396864076934,-110.01127828339746
81,0.1,-1.6441810177895477,-0.06641215023550129,-0.9800595154345348,0.009339978899294832,-110.00193830449817
82,0.1,-1.6388005389652291,-0.06833063512543003,-0.9554941877109288,0.014353789848975729,-109.98758451464919
83,0.1,-1.633081728854398,-0.0702160877095992,-0.930920851758406,0.01927508541143097,-109.96830942923775
84,0.1,-1.6270228841240169,-0.07206736542682424,-0.9063492298557744,0.024092474939992448,-109.94421695429776
85,0.1,-1.6206220099774007,-0.0738833596430033,-0.8817884135473676,0.028795676468253872,-109.91542127782951
86,0.1,-1.6138769191336242,-0.0756629971183338,-0.8572469479502861,0.033375440478390916,-109.88204583735111
87,0.1,-1.6067853198541986,-0.07740524137119031,-0.8327329061422954,0.03782348395975721,-109.84422235339136
88,0.1,-1.5993448941346968,-0.07910909394589916,-0.8082539546757053,0.0421324335809693,-109.80208991981038
89,0.1,-1.5915533670536828,-0.0807735955900375,-0.7838174111533078,0.04629577688960651,-109.75579414292078
90,0.1,-1.5834085681596233,-0.08239782734550083,-0.7594302947046149,0.05030782053830474,-109.70548632238247
91,0.1,-1.5749084856768207,-0.08398091155637832,-0.7350993701130375,0.05416365461482564,-109.65132266776764
92,0.1,-1.5660513142229382,-0.08552201279566707,-0.7108311862662674,0.05785912222756384,-109.59346354554008
93,0.1,-1.5568354966519724,-0.08702033871200254,-0.686632109531947,0.0613907935671304,-109.53207275197295
94,0.1,-1.5472597605668854,-0.088475140796894,-0.6625083525979454,0.0647559437296682,-109.46731680824328
95,0.1,-1.537323149984489,-0.08988571507240706,-0.6384659992604185,0.06795253364883469,-109.39936427459445
96,0.1,-1.5270250525807612,-0.09125140269881404,-0.6145110255926206,0.07097919354115789,-109.32838508105328
97,0.1,-1.516365222896872,-0.09257159050143149,-0.590649317882557,0.07383520832395818,-109.25454987272933
98,0.1,-1.505343801844222,-0.09384571141567744,-0.5668866876874477,0.07652050451680448,-109.17802936821252
99,0.1,-1.4939613328097834,-0.0950732448492646,-0.5432288843171373,0.0790356381861066,-109.09899373002641
100,0.1,-1.4822187746310878,-0.0962537169604527,-0.5196816050265607,0.08138178353892878,-109.01761194648748
101,0.1,-1.4701175116820067,-0.09738670085132273,-0.4962505031687793,0.08356072181586871,-108.9340512246716
102,0.1,-1.4576593612862858,-0.09847181667517213,-0.47294119453456446,0.08557483017446277,-108.84847639449714
103,0.1,-1.4448465786547846,-0.09950873165730822,-0.4497592620817024,0.08742707029405139,-108.76104932420309
104,0.1,-1.4316818595242395,-0.1004971600287401,-0.42671025923683853,0.08912097647032224,-108.67192834773276
105,0.1,-1.4181683406599421,-0.10143686287254483,-0.40379971193449393,0.09066064300311782,-108.58126770472964
106,0.1,-1.4043095983714795,-0.1023276478829811,-0.3810331195416686,0.09205071071452275,-108.48921699401512
107,0.1,-1.390109645179407,-0.10316936903774732,-0.3584159548019338,0.09329635246569046,-108.39592064154944
108,0.1,-1.3755729247612951,-0.10396192618413136,-0.3359536629199816,0.0944032575705589,-108.30151738397888
109,0.1,-1.3607043052975238,-0.10470526454015228,-0.313651659896001,0.09537761503236175,-108.20613976894651
110,0.1,-1.3455090713305387,-0.10539937411216171,-0.29151533020892156,0.09622609555479977,-108.10991367339172
111,0.1,-1.3299929142456803,-0.10604428903074092,-0.269550023938271,0.09695583230395632,-108.01295784108775
112,0.1,-1.3141619214769562,-0.10664008680708559,-0.24776105340610025,0.09757440041923204,-107.91538344066852
113,0.1,-1.2980225645373904,-0.1071868875124411,-0.22615368941297948,0.09808979529231432,-107.81729364537621
114,0.1,-1.2815816859701015,-0.1076848528834744,-0.20473315713535745,0.09851040965169822,-107.71878323572452
115,0.1,-1.2648464853137533,-0.10813418535682007,-0.18350463174555257,0.09884500950737829,-107.61993822621714
116,0.1,-1.247824504173528,-0.10853512703633106,-0.16247323381021742,0.09910270902543705,-107.52083551719171
117,0.1,-1.230523610486741,-0.10888795859685718,-0.14164402451816926,0.09929294441556213,-107.42154257277615
118,0.1,-1.2129519820704942,-0.10919299812864414,-0.12102200078405287,0.09942544692623878,-107.32211712584991
119,0.1,-1.195118089536955,-0.10945059992667394,-0.10061209027021578,0.09951021505220536,-107.22260691079771
120,0.1,-1.177030678660311,-0.10966115322948111,-0.08041914636549999,0.09955748606694659,-107.12304942473077
121,0.1,-1.1586987522778258,-0.10982508091215881,-0.0604479431562377,0.0995777069995798,-107.02347171773118
122,0.1,-1.140131551805791,-0.10994283813841266,-0.040703170421664416,0.09958150518039766,-106.92389021255079
123,0.1,-1.1213385384494472,-0.11001491097663885,-0.021189428683058745,0.09957965848271,-106.82431055406808
124,0.1,-1.1023293741841487,-0.11004181498508858,-0.0019112243332629502,0.09958306539054296,-106.72472748867753
125,0.1,-1.0831139025830532,-0.11002409377123046,0.017127035129251435,0.09960271502223983,-106.62512477365529
126,0.1,-1.0637021295647673,-0.10996231753044428,0.03592104573967553,0.09964965723914587,-106.52547511641615
127,0.1,-1.044104204131511,-0.1098570815691704,0.05446661156019302,0.09973497296649803,-106.42574014344964
128,0.1,-1.0243303991667416,-0.10970900481759549,0.0727596490092132,0.09986974485039424,-106.32587039859925
129,0.1,-1.004391092357933,-0.10951872833688658,0.090796191010933,0.10006502837040276,-106.22580537022884
130,0.1,-0.9842967473076953,-0.1092869138258894,0.10857239095119868,0.10033182352216752,-106.12547354670667
131,0.1,-0.9640578948934648,-0.10901424213207989,0.12608452642733406,0.10068104717824822,-106.02479249952843
132,0.1,-0.9436851149328083,-0.10870141177141202,0.1433290027813119,0.10112350622863198,-105.9236689932998
133,0.1,-0.9231890182082169,-0.10834913746153219,0.16030235640710497,0.10166987159489316,-105.8219991217049
134,0.1,-0.9025802289018325,-0.10795814867263998,0.1770012578245672,0.10233065320401358,-105.7196684685009
135,0.1,-0.8818693674870649,-0.10752918820006441,0.1934225145135792,0.10311617599950429,-105.6165522925014
136,0.1,-0.8610670341204819,-0.10706301076239821,0.20956307350350026,0.10403655705876869,-105.51251573544263
137,0.1,-0.8401837925736633,-0.10656038162879322,0.22542002371426895,0.10510168387676067,-105.40741405156588
138,0.1,-0.8192301547410309,-0.10602207527876906,0.24099059804665965,0.10632119386706718,-105.30109285769882
139,0.1,-0.7982165657558008,-0.1054488740976176,0.25627217522037526,0.10770445512239601,-105.19338840257642
140,0.1,-0.777153389742619,-0.10484156711023296,0.2712622813597105,0.10926054846770317,-105.08412785410871
141,0.1,-0.756050896231464,-0.10420094875590369,0.28595859132757284,0.11099825083029113,-104.97312960327842
142,0.1,-0.7349192472538206,-0.10352781770634123,0.30035892980959167,0.11292601994273044,-104.86020358333569
143,0.1,-0.7137684851383936,-0.1028229757289354,0.31446127215096026,0.11505198038625064,-104.74515160294943
144,0.1,-0.6926085210199513,-0.10208722659694724,0.3282637449495212,0.11738391097430423,-104.62776769197512
145,0.1,-0.6714491240714673,-0.10132137504808392,0.34176462640937183,0.11992923346859774,-104.50783845850653
146,0.1,-0.6502999114662056,-0.10052622579262382,0.3549623464600326,0.12269500261286193,-104.38514345589367
147,0.1,-0.6291703390731216,-0.09970258257200038,0.36785548664688217,0.12568789746316966,-104.2594555584305
148,0.1,-0.6080696928857129,-0.0988512472684906,0.38044277979919305,0.1289142139874917,-104.13054134444302
149,0.1,-0.5870070811815554,-0.0979730190664223,0.39272310948266764,0.13237985890191029,-103.9981614855411
150,0.1,-0.5659914274066817,-0.09706869366505755,0.4046955092438937,0.13609034470591608,-103.86207114083518
151,0.1,-0.5450314637763813,-0.09613906254309623,0.416359161654581,0.14005078587489495,-103.72202035496029
152,0.1,-0.5241357255814278,-0.09518491227452852,0.4277133971638574,0.14426589616422625,-103.57775445879606
153,0.1,-0.5033125461863202,-0.09420702389535651,0.438757692767245,0.14873998697614543,-103.42901447181993
154,0.1,-0.4825700527040208,-0.0932061723205253,0.44949167050123223,0.1534769667379936,-103.27553750508193
155,0.1,-0.4619161623295593,-0.09218312581021704,0.4599150957726111,0.15848034123825716,-103.11705716384367
156,0.1,-0.4413585793131927,-0.09113864548451311,0.4700278755319384,0.16375321486535488,-102.95330394897832
157,0.1,-0.42090479255205654,-0.09007348488526867,0.4798300563006302,0.1692982926929274,-102.78400565628539
158,0.1,-0.4005620737779152,-0.08898838958392208,0.4893218220613056,0.17511788335489964,-102.60888777293049
159,0.1,-0.3803374763172584,-0.08788409683383014,0.498503492021043,0.1812139026533488,-102.42767387027713
160,0.1,-0.3602378343989675,-0.08676133526562091,0.5073755182572416,0.18758787784244468,-102.24008599243469
161,0.1,-0.34026976298390266,-0.08562082462396448,0.5159384832557421,0.19424095253243467,-102.04584503990225
162,0.1,-0.32043965808994146,-0.08446327554407485,0.524193097350807,0.20117389215857862,-101.84467114774367
163,0.1,-0.3007536975854789,-0.08328938936619346,0.5321401960764557,0.2083870899611706,-101.6362840577825
164,0.1,-0.2812178424240299,-0.08209985798625508,0.5397807374385208,0.21588057342450906,-101.42040348435799
165,0.1,-0.2618378382921689,-0.08089536374087913,0.5471157991166224,0.2236540111242622,-101.19674947323372
166,0.1,-0.242619217643122,-0.07967657932481931,0.5541465756050711,0.23170671993493341,-100.96504275329879
167,0.1,-0.2235673020881177,-0.07844416773895979,0.5608743753014802,0.24003767255117525,-100.72500508074761
168,0.1,-0.2046872051178683,-0.07719878226695087,0.5673006175516404,0.24864550527907636,-100.47635957546854
169,0.1,-0.1859838351268005,-0.07594106647857202,0.5734268296589197,0.2575285260560838,-100.21883104941246
170,0.1,-0.16746189871289763,-0.07467165425790911,0.5792546438661935,0.2666847226606295,-99.95214632675183
171,0.1,-0.14912590422663774,-0.07339116985446248,0.584785794317987,0.27611177107533835,-99.6760345556765
172,0.1,-0.1309801655428351,-0.07210022795530402,0.5900221140102051,0.2858070439701411,-99.39022751170636
173,0.1,-0.1130288060300173,-0.07079943377645104,0.5949655317344931,0.295767619274403,-99.09445989243196
174,0.1,-0.09527576269252613,-0.06948938317164588,0.5996180690239327,0.30599028880978796,-98.78846960362218
175,0.1,-0.07772479046132152,-0.06817066275677486,0.603981837106427,0.31647156695817524,-98.471998036664
176,0.1,-0.06037946661029048,-0.06684385004820692,0.6080590338717787,0.3272076993415579,-98.14479033732245
177,0.1,-0.04324319527567755,-0.06550951361337787,0.6118519408581011,0.3381946714932962,-97.80659566582915
178,0.1,-0.026319212057206665,-0.06416821323200517,0.615362920262845,0.34942821750262476,-97.45716744832653
179,0.1,-0.009610588680287302,-0.06282050006636486,0.6185944119833613,0.3609038286165134,-97.09626361971002
180,0.1,0.006879762300201597,-0.0614669168391353,0.6215489306915546,0.37261676178535974,-96.72364685792465
181,0.1,0.023149082773237795,-0.06010799801735911,0.6242290629468289,0.38456204814104467,-96.3390848097836
182,0.1,0.03919476433970526,-0.058744270001146015,0.6266374643511654,0.39673450139788957,-95.94235030838571
183,0.1,0.05501434359179236,-0.057376251315803595,0.6287768567498283,0.4091287261689942,-95.53322158221673
184,0.1,0.07060549741940059,-0.0560044528061443,0.6306500254808436,0.4217391261921527,-95.11148245602458
185,0.1,0.0859660383581875,-0.05462937783178723,0.6322598166760598,0.4345599124612536,-94.67692254356332
186,0.1,0.10109390999294965,-0.05325152246233267,0.6336091346162763,0.44758511126046374,-94.22933743230286
187,0.1,0.11598718242894046,-0.05187137567136535,0.634700939142594,0.4608085721000158,-93.76852886020284
188,0.1,0.13064404784290606,-0.050489419528293666,0.6355382431258427,0.47422397555354046,-93.29430488464929
189,0.1,0.14506281612452887,-0.04910612938711045,0.6361241099956334,0.4878248409981004,-92.80648004365119
190,0.1,0.15924191061813375,-0.04772197407121603,0.6364616513302941,0.5016045342590086,-92.30487550939219
191,0.1,0.17317986397353546,-0.04633741605351416,0.636554024508677,0.5155562751624128,-91.78931923422978
192,0.1,0.18687531411403646,-0.04495291163105142,0.6364044304245506,0.5296731449993639,-91.25964608923042
193,0.1,0.20032700032871043,-0.043568911093533114,0.6360161112640416,0.5439480939057262,-90.71569799532469
194,0.1,0.21353375949527642,-0.0421858588851074,0.6353923483463504,0.5583739481627916,-90.1573240471619
195,0.1,0.22649452243904056,-0.040804193758869456,0.6345364600277351,0.5729434174238741,-89.58438062973802
196,0.1,0.2392083104326006,-0.039424348923594144,0.633451799668542,0.5876491018724554,-88.99673152786556
197,0.1,0.2516742318402485,-0.03804675218226139,0.6321417536628624,0.6024834993176711,-88.39424802854789
198,0.1,0.263891478910276,-0.03667182606199226,0.6306097395301986,0.6174390122330312,-87.77680901631486
199,0.1,0.27585932471770125,-0.03529998793506528,0.628859204068354,0.632507954744272,-87.14430106157059
200,0.1,0.28757712025922766,-0.03393165013073629,0.6268936215665906,0.6476825595722753,-86.49661850199831
201,0.1,0.2990442917017144,-0.03256722003762347,0.6247164920779491,0.6629549849366672,-85.83366351706165
202,0.1,0.310260337784635,-0.031207100196485316,0.6223313397494882,0.6783173214257234,-85.15534619563593
203,0.1,0.3212248273766469,-0.02985168838324248,0.6197417112090717,0.693761598837775,-84.46158459679815
204,0.1,0.33193739718567306,-0.028501377682154105,0.6169511740072141,0.7092797929990721,-83.75230480379908
205,0.1,0.3423977496214885,-0.027156556549091215,0.6139633151124007,0.7248638325626051,-83.02744097123647
206,0.1,0.35260565080922057,-0.025817608864897368,0.6107817394581943,0.7405056057920317,-82.28693536544444
207,0.1,0.362560928751809,-0.024484913978856326,0.6074100685403723,0.7561969673343305,-81.5307383981101
208,0.1,0.3722634716389741,-0.023158846742328265,0.6038519390622568,0.7719297449842399,-80.75880865312587
209,0.1,0.3817132262997974,-0.02183977753265509,0.6001110016263483,0.7876957464431602,-79.9711129066827
210,0.1,0.3909101967958001,-0.020528072267452124,0.5961909194703213,0.8034867660744064,-79.1676261406083
211,0.1,0.3998544431508414,-0.019224092409455773,0.5920953672453991,0.8192945916562595,-78.34833154895205
212,0.1,0.408546080213984,-0.017928194962111066,0.5878280298350946,0.8351110111335955,-77.51322053781846
213,0.1,0.4169852766511347,-0.016640732456115304,0.5833926012122878,0.8509278193682077,-76.66229271845025
214,0.1,0.4251722540609376,-0.015362052927164749,0.5787927833325851,0.8667368248873497,-75.79555589356289
215,0.1,0.4331072862102161,-0.014092499885169918,0.5740322850619153,0.8825298566293678,-74.91302603693353
216,0.1,0.4407906983840011,-0.012832412275230576,0.5691148211363068,0.8982987706846028,-74.01472726624893
217,0.1,0.44822286684494805,-0.011582124430686402,0.5640441111518121,0.9140354570291787,-73.10069180921975
218,0.1,0.4554042183968182,-0.010341966018573068,0.5588238785825489,0.9297318462485502,-72.17095996297121
219,0.1,0.46233523004645916,-0.009112261977840985,0.553457849824869,0.9453799162471825,-71.22558004672403
220,0.1,0.46901642875867067,-0.007893332450700674,0.5479497532656774,0.9609716989400088,-70.26460834778402
221,0.1,0.4754483912981239,-0.0066854927074846415,0.5423033183729703,0.9764992869208111,-69.2881090608632
222,0.1,0.48163174415248966,-0.0054890530654212455,0.5365222748067021,0.9919548401019898,-68.29615422076121
223,0.1,0.4875671635307416,-0.004304318801739315,0.5306103515481347,1.00733059231977,-67.28882362844143
224,0.1,0.49325537543065834,-0.0031315900615211945,0.5245712760458703,1.022618857898247,-66.26620477054318
225,0.1,0.4986971557694019,-0.0019711617607431897,0.5184087733768338,1.0378120381652691,-65.22839273237791
226,0.1,0.5038933305710858,-0.0008233234849435167,0.5121265654205209,1.0466698155920588,-64.18172291678586
227,0.1,0.5088447762051741,0.00031164061602773074,0.5057283700448968,1.0392141830580706,-63.14250873372779
228,0.1,0.5135524196696495,0.001433451936725394,0.49921790030239555,1.0319097700860864,-62.1105989636417
229,0.1,0.518017238912815,0.0025418375278276617,0.4925988636345384,1.0247547335216731,-61.085844230120024
230,0.1,0.52224026318767,0.003636530210390454,0.4858749610837655,1.0177472310599522,-60.068096999060074
231,0.1,0.5262225734329082,0.0047172686921763685,0.4790498865111446,1.0108854249425923,-59.05721157411748
232,0.1,0.5299653026745699,0.005783797685586345,0.4721273258187064,1.0041674855237483,-58.05304408859373
233,0.1,0.5334696364424953,0.00683586802672731,0.4651109561752222,0.9975915947045595,-57.05545249388917
234,0.1,0.5367368131958685,0.007873236795153504,0.4580044452443335,0.9911559492356523,-56.064296544653516
235,0.1,0.539768124752195,0.008895667433818089,0.45081145041401416,0.9848587638869271,-55.07943778076659
236,0.1,0.5425649167142028,0.0099029298687765,0.44353561802643776,0.9786982744837149,-54.10073950628288
237,0.1,0.5451285888893056,0.010894800628191037,0.4361805826073952,0.9726727408082909,-53.128066765474586
238,0.1,0.5474605956964098,0.011871062960190804,0.4287499660945017,0.9667804493656247,-52.16128631610896
239,0.1,0.5495624465549952,0.012831506949148253,0.4212473770635127,0.9610197160121414,-51.200266600096825
240,0.1,0.5514357062516095,0.013775929629946226,0.4136764099521473,0.9553888884462487,-50.244877711650574
241,0.1,0.553081995279056,0.014704135099814497,0.4060406442809111,0.949888547276786,-49.29498916437379
242,0.1,0.5544983233335127,0.015615929676045637,0.3983390265730563,0.94451659035843,-48.350472574015356
243,0.1,0.5556874064570504,0.016511123095307445,0.39057617550397594,0.9392710334744339,-47.41120154054092
244,0.1,0.5566518919616406,0.01738953454329173,0.3827565465287232,0.9341500011239425,-46.477051539416976
245,0.1,0.5573943753097677,0.01825099248735662,0.3748844504362014,0.9291504767999164,-45.54790106261706
246,0.1,0.5579202587858403,0.019095337594379425,0.36696688284204604,0.9242711437608839,-44.623629918856174
247,0.1,0.5582313200421347,0.019922421771235266,0.359007102329782,0.9195107128738509,-43.70411920598232
248,0.1,0.5583294256830238,0.020732104274034047,0.3510083829426833,0.9148679273375322,-42.78925127864479
249,0.1,0.5582165254085338,0.021524251852765186,0.3429740068808819,0.9103415666448578,-41.87890971199993
250,0.1,0.5578946470593638,0.022298738878450797,0.3349072582748558,0.9059304521196607,-40.97297925988027
251,0.1,0.5573658867143774,0.023055447448267596,0.32681141223170146,0.901633448646654,-40.07134581123361
252,0.1,0.5566324072426849,0.023794267472412534,0.31868973251855964,0.897449466166568,-39.17389634506704
253,0.1,0.5556964368984931,0.024515096751970056,0.31054546937879257,0.8933774609422238,-38.28051888412482
254,0.1,0.5545602679528902,0.025217841047807887,0.3023818574748113,0.8894164366020498,-37.39110244752277
255,0.1,0.5532262553558123,0.025902414140533292,0.29420211395047935,0.8855654449639565,-36.50553700255881
256,0.1,0.5516968154324544,0.026568737881570437,0.28600943661675005,0.8818235866491644,-35.62371341590965
257,0.1,0.5499744246012668,0.027216742235429026,0.2778070022469765,0.8781900114948034,-34.74552340441485
258,0.1,0.5480616181023936,0.0278463653132337,0.26959796497005667,0.8746639187734973,-33.87085948564135
259,0.1,0.5459609887269055,0.02845755339758349,0.2613854547510706,0.8712445572276368,-32.99961492841371
260,0.1,0.5436751855385333,0.029050260958813467,0.2531725759503987,0.8679312249256985,-32.131683703488015
261,0.1,0.5412069125807564,0.029624450662731894,0.2449624059534375,0.8647232689475906,-31.266960434540426
262,0.1,0.5385589275632184,0.030180093369918337,0.2367579938640351,0.8616200849058495,-30.405340349634578
263,0.1,0.5357340405223546,0.03071716812666825,0.22856235925567217,0.8586211163092534,-29.546719233325323
