timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
22,0.1,0.5589769351847672,0.054690258189498187,0.012074353289785332,0.6527203590746848,14.42013020320673
23,0.1,0.5622812781263253,0.054714212721764556,0.015139150908679781,0.6525707469840156,15.072700950190745
24,0.1,0.5547955259519888,0.05473964049710716,0.0073991209809171725,0.6522891688319943,15.724990119022738
25,0.1,0.5579627911250917,0.05476469821857775,0.010315808939314273,0.652057297037275,16.377047416060012
26,0.1,0.5610320119005913,0.054783825941503314,0.01319375248555808,0.6519341373282448,17.028981553388256
27,0.1,0.5533076427785408,0.05480492724347792,0.005258370343761615,0.6517158254269694,17.680697378815225
28,0.1,0.5562862420087209,0.05482453815196032,0.008040860489117724,0.6515504604657585,18.332247839280985
29,0.1,0.5591834917689592,0.05483795045313502,0.010803987237609012,0.651459821454097,18.98370766073508
30,0.1,0.5512810311484531,0.05485356562989046,0.0027453748495484907,0.6513123325277823,19.635019993262866
31,0.1,0.5541184698812748,0.05486698550742959,0.005448614806978931,0.6512206733592769,20.28624066662214
32,0.1,0.5568842213462407,0.054873952521571095,0.008144696130529663,0.6511660995450256,20.937406766167168
33,0.1,0.5488417599435302,0.05488339004179111,7.859525619059137e-06,0.6510956912192231,21.58850245738639
34,0.1,0.5515783573839559,0.0548900004639295,0.002678352744660872,0.6510834858245186,22.23958594321091
35,0.1,0.554241230567926,0.054889939307954286,0.005341837488383143,0.6510666350317021,22.890652578242612
36,0.1,0.5461003078839824,0.054892856554665324,-0.002828257662670759,0.651078285857443,23.541730864100057
37,0.1,0.5487462393015502,0.05489216956715944,-0.00017545637004427544,0.6511503358053888,24.192881199905447
38,0.1,0.5513198150875716,0.05488459923170236,0.002473822770547947,0.6511720346173409,24.84405323452279
39,0.1,0.5431037362212481,0.0548808439253601,-0.005704703032352936,0.6513037100012852,25.495356944524076
40,0.1,0.5347067792717414,0.05485807988005608,-0.013874019528819339,0.6515454193129891,26.146902363837064
41,0.1,0.5261225263453269,0.05481631198296232,-0.022040593484296333,0.6518971075626379,26.798799471399704
42,0.1,0.5173454655810666,0.054755535174809536,-0.030209886167028712,0.6516797535540226,27.450479224953728
43,0.1,0.5423671802534783,0.054829913366512065,-0.0059319534116422734,0.6518149141828653,28.102294139136593
44,0.1,0.5340078477805317,0.05480665003431866,-0.01405865256265492,0.6520316908282321,28.754325829964824
45,0.1,0.5365420155264004,0.05478910299245522,-0.011349014398151806,0.6523120804085201,29.406637910373345
46,0.1,0.5390456042965488,0.0547643564908711,-0.008597960612162248,0.6524841658017257,30.059122076175072
47,0.1,0.5307176632101672,0.05473498600415827,-0.016632196831415504,0.6527907241090284,30.7119128002841
48,0.1,0.5332087586768561,0.05470936043851328,-0.013884845708276597,0.6531618289146953,31.365074629198794
49,0.1,0.5356162691104052,0.054676361388012074,-0.011147344769715573,0.6533690100235623,32.018443639222355
50,0.1,0.5272512632360998,0.054641074526302846,-0.01915948202692858,0.653768750900045,32.6722123901224
51,0.1,0.529646888935115,0.05460694327692351,-0.016422543834120125,0.6542352825311121,33.32644767265351
52,0.1,0.5319553058738341,0.05456521569903305,-0.013696851116496333,0.6544778225569958,33.980925495210506
53,0.1,0.523563047945245,0.05452402478848457,-0.021677199939600687,0.6549753176364297,34.635900812846934
54,0.1,0.5258581798953916,0.0544809204023319,-0.01895102412792741,0.6555417701023186,35.29144258294925
55,0.1,0.528061930287777,0.05443000278857369,-0.016238097597959883,0.6558198668345565,35.94726244978381
56,0.1,0.5196501314115582,0.05438293689386116,-0.024179237527053293,0.6564195543992828,36.60368200418309
57,0.1,0.5218381586948118,0.05433039871419927,-0.021465828447180958,0.6567704645572847,37.260452468740375
58,0.1,0.5133419023652187,0.05427120106881253,-0.02937010832290667,0.6574041666597727,37.91785663540015
59,0.1,0.5155053458663671,0.05421692794022512,-0.026663933535884112,0.6581104247149232,38.57596706011507
60,0.1,0.5175787153813513,0.05415449631608622,-0.023966247779510907,0.6584971556976535,39.23446421581272
61,0.1,0.5090734265116175,0.054089531598217416,-0.0318218894705567,0.6592401634237556,39.893704379236475
62,0.1,0.5111401231245791,0.05402513928694675,-0.0291112697448884,0.6600572428666517,40.553761622103124
63,0.1,0.5131140125212411,0.0539524280117546,-0.026410267596304937,0.6604801225846388,41.21424174468776
64,0.1,0.5046296205279529,0.05388186133879009,-0.03418899285994808,0.6610120017743798,41.87525374646214
65,0.1,0.49597665888736814,0.053793200262004966,-0.041955343732681546,0.6618299348380501,42.537083681300196
66,0.1,0.49801272560552234,0.053724660524093436,-0.03923387963541204,0.6627236611961798,43.19980734249638
67,0.1,0.49994257328642977,0.05364756293548627,-0.03653305606843291,0.6636939150377301,43.86350125753411
68,0.1,0.5017568781055262,0.0535618197329322,-0.033861319223795774,0.6642246267465223,44.527725884280635
69,0.1,0.49320146329052733,0.053474024011900496,-0.04153877682847767,0.6652370147211512,45.192962899001785
70,0.1,0.4950166110514003,0.053385791111927525,-0.03884130006787495,0.6663278679995754,45.85929076700136
71,0.1,0.49673004087611117,0.0532887787859043,-0.03615774698293185,0.666894887230232,46.5261856542316
72,0.1,0.4882199747879879,0.0531957512412746,-0.04373753762475814,0.668027412117431,47.19421306634903
73,0.1,0.4899005745197603,0.05309611476023149,-0.04106057308255451,0.6686662673245252,47.862879333673554
74,0.1,0.4813259776626475,0.05299173391512288,-0.04859136148858135,0.6698421760507278,48.53272150972428
75,0.1,0.48298551525421496,0.05288935191290651,-0.04590800387485019,0.671098561823518,49.2038200715478
76,0.1,0.4845205374361085,0.05277788445686325,-0.04325830713252404,0.6717723281508663,49.87559239969867
77,0.1,0.47596896586840254,0.05266847482535128,-0.0507157823851103,0.6730742043322627,50.54866660403093
78,0.1,0.4774776076925501,0.052554006270311204,-0.048062455010561944,0.6738202293576894,51.222486833388615
79,0.1,0.4688774092908747,0.05243349221034163,-0.0554575128125417,0.6751688430679712,51.89765567645659
80,0.1,0.47036887609792793,0.052315943909582274,-0.05279056299789479,0.6766004937230117,52.5742561701796
81,0.1,0.47173388255831034,0.052189041597554504,-0.050156533417234764,0.6773817787195553,53.25163794889916
82,0.1,0.463175046405048,0.05206375993667575,-0.05746255296170958,0.6788615987915143,53.93049954769067
83,0.1,0.4645154967086973,0.051933569993215925,-0.05482020322346192,0.6797149655591989,54.61021451324987
84,0.1,0.4559197063626254,0.0517975242103483,-0.0620555357408576,0.6812439741836493,55.29145848743352
85,0.1,0.4572436600076817,0.051663990005289234,-0.05939624004521058,0.6828580632325291,55.97431655066605
86,0.1,0.458438343175494,0.051520872996845636,-0.05677038679296236,0.6455706271787165,56.61988717784477
87,0.1,0.28379936849371645,0.052086650701789944,-0.237067138524183,0.6490900398263819,57.26897721767115
88,0.1,0.2711441234234278,0.051531552780268955,-0.24417140437926171,0.6527240425877234,57.92170126025887
89,0.1,0.25837333449620903,0.05096044754337019,-0.2512311409374929,0.6564700194055348,58.5781712796644
90,0.1,0.24547963688234098,0.05037345437058394,-0.2582549068234984,0.6603256824996143,59.238496962164014
91,0.1,0.23245688894794386,0.04977067525085638,-0.2652498635606199,0.664397312612201,59.902894274776216
92,0.1,0.21965181055365973,0.049152588344769044,-0.2718740728940307,0.668677170881786,60.571571445658
93,0.1,0.2070483503065238,0.04852002611448794,-0.2781519108383556,0.6731580627726355,61.24472950843064
94,0.1,0.19463339177856587,0.04787376662784337,-0.28410427449986786,0.6778333202258462,61.92256282865648
95,0.1,0.1823963808796134,0.04721454122284266,-0.2897490313488132,0.6826967721259887,62.60525960078247
96,0.1,0.17032900067823747,0.04654304116888827,-0.29510141101064524,0.6877424679237506,63.293002068706215
97,0.1,0.15842418333171698,0.04585992268043976,-0.3001750434726806,0.6929646732358548,63.98596674194207
98,0.1,0.1466759647463865,0.04516581053343369,-0.30498214058795037,0.6983578604440983,64.68432460238617
99,0.1,0.13507935350842754,0.04446130126980999,-0.30953365918967235,0.7039166958270251,65.38824129821319
100,0.1,0.12363021280120362,0.0437469660331673,-0.3138394475304694,0.7096360244253954,66.09787732263858
101,0.1,0.11232515411859079,0.04302335307444563,-0.3179083766258655,0.7155108540890838,66.81338817672767
102,0.1,0.10116144308417896,0.04229098996426439,-0.32174845655846496,0.7215363392896181,67.53492451601728
103,0.1,0.09013691600114299,0.04155038554614421,-0.3253669394602991,0.7277077651304238,68.2626322811477
104,0.1,0.07924990591850972,0.040802031660857496,-0.32877041069006524,0.734020531868165,68.99665281301587
105,0.1,0.06849917714084841,0.040046404668632435,-0.33196486954547594,0.7404701401662337,69.73712295318211
106,0.1,0.05788386723269501,0.03928396679282872,-0.3349558006955922,0.7470521772289213,70.48417513041103
107,0.1,0.04740343567551136,0.038515167305951226,-0.3377482373840009,0.7537623039090123,71.23793743432005
108,0.1,0.03705761842956373,0.03774044357643919,-0.34034681733482813,0.7605962428391564,71.9985336771592
109,0.1,0.02684638773692921,0.03696022199250901,-0.34275583218816086,0.7675497676052803,72.76608344476448
110,0.1,0.0167699165763443,0.03617491877742898,-0.3449792711979455,0.7746186929565252,73.540702137721
111,0.1,0.006828547246601091,0.035384940708915014,-0.34702085984254905,0.7817988660287478,74.32250100374975
112,0.1,-0.0029772363861321205,0.034590685753849354,-0.34888409392462566,0.7890861585462525,75.111587162296
113,0.1,-0.01264683338971051,0.03379254362820441,-0.35057226967175464,0.7964764599578549,75.90806362225386
114,0.1,-0.02217954738255684,0.032990896290893496,-0.3520885102914918,0.8039656714579384,76.71202929371181
115,0.1,-0.031574605590837246,0.032186118379236045,-0.3534357893831977,0.81154970083987,77.52357899455168
116,0.1,-0.04083117563530453,0.031378577592823254,-0.35461695156353706,0.8192244581277481,78.34280345267943
117,0.1,-0.049948380304593754,0.03056863503176177,-0.35563473062221146,0.8269858519322725,79.16978930461171
118,0.1,-0.05892531054303335,0.029756645494567968,-0.35649176548871303,0.8348297864773586,80.00461909108907
119,0.1,-0.06776103685557655,0.028942957740358904,-0.3571906142591656,0.8427521592456155,80.84737125033469
120,0.1,-0.0764546193098084,0.028127914719436653,-0.35773376650417493,0.8507488591928581,81.69812010952755
121,0.1,-0.08500511629492474,0.02731185377587214,-0.35812365405364616,0.8588157654841048,82.55693587501166
122,0.1,-0.09341159217968814,0.026495106825270842,-0.35836266043239656,0.8669487467060999,83.42388462171776
123,0.1,-0.10167312399553308,0.025678000510519827,-0.35845312910073135,0.8751436605139795,84.29902828223175
124,0.1,-0.10978880725687773,0.024860856337987403,-0.35839737063675176,0.8833963536724386,85.18242463590418
125,0.1,-0.1177577610182085,0.02404399079634728,-0.3581976689816813,0.8917026624542093,86.07412729835839
126,0.1,-0.12557913225622158,0.02322771545995897,-0.3578562868558113,0.9000584133615854,86.97418571171998
127,0.1,-0.13325209965572515,0.022412337078474925,-0.3573754704404744,0.908459424138822,87.88264513585881
128,0.1,-0.14077587686885157,0.021598157654183853,-0.3567574534106901,0.9169015050458396,88.79954664090465
129,0.1,-0.14814971530951582,0.020785474508400736,-0.3560044603935232,0.925380460365812,89.72492710127047
130,0.1,-0.15537290653801733,0.01997458033807034,-0.35511870991872074,0.9338920901213574,90.65881919139183
131,0.1,-0.16244478428453463,0.019165763263611302,-0.35410241692064764,0.9424321919759954,91.60125138336782
132,0.1,-0.1693647261547095,0.018359306868913794,-0.3529577948438474,0.9509965632993618,92.55224794666718
133,0.1,-0.17613215505563562,0.01755549023429917,-0.3516870573986273,0.9595810033763892,93.51182895004357
134,0.1,-0.18274654037621058,0.016754587963159068,-0.35029242000780125,0.9681813157422051,94.48001026578577
135,0.1,-0.1892073989519058,0.01595687020291353,-0.3487761009810411,0.9767933106259593,95.45680357641173
136,0.1,-0.19551429584057822,0.015162602660857838,-0.3471403224491566,0.9854128074880821,96.44221638389982
137,0.1,-0.20166684493282472,0.014372046615410361,-0.34538731108692833,0.994035637636735,97.43625202153656
138,0.1,-0.20766470941770138,0.013585458923217136,-0.34351929864987274,1.0026576469102733,98.43890966844684
139,0.1,-0.21350760212212638,0.012803092022527579,-0.3415385223474022,1.0112746984135814,99.45018436686043
140,0.1,-0.2191952857401524,0.012025193933213607,-0.33944722507228847,1.0198826752970382,100.47006704215747
141,0.1,-0.22472757296633417,0.0112520082537719,-0.33724765550405317,1.0284774835677264,101.4985445257252
142,0.1,-0.23010432654571478,0.010483774155617104,-0.3349420681018858,1.0370550549232316,102.53559958064842
143,0.1,-0.2353254592513816,0.009720726374951333,-0.3325327230008949,1.045611349599103,103.58121093024752
144,0.1,-0.2403909337992285,0.008963095202468407,-0.33002188582391256,1.0541423592216195,104.63535328946914
145,0.1,-0.24530076270827977,0.00821110647113768,-0.3274118274196566,1.062644109658134,105.69799739912727
146,0.1,-0.2500550081139059,0.007464981542289695,-0.32470482353680286,1.0711126638577335,106.769110062985
147,0.1,-0.2546537815402618,0.006724937290215893,-0.32190315444242074,1.0795441246754467,107.84865418766046
148,0.1,-0.25909724363742653,0.005991186085479743,-0.31900910449222397,1.087934637673646,108.9365888253341
149,0.1,-0.263385603887971,0.00526393577712697,-0.3160249616592407,1.0962803938946895,110.03286921922879
150,0.1,-0.267519120287004,0.004543389673971497,-0.31295301702671896,1.104577632599187,111.13744685182797
151,0.1,-0.27149809899912264,0.0038297465251279344,-0.309795564250402,1.1128226439646187,112.2502694957926
152,0.1,-0.2753228939952045,0.003123200499951182,-0.30655489899471633,1.1210117717393122,113.37128126753191
153,0.1,-0.2789939066714645,0.0024239411675401334,-0.30323331834686584,1.129141415847084,114.500422683379
154,0.1,-0.2825115854528138,0.001732153475954484,-0.29983312021235864,1.1372080349380866,115.63763071831708
155,0.1,-0.28587642538217967,0.0010480177312898187,-0.29635660269507785,1.145208148881656,116.78283886719873
156,0.1,-0.28908896769712583,0.00037170957675095034,-0.29280606346463534,1.1472063406343538,117.93004520783309
157,0.1,-0.2921497993948336,-0.0002966000281407477,-0.2891837991134261,1.1418603648576553,119.07190557269074
158,0.1,-0.29505955278624624,-0.0009567448280743962,-0.2854921045055023,1.13660436155134,120.20850993424207
159,0.1,-0.2978189050399871,-0.0016085632920832815,-0.2817332721191543,1.131438254834924,121.33994818907699
160,0.1,-0.3004285777164566,-0.0022518986331612756,-0.27790959138484383,1.1263619462502763,122.46631013532726
161,0.1,-0.30288933629235437,-0.002886598827240655,-0.2740233480199478,1.1213753164653948,123.58768545179265
162,0.1,-0.3052019896757581,-0.0035125166314158573,-0.27007682336159955,1.1164782269138047,124.70416367870645
163,0.1,-0.30736738971175226,-0.004129509601298431,-0.26607229369876795,1.1116705213691092,125.81583420007556
164,0.1,-0.309386430678518,-0.00473744010739427,-0.2620120296045753,1.1069520274543265,126.92278622752988
165,0.1,-0.31126004877370983,-0.005336175350396877,-0.25789829526974106,1.102322558085743,128.02510878561563
166,0.1,-0.3129892215908911,-0.005925587375293889,-0.2537333478379522,1.0977819128511048,129.12289069846673
167,0.1,-0.3145749675857395,-0.006505553084188376,-0.24951943674385574,1.093329879322055,130.2162205777888
168,0.1,-0.3160183455317084,-0.0070759542477404624,-0.24525880305430373,1.088966234300829,131.30518681208963
169,0.1,-0.3173204539647966,-0.007636677515137663,-0.24095367881341995,1.0846907450012853,132.38987755709093
170,0.1,-0.31848243061706977,-0.008187614422508205,-0.23660628639198772,1.0805031701644552,133.4703807272554
171,0.1,-0.3195054518385634,-0.008728661399693777,-0.2322188378416256,1.0764032611088628,134.54678398836424
172,0.1,-0.32039073200721513,-0.009259719775304709,-0.227793534254168,1.0723907627159692,135.6191747510802
173,0.1,-0.32113952292645503,-0.009780695779982335,-0.2233325651266317,1.0684654143511512,136.68764016543136
174,0.1,-0.3217531132101329,-0.010291500547800675,-0.21883810773212617,1.0646269507207329,137.7522671161521
175,0.1,-0.32223282765445294,-0.01079205011574172,-0.21431232649703577,1.0608751026656456,138.81314221881775
176,0.1,-0.32258002659663276,-0.0112822654211851,-0.2097573723847818,1.0572095978923837,139.87035181671013
177,0.1,-0.322796105260026,-0.011762072297356957,-0.2051753822864564,1.0536301616420047,140.92398197835212
178,0.1,-0.32288249308547223,-0.012231401466687164,-0.2005684784186006,1.0501365172979802,141.9741184956501
179,0.1,-0.32284065304870413,-0.012690188532030466,-0.1959387677283995,1.0467283869337973,143.0208468825839
180,0.1,-0.3226720809636519,-0.013138373965710687,-0.19128834130654504,1.0434054918012894,144.06425237438518
181,0.1,-0.3223783047715342,-0.01357590309635276,-0.18661927380800655,1.0401675527607104,145.1044199271459
182,0.1,-0.32196088381569754,-0.014002726093472834,-0.18193362288096923,1.0370142906536945,146.1414342177996
183,0.1,-0.32142140810216513,-0.014418797949800971,-0.17723342860415542,1.0339454266202643,147.17537964441988
184,0.1,-0.32076149754593697,-0.014824078461316031,-0.17252071293277668,1.0309606823611401,148.206340326781
185,0.1,-0.3199828012031281,-0.01521853220497879,-0.1677974791533402,1.028059780346673,149.23440010712767
186,0.1,-0.3190869964890536,-0.015602128514152047,-0.16306571134753314,1.0252424439737684,150.25964255110145
187,0.1,-0.31807578838245953,-0.015974841451704136,-0.15832737386541815,1.0225083976722527,151.2821509487737
188,0.1,-0.3169509086161031,-0.01633664978079466,-0.15358441080815646,1.0198573669621736,152.3020083157359
189,0.1,-0.31571411485396184,-0.016687536933348096,-0.14883874552048088,1.017289078463596,153.31929739419948
190,0.1,-0.31436718985539125,-0.017027490976224496,-0.14409228009314626,1.014803259860501,154.33410065406
191,0.1,-0.31291194062657857,-0.01735650457510196,-0.13934689487555896,1.0123996398204436,155.34650029388044
192,0.1,-0.31135019755972926,-0.017674574956090094,-0.13460444799882829,1.0100779478716913,156.35657824175212
193,0.1,-0.30968381356039587,-0.01798170386509687,-0.12986677490942714,1.0078379142395804,157.3644161559917
194,0.1,-0.30791466316347793,-0.01827789752497852,-0.1251356879136927,1.0056792696438928,158.3700954256356
195,0.1,-0.30604464163840583,-0.018563166590502944,-0.12041297573337637,1.0036017450590897,159.3736971706947
196,0.1,-0.30407566408407166,-0.018837526101163515,-0.1157004030724365,1.0016050714392575,160.37530224213396
197,0.1,-0.30200966451413636,-0.01910099543188362,-0.11099971019530015,0.9996889794096729,161.37499122154364
198,0.1,-0.2998485949333204,-0.019353598241655223,-0.10631261251676816,0.9978531989269068,162.37284442047056
199,0.1,-0.2975944244053787,-0.019595362420159357,-0.10164080020378512,0.9960974589094131,163.36894187937997
200,0.1,-0.2952491381134399,-0.019826320032419242,-0.09698593778924747,0.994421486840572,164.36336336622054
201,0.1,-0.2928147364134465,-0.02004650726154039,-0.0923496637980426,0.9928250083461667,165.3561883745667
202,0.1,-0.2902932338814405,-0.020255964349594174,-0.08773359038549879,0.9913077467482867,166.34749612131498
203,0.1,-0.287686658355482,-0.02045473553670571,-0.0831393029884249,0.9898694225976556,167.33736554391263
204,0.1,-0.28499704997297065,-0.02064286899840803,-0.07856835998889032,0.9885097531863882,168.325875297099
205,0.1,-0.28222646020421177,-0.020820416781327983,-0.07402229239093193,0.9872284520431759,169.3131037491422
206,0.1,-0.2793769508830258,-0.02098743473727077,-0.06950260351031808,0.9860252284129025,170.29912897755509
207,0.1,-0.27645059323524446,-0.02114398245577251,-0.0650107686775194,0.9848997867226699,171.28402876427776
208,0.1,-0.27344946690595456,-0.0212901231951923,-0.06054823495403155,0.983851826036213,172.26788059031398
209,0.1,-0.27037565898632393,-0.021425923812415815,-0.05611642086216576,0.9828810394986629,173.25076162981264
210,0.1,-0.2672312630408816,-0.02155145469124517,-0.05171671612842989,0.9819871137735932,174.23274874358623
211,0.1,-0.2640183781360965,-0.021666789669549574,-0.04735048144060079,0.9811697284742664,175.2139184720605
212,0.1,-0.26073910787113996,-0.021772005965253416,-0.04301904821860583,0.9804285555909561,176.19434702765145
213,0.1,-0.2573955594116485,-0.021867184101239168,-0.03872371839925681,0.9797632589162157,177.17411028656767
214,0.1,-0.25398984252738954,-0.02195240782924124,-0.034465764234977145,0.979173493469895,178.15328378003755
215,0.1,-0.25052406863462484,-0.02202776405281051,-0.030246428106519733,0.9786589049256997,179.13194268496326
216,0.1,-0.24700034984403835,-0.022093342749425898,-0.02606692234977938,0.9782191290410268,180.1101618140043
217,0.1,-0.24342079801503047,-0.02214923689183229,-0.021928429096707554,0.977853791091778,181.08801560509607
218,0.1,-0.23978752381721144,-0.02219554236868168,-0.017832100130394622,0.977562505313794,182.06557811040986
219,0.1,-0.23610263579986313,-0.022232357904555827,-0.013779056754304856,0.9773448743525204,183.04292298476238
220,0.1,-0.2323682394701616,-0.022259784979446473,-0.009770389675696864,0.977200488722447,184.02012347348483
221,0.1,-0.2285864363808929,-0.022277927747769904,-0.00580715890319385,0.9771289262778167,184.99725239976266
222,0.1,-0.22475932322844094,-0.022286892956991128,-0.0018903936585296561,0.9771297516960458,185.9743821514587
223,0.1,-0.22088899096177253,-0.022286789865931578,0.0019789076975432482,0.9772025159752389,186.95158466743396
224,0.1,-0.21697752390288663,-0.022277730162833603,0.005799777725449404,0.9773467559471168,187.92893142338107
225,0.1,-0.21302699887990761,-0.022259827883253702,0.009571279952629418,0.9775619938066173,188.9064934171877
226,0.1,-0.209039484372813,-0.022233199327854974,0.013292508905736753,0.9778477366593774,189.8843411538471
227,0.1,-0.20501703967292464,-0.022197962980166963,0.016962590128744987,0.9782034760882212,190.86254462993531
228,0.1,-0.20096171405647525,-0.0221542394243808,0.020580680187332747,0.9786286877397319,191.84117331767504
229,0.1,-0.19687554597291826,-0.022102151263244912,0.024145966659530855,0.9791228309319107,192.82029614860696
230,0.1,-0.19276056224843222,-0.022041823036124564,0.027657668112813432,0.9796853482838672,193.79998149689084
231,0.1,-0.1886187773051898,-0.021973381137287112,0.031115034067681308,0.9803156653684109,194.78029716225925
232,0.1,-0.18445219239679944,-0.021896953734472757,0.03451734494792813,0.981013190388357,195.7613103526476
233,0.1,-0.18026279486038413,-0.021812670687808122,0.03786391201769709,0.9817773138772837,196.74308766652487
234,0.1,-0.17605255738567785,-0.02172066346911833,0.04115407730550543,0.9826074084254268,197.7256950749503
235,0.1,-0.17182343730153643,-0.021621065081690455,0.04438721351536813,0.9835028284313087,198.7091979033816
236,0.1,-0.16757737588018135,-0.02151400998054015,0.04756272392522014,0.9844629098796545,199.69366081326126
237,0.1,-0.16331629765947,-0.021399633993229666,0.050680042272826666,0.9854869701460784,200.67914778340733
238,0.1,-0.15904210978352168,-0.02127807424128403,0.05373863262931862,0.9865743078289475,201.6657220912363
239,0.1,-0.15475670136188768,-0.02114946906224982,0.056737989260610515,0.987724202608782,202.65344629384506
240,0.1,-0.15046194284749928,-0.021013957932438182,0.059677636476882547,0.9889359151354837,203.64238220898054
241,0.1,-0.1461596854335982,-0.020871681390392083,0.06255712847032265,0.9902092519815018,204.63259146096203
242,0.1,-0.14186032158236678,-0.02072279079711503,0.06536758638878354,0.9915432449520423,205.6241347059141
243,0.1,-0.1375647398843467,-0.020567446969102093,0.06810972980667425,0.9929369248191402,206.61707163073322
244,0.1,-0.1332739276227972,-0.020405809146506443,0.07078416384226724,0.9943893196297902,207.611460950363
245,0.1,-0.12898895424827841,-0.02023803523321055,0.07339139808382708,0.9958987757349256,208.60735972609794
246,0.1,-0.12470232839507234,-0.020064272089896362,0.07594039250389129,0.9974645250130082,209.60482425111095
247,0.1,-0.12041617016011805,-0.019884656997189276,0.07843039981177471,0.9990857696261377,210.6039100207371
248,0.1,-0.11613250821044604,-0.019699328805453442,0.08086077984408838,1.0007616835865967,211.6046717043237
249,0.1,-0.11185328972338217,-0.01950842769592756,0.08323098723589344,1.0024914141846029,212.60716311850828
250,0.1,-0.10758038879055079,-0.0193120949688933,0.08554056089838222,1.0042740848931433,213.61143720340144
251,0.1,-0.10331563079855978,-0.019110472874795864,0.08778909794939886,1.00610879599778,214.61754599939923
252,0.1,-0.09906079465171587,-0.018903704480199346,0.08997625015027759,1.0079946252281926,215.6255406246274
253,0.1,-0.09481761478418128,-0.018691933542091893,0.09210172063673765,1.0099306283904657,216.63547125301787
254,0.1,-0.09058778297436729,-0.018475304389868386,0.09416526092431657,1.0119158399994888,217.64738709301736
255,0.1,-0.08637294997531482,-0.018253961814367725,0.09616666816836243,1.0139492739075908,218.66133636692496
256,0.1,-0.08217472694049273,-0.018028050963342562,0.0981057826929329,1.0160299239309256,219.67736629085587
257,0.1,-0.07799468667047699,-0.01779771724276208,0.0999824857571438,1.0181567644750287,220.6955230553309
258,0.1,-0.0738343647028587,-0.01756310622341392,0.10179669753128051,1.0203287511608,221.7158518064917
259,0.1,-0.06969526026502064,-0.017324363552332966,0.10354837525830903,1.022544821452052,222.73839662794376
260,0.1,-0.06557883710706752,-0.01708163486863587,0.10523751157929118,1.0248038952856493,223.76320052322941
261,0.1,-0.06148652423021339,-0.016835065723387804,0.10686413300366465,1.0271048757051229,224.79030539893455
262,0.1,-0.057419716524133094,-0.016584801503169433,0.10842829850756124,1.0294466494985623,225.81975204843312
263,0.1,-0.053379775325250955,-0.016330987357047078,0.10993009824521982,1.0318280878414405,226.85158013627455
264,0.1,-0.04936802890649662,-0.01607376812668304,0.11136965236033379,1.0342480469449304,227.88582818321947
265,0.1,-0.04538577290788447,-0.015813288279351634,0.11274710988563187,1.0367053687101735,228.92253355192966
266,0.1,-0.041434270716117994,-0.015549691843650015,0.11406264772038216,1.039198881388838,229.9617324333185
267,0.1,-0.03751475380049278,-0.015283122347718198,0.1153164696766892,1.0417274002502308,231.00345983356874
268,0.1,-0.033628422011476006,-0.01501372275979948,0.1165088055865188,1.0442897282551042,232.04774956182385
269,0.1,-0.029776443847619558,-0.014741635430994104,0.11763991046232149,1.0468846567362546,233.09463421856012
