timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
46,0.1,-2.299284995444226,-0.10934152986861566,-1.2058696967580693,-0.6506291423120246,-47.890537395273064
47,0.1,-2.2884501217018833,-0.11150343409469739,-1.1734157807549095,-0.6363616872014739,-48.526899082474536
48,0.1,-2.2773811917487308,-0.11363449901507278,-1.141036201598003,-0.619066004873584,-49.14596508734812
49,0.1,-2.262980793777013,-0.11573374812330622,-1.1056433125439509,-0.6055305043329956,-49.75149559168111
50,0.1,-2.251491538292833,-0.11779864631206755,-1.0735050751721578,-0.592303904881611,-50.343799496562724
51,0.1,-2.2397170538475546,-0.11982687793937653,-1.0414482744537892,-0.5793992974564894,-50.923198794019214
52,0.1,-2.227640598317064,-0.12181668043105219,-1.0094737940065421,-0.5640147705579794,-51.487213564577196
53,0.1,-2.2124147303642636,-0.12376638601408992,-0.9747508702233644,-0.5519478065447226,-52.03916137112192
54,0.1,-2.1997841426444524,-0.1256746094304872,-0.9430380483395804,-0.5402396191894111,-52.579400990311335
55,0.1,-2.1868082716459956,-0.12753919664711816,-0.911416305174814,-0.5289005107475013,-53.10830150105883
56,0.1,-2.173473438262115,-0.12935858110501597,-0.8798876272119556,-0.5179453737844195,-53.626246874843254
57,0.1,-2.1597725852758343,-0.13113124857721586,-0.8484600995036758,-0.5073822574969417,-54.1336291323402
58,0.1,-2.1456931118122142,-0.13285573953487942,-0.8171357164634203,-0.4972187063844975,-54.63084783872469
59,0.1,-2.1312234843395736,-0.1345306469933975,-0.7859170144055984,-0.4893522677304101,-55.1202001064551
60,0.1,-2.1186490194568997,-0.13615504237915543,-0.7570985956653453,-0.4798912904267655,-55.600091396881865
61,0.1,-2.103299808492704,-0.13772731362550705,-0.7260266722376336,-0.4708526144044103,-56.07094401128627
62,0.1,-2.0875336716727833,-0.1392461901469072,-0.6950717702037111,-0.46221939100426446,-56.53316340229053
63,0.1,-2.0713140747036913,-0.14071045963924975,-0.6642094783111938,-0.4539994612000021,-56.98716286349053
64,0.1,-2.0546368939309696,-0.14211894907431075,-0.6334474031878619,-0.447471656306891,-57.43463451979742
65,0.1,-2.0393628303309885,-0.14347133423888953,-0.604649487942093,-0.43881469427581554,-57.87344921407323
66,0.1,-2.019883122910098,-0.14476422011950718,-0.5722409217150266,-0.4329528291329967,-58.306402043206226
67,0.1,-2.003551785993501,-0.14600143336439347,-0.543537452349566,-0.42728860843341354,-58.73369065163964
68,0.1,-1.9865424013026527,-0.14717806756427984,-0.5147617256598542,-0.4210321158333252,-59.15472276747297
69,0.1,-1.9674061724683618,-0.1482941254346753,-0.48446491812160886,-0.41595267303851347,-59.57067544051148
70,0.1,-1.9492004410004447,-0.14934920776515268,-0.45570836334891784,-0.4104983926772394,-59.98117383318872
71,0.1,-1.9290694992162267,-0.15034264998341676,-0.42564299938205924,-0.4060429506096026,-60.38721678379832
72,0.1,-1.9096859800006498,-0.15127365236548562,-0.39694945634579365,-0.401392206820413,-60.788608990618734
73,0.1,-1.8885644630466878,-0.15214192726878292,-0.36714519035885856,-0.39758225597181474,-61.186191246590546
74,0.1,-1.868016222158753,-0.1529467403455668,-0.33854881870308523,-0.3937262992483521,-61.579917545838896
75,0.1,-1.8459161381956426,-0.15368782574852133,-0.30903788071042926,-0.3905735110745987,-61.970491056913495
76,0.1,-1.8242264248250208,-0.1543648034401049,-0.280578390423972,-0.38749267092941597,-62.357983727842914
77,0.1,-1.8011668981168218,-0.15497724589989692,-0.25139443911785264,-0.38499629528910595,-62.74298002313202
78,0.1,-1.7783648937727583,-0.15552525052747576,-0.2231123884980007,-0.38279838778528297,-63.125778410917306
79,0.1,-1.7549638995168748,-0.1560083359709701,-0.19488053980717376,-0.38080676593545526,-63.50658517685276
80,0.1,-1.7304925682532055,-0.15642661771252553,-0.1662263911279502,-0.3792478880850909,-63.88583306493785
81,0.1,-1.7060362158082756,-0.1567800699479421,-0.13823551632885436,-0.37798296618872573,-64.26381603112658
82,0.1,-1.6810173142690157,-0.157068666015913,-0.11033065410988588,-0.37698691205401835,-64.6408029431806
83,0.1,-1.655213970775586,-0.15729264637272855,-0.0822875070483005,-0.37631564350457625,-65.01711858668519
84,0.1,-1.6292070838867614,-0.15745218026159316,-0.05468528127082978,-0.3759191259923058,-65.3930377126775
85,0.1,-1.6026777994012091,-0.1575475163324696,-0.0272026360765132,-0.37579032186801453,-65.7688280345455
86,0.1,-1.5756413552961457,-0.15757903085557703,0.00014895325962455897,-0.37591609959022865,-66.14474413413573
87,0.1,-1.5482554771220016,-0.1575471693560695,0.027216216438693305,-0.3762729455197933,-66.52101707965552
88,0.1,-1.520569821079728,-0.15745265707688239,0.053956749689095786,-0.3768357773730331,-66.89785285702855
89,0.1,-1.4926057947238096,-0.1572963450125573,0.08035765540176322,-0.3775790545909876,-67.27543191161953
90,0.1,-1.4643797043870523,-0.1570791394517319,0.10641169013026663,-0.3784768615123415,-67.65390877313187
91,0.1,-1.4359084312851516,-0.1568020003346675,0.1321115720615236,-0.3795030294150481,-68.03341180254692
92,0.1,-1.407209076410355,-0.15646593748331572,0.15745029842280206,-0.38063125373361895,-68.41404305628055
93,0.1,-1.3782988573773145,-0.15607200639713148,0.18242120659400018,-0.3818352016675872,-68.79587825794813
94,0.1,-1.3491950689379097,-0.1556213040078127,0.20701797114021736,-0.3830886121598782,-69.17896687010801
95,0.1,-1.3199150538294444,-0.1551149644969183,0.2312345911397386,-0.38436538993246416,-69.56333226004048
96,0.1,-1.2904761716684305,-0.1545541552008296,0.2550653803398654,-0.38563969359001193,-69.94897195363049
97,0.1,-1.260895767067858,-0.15394007261283105,0.2785049590604525,-0.38688601783186227,-70.33585797146235
98,0.1,-1.2311911375165183,-0.1532739384924402,0.3015482474078836,-0.3880792698254556,-70.7239372412878
99,0.1,-1.2013795013689246,-0.1525569960915505,0.3241904595465804,-0.3891948397982883,-71.11313208108609
100,0.1,-1.1714779662321484,-0.15179050650614645,0.34642709882931605,-0.3902086659082602,-71.50334074699435
101,0.1,-1.1415034980045409,-0.1509757451614786,0.3682539536102452,-0.39109729345979716,-71.89443804045415
102,0.1,-1.1114728907906075,-0.15011399843770934,0.38966709358648594,-0.39183792854404187,-72.28627596899818
103,0.1,-1.081402737887168,-0.14920656044213576,0.4106628665341897,-0.3924084861949151,-72.67868445519309
104,0.1,-1.0513094040087214,-0.14825472993318378,0.4312378953231165,-0.3927876331683664,-73.07147208836146
105,0.1,-1.0212089988947182,-0.14725980740047095,0.45138907510999143,-0.39295482546843763,-73.4644269138299
106,0.1,-0.9911173524176091,-0.14622309230431108,0.4711135706255016,-0.3928903407609923,-73.8573172545909
107,0.1,-0.9610499912887569,-0.1451458804771637,0.4904088134828802,-0.3925753058327919,-74.24989256042369
108,0.1,-0.931022117438687,-0.14402946168864417,0.5092724994477547,-0.3919917192702407,-74.64188427969393
109,0.1,-0.9010485881293978,-0.14287511737488234,0.5277025856194256,-0.39112246954749974,-75.03300674924142
110,0.1,-0.8711438978387286,-0.14168411853218688,0.5456972874831402,-0.3899513487281505,-75.42295809796957
111,0.1,-0.8413221619408981,-0.14045772377421573,0.5632550758012591,-0.38846306199732283,-75.8114211599669
112,0.1,-0.8115971021924485,-0.13919717755111427,0.5803746733186942,-0.3866432332522006,-76.1980643932191
113,0.1,-0.7819820340193571,-0.13790370852839162,0.5970550512645592,-0.38447840698813185,-76.58254280020724
114,0.1,-0.7524898555889661,-0.13657852812268034,0.6132954256378373,-0.3819560467246772,-76.96449884693192
115,0.1,-0.723133038639307,-0.1352228291909301,0.6290952532699939,-0.3790645302211625,-77.34356337715307
116,0.1,-0.6939236210286176,-0.1338377848690575,0.6444542276619575,-0.3757931417345006,-77.71935651888758
117,0.1,-0.6648732009591758,-0.13242454755559985,0.6593722745968227,-0.3721320615731968,-78.09148858046078
118,0.1,-0.6359929328219359,-0.1309842480354939,0.6738495475330032,-0.368072353200703,-78.45956093366148
119,0.1,-0.6072935246018493,-0.12951799473873238,0.6878864227854745,-0.3636059481388383,-78.82316688180032
120,0.1,-0.5787852367782608,-0.12802687312834604,0.7014834945051996,-0.3587256289175801,-79.1818925107179
121,0.1,-0.5504778826499444,-0.12651194521188414,0.714641569468897,-0.35342501031185525,-79.53531752102975
122,0.1,-0.5223808300106891,-0.12497424917036914,0.7273616616930023,-0.3476985190985825,-79.88301604012834
123,0.1,-0.49450300409823933,-0.1234147990985277,0.7396449868870377,-0.34154137255888484,-80.22455741268722
124,0.1,-0.46685289173736066,-0.12183458485000198,0.7514929567626591,-0.3349495559406196,-80.55950696862784
125,0.1,-0.4394385465961068,-0.12023457198115617,0.7629071732154549,-0.32791979908600166,-80.88742676771385
126,0.1,-0.4122675954737004,-0.11861570178707992,0.7738894223970988,-0.32044955241770046,-81.20787632013155
127,0.1,-0.38534724553807365,-0.11697889142338713,0.7844416686957977,-0.3125369624649973,-81.52041328259655
128,0.1,-0.35868429243151734,-0.11532503410746187,0.7945660486431013,-0.3041808470992039,-81.82459412969575
129,0.1,-0.33228512916365405,-0.1136549993928746,0.804264864765092,-0.29538067063488793,-82.11997480033064
130,0.1,-0.3061557557121558,-0.11196963351079359,0.8135405793957801,-0.28613651894073233,-82.40611131927137
131,0.1,-0.2803017892533476,-0.11026975977235431,0.8223958084701956,-0.2764490746909827,-82.68256039396236
132,0.1,-0.2547284749467863,-0.10855617902609938,0.8308333153142075,-0.26631959287563334,-82.948879986838
133,0.1,-0.22944069720010007,-0.10682967016476641,0.838856004447564,-0.2557498766750591,-83.20462986351305
134,0.1,-0.20444299134304988,-0.1050909906759041,0.8464669154159912,-0.24474225379241432,-83.44937211730546
135,0.1,-0.1797395556423823,-0.10334087723098717,0.8536692166674894,-0.23329955332525143,-83.68267167063071
136,0.1,-0.15533426359202618,-0.10158004630792172,0.860466199487191,-0.22142508324629717,-83.90409675387701
137,0.1,-0.13123067641620467,-0.0998091948420523,0.8668612720043184,-0.20912260855234688,-84.11321936242936
138,0.1,-0.10743205572618908,-0.09802900090101319,0.8728579532839428,-0.19639633012970592,-84.30961569255906
139,0.1,-0.08394137627461518,-0.09624012437899543,0.8784598675153391,-0.18325086437480642,-84.49286655693388
140,0.1,-0.06076133875458223,-0.09444320770624426,0.8836707383078604,-0.1696912235992203,-84.66255778053309
141,0.1,-0.03789438259397915,-0.09263887656982961,0.8884943831043169,-0.15572279723970028,-84.8182805777728
142,0.1,-0.015342698698796897,-0.0908277406419753,0.8929347077209561,-0.14135133388577592,-84.95963191165858
143,0.1,0.0068917578976189775,-0.0890103943124605,0.8969957010222239,-0.12658292413000072,-85.08621483578858
144,0.1,0.02880725551920904,-0.08718741742183722,0.9006814297375813,-0.11142398423923072,-85.1976388200278
145,0.1,0.05040227350241866,-0.08535937599243715,0.9039960334267901,-0.09588124063904935,-85.29352006066685
146,0.1,0.07167549005565399,-0.08352682295435376,0.9069437195991916,-0.07996171519795048,-85.3734817758648
147,0.1,0.09262577035365915,-0.08169029886380264,0.9095287589916855,-0.06367271129289875,-85.4371544871577
148,0.1,0.11325215489461482,-0.07985033261146768,0.9117554810092916,-0.04702180063348327,-85.48417628779119
149,0.1,0.13355384814499927,-0.07800744211863964,0.9136282693313956,-0.030016810818042305,-85.51419309860923
150,0.1,0.1535302074945737,-0.0761621350191457,0.9151515576860307,-0.01266581359174801,-85.52685891220098
151,0.1,0.17318073254137034,-0.07431490932524598,0.9163298257938302,0.005022886226134449,-85.52183602597485
152,0.1,0.1925050547240469,-0.07246625407585494,0.9171675954825963,0.02304076118104814,-85.4987952647938
153,0.1,0.21150292731675802,-0.07061664996560357,0.9176694269727937,0.04137907102512661,-85.45741619376867
154,0.1,0.23017421579944497,-0.06876656995342145,0.9178399153336595,0.06002887200105411,-85.39738732176761
155,0.1,0.24851888861440907,-0.0669164798494637,0.917683687109046,0.07898102560763032,-85.31840629615998
156,0.1,0.2665370083180868,-0.06506683887934983,0.9172053971115851,0.09822620688764505,-85.22018008927233
157,0.1,0.2842287231350762,-0.06321810022481822,0.9164097253832584,0.11775491227930579,-85.10242517699302
158,0.1,0.30159425891990055,-0.06137071154000906,0.9153013743199911,0.1375574670723856,-84.96486770992064
159,0.1,0.3186339115301552,-0.05952511544273187,0.9138850659574739,0.15762403251039614,-84.80724367741024
160,0.1,0.3353480396133831,-0.05768174998016251,0.9121655394150082,0.1779446125797145,-84.62929906483053
161,0.1,0.3517370578086215,-0.055841049068521276,0.9101475484938343,0.19850906052592798,-84.43079000430461
162,0.1,0.36780143036212964,-0.054003442906392696,0.9078358594260566,0.21930708513705877,-84.21148291916755
163,0.1,0.3835416651558027,-0.052169358361421114,0.9052352487700138,0.24032825683231251,-83.97115466233524
164,0.1,0.398958308145551,-0.05033921933021057,0.9023505014476567,0.26156201359391196,-83.70959264874132
165,0.1,0.4140519382059573,-0.048513447071333315,0.8991864089192905,0.28299766677834914,-83.42659498196298
166,0.1,0.4288231623765776,-0.046692460511424505,0.8957477674908226,0.3046244068420316,-83.12197057512094
167,0.1,0.44327261150440533,-0.04487667652440841,0.8920393767484894,0.32643130901481954,-82.79553926610612
168,0.1,0.45740093627624134,-0.0430665101839649,0.8880660381158904,0.34840733895336573,-82.44713192715275
169,0.1,0.471208803633962,-0.04126237498940677,0.8838325535280297,0.3705413584045235,-82.07659056874823
170,0.1,0.48469689356506074,-0.039464683065191686,0.8793437242169776,0.3928221309073793,-81.68376843784085
171,0.1,0.49786589626024214,-0.03767384533434348,0.874604349603677,0.4152383275606124,-81.26853011028024
172,0.1,0.5107165096292482,-0.03589027166611203,0.8696192262903685,0.4377785328801561,-80.83075157740008
173,0.1,0.5232494371657388,-0.03411437099823411,0.8643931471480799,0.4604312507700651,-80.37032032663001
174,0.1,0.5354653861514052,-0.032346551434219384,0.858930900493599,0.48318491062779745,-79.88713541600221
175,0.1,0.54736506618932,-0.03058722031610306,0.8532372693503506,0.5060278736029661,-79.38110754239925
176,0.1,0.5589491880559866,-0.02883678427316383,0.8473170307876249,0.5289484390267676,-78.85215910337249
177,0.1,0.5702184628613206,-0.02709564924713015,0.8411749553326221,0.5519348510272365,-78.30022425234525
178,0.1,0.581173601505463,-0.02536422049443754,0.8348158064498384,0.5749753053435798,-77.72524894700166
179,0.1,0.5918153144211381,-0.023642902566122448,0.8282443400823626,0.5980579563506674,-77.12719099065099
180,0.1,0.6021443115898941,-0.021932099265984828,0.8214653042497424,0.6211709243029672,-76.50602006634801
181,0.1,0.6121613028205306,-0.02023221358766092,0.8144834386971398,0.6443023028050667,-75.86171776354294
182,0.1,0.6218669982777213,-0.018543647631288795,0.8073034745906092,0.6674401665140072,-75.19427759702893
183,0.1,0.6312621092487214,-0.016866802500469902,0.7999301342534204,0.6905725790766689,-74.50370501795226
184,0.1,0.6403473491358956,-0.015202078180256429,0.7923681309384599,0.7136876013035429,-73.79001741664871
185,0.1,0.6491234346627476,-0.013549873396913048,0.7846221686318781,0.7367732995782322,-73.05324411707048
186,0.1,0.6575910872809303,-0.011910585460232381,0.7766969418832541,0.7598177545001952,-72.29342636257029
187,0.1,0.6657510347657271,-0.010284610089197566,0.7685971356577027,0.7828090697563839,-71.5106172928139
188,0.1,0.6736040129874185,-0.008672341221805935,0.7603274252054778,0.8057353812155328,-70.70488191159838
189,0.1,0.6811507678458227,-0.007074170809895142,0.7518924759447742,0.8285848662371846,-69.8762970453612
190,0.1,0.6883920573553844,-0.005490488599819265,0.7432969433535771,0.8513457531857488,-69.02495129217544
191,0.1,0.6953286538681256,-0.0039216818998450975,0.7345454728665766,0.8740063311381913,-68.15094496103725
192,0.1,0.7019613464217233,-0.0023681353351574508,0.7256426997732978,0.8965549597723461,-67.25439000126491
193,0.1,0.7082909432000651,-0.0008302305913729935,0.7165932491137951,0.9051470023707762,-66.34924299889413
194,0.1,0.7143182740936621,0.0006916538525274518,0.7074017355683876,0.8973273612595258,-65.4519156376346
195,0.1,0.7200441933473116,0.0021971430009197768,0.6980727633381139,0.8896967051920065,-64.56221893244259
196,0.1,0.7254695822824924,0.003685865626975371,0.6886109260127387,0.8822511215011489,-63.67996781094144
197,0.1,0.7305953520820726,0.005157454565875241,0.6790208064233202,0.8749867324702866,-62.80498107847116
198,0.1,0.7354224466249694,0.006611547014844454,0.6693069764765248,0.8678996998315321,-61.937081378639625
199,0.1,0.7399518453585625,0.008047784839050331,0.6594739969680592,0.8609862292159541,-61.07609514942367
200,0.1,0.7441845661967693,0.009465814882401613,0.6495264173727532,0.8542425745514052,-60.221852574872266
201,0.1,0.7481216684318823,0.010865289282286028,0.639468775609022,0.8476650424030538,-59.374187532469215
202,0.1,0.7517642556483504,0.012245865787273935,0.629305597775611,0.841249996250699,-58.53293753621852
203,0.1,0.7551134786270155,0.01360720807683169,0.6190413978586986,0.8349938606962848,-57.69794367552223
204,0.1,0.7581705382284342,0.01494898608207973,0.6086806774076369,0.8288931255943661,-56.86905054992786
205,0.1,0.7609366882441068,0.016270876306635484,0.5982279251777519,0.8229443500974999,-56.04610619983036
206,0.1,0.7634132382048573,0.01757256214660008,0.5876876167388565,0.8171441666081851,-55.228962033222174
207,0.1,0.7656015561356649,0.01885373420874137,0.5770642140482513,0.8114892846283361,-54.41747274859384
208,0.1,0.7675030712467257,0.020114090625950265,0.566362164987223,0.8059764944969854,-53.61149625409685
209,0.1,0.7691192765507072,0.02135333736905287,0.5555859028601785,0.8006026710065393,-52.81089358309031
210,0.1,0.7704517313965648,0.022571188554080246,0.5447398458557623,0.795364776887671,-52.01552880620264
211,0.1,0.7715020639106288,0.02376736674411628,0.533828396469466,0.7902598661528215,-51.225268940049816
212,0.1,0.772271973336006,0.02494160324486061,0.5228559408873998,0.7852850872881059,-50.439983852761706
213,0.1,0.7727632322618216,0.026093638393072993,0.5118268483310917,0.7804376862835385,-49.659546166478165
214,0.1,0.7729776887341228,0.027223221837081146,0.5007454703633113,0.7757150094914473,-48.883831156986716
215,0.1,0.7729172682408176,0.02833011280857045,0.4896161401551132,0.7711145063031992,-48.11271665068352
216,0.1,0.7725839755633761,0.029414080384894792,0.47844317171442813,0.7666337316345289,-47.34608291904899
217,0.1,0.7719798964885389,0.030474903741184,0.467230859076699,0.7622703482100477,-46.583812570838944
218,0.1,0.7711071993738003,0.031512372391558685,0.45598347545821355,0.7580221286380011,-45.82579044220094
219,0.1,0.7699681365607884,0.03252628641878719,0.44470527237291657,0.7538869572666214,-45.07190348493432
220,0.1,0.7685650456313757,0.033516456691771834,0.43340047871365744,0.7498628318140763,-44.32204065312024
221,0.1,0.7669003505017069,0.03448270507027784,0.42207329979892855,0.7459478647645108,-43.57609278835573
222,0.1,0.7649765623499751,0.035424864596364625,0.4107279163863289,0.7421402845233422,-42.833952503832386
223,0.1,0.7627962803742667,0.03634277967201993,0.3993684836540674,0.7384384363256327,-42.095514067506755
224,0.1,0.760362192377402,0.03723630622254115,0.3879991301519905,0.7348407828921693,-41.360673284614585
225,0.1,0.7576770751761708,0.038105311845248124,0.3766239567236896,0.7313459048285333,-40.62932737978605
226,0.1,0.7547437948330844,0.03894967594316867,0.36524703540139764,0.7279525007634955,-39.901374879022555
227,0.1,0.7515653067090842,0.039769289843363476,0.3538724082754494,0.7246593872236211,-39.17671549179893
228,0.1,0.7481446553365536,0.04056405689963438,0.3425040863402098,0.7214654982422013,-38.45524999355673
229,0.1,0.744484974112193,0.041333892579375364,0.33114604831843947,0.7183698847012769,-37.73688010885545
230,0.1,0.7405894848101593,0.04207872453439898,0.3198022394661694,0.7153717134066031,-37.02150839544885
231,0.1,0.7364614969162822,0.0427984926556062,0.30847657036022014,0.7124702658963455,-36.309038129552505
232,0.1,0.7321044067847402,0.043493149111415885,0.2971729156705813,0.7096649369851291,-35.59937319256738
233,0.1,0.7275216966192251,0.044162658369931496,0.28589511291991004,0.7069552330462312,-34.89241795952115
234,0.1,0.7227169332809766,0.04480699720484882,0.2746469612324885,0.7043407700354571,-34.18807718948569
235,0.1,0.7176937669267665,0.045426154685176856,0.26343222007499784,0.7018212712613221,-33.486255918224366
236,0.1,0.7124559294802877,0.046020132148876236,0.2522546079915253,0.6993965649070188,-32.78685935331735
237,0.1,0.7070072329409558,0.046588943160571716,0.24111780133523866,0.6970665813105359,-32.08979277200681
238,0.1,0.7013515675346189,0.04713261345354258,0.23002543299919315,0.694831350010302,-31.39496142199651
239,0.1,0.6954928997109826,0.047651180856223885,0.2189810911487438,0.6926909965643391,-30.70227042543217
240,0.1,0.6894352699932235,0.04814469520351761,0.20798831795804737,0.6906457391519909,-30.011624686280182
241,0.1,0.6831827906853816,0.04861321823322462,0.19705060835313534,0.6886932695365326,-29.32293141674365
242,0.1,0.6767509695562539,0.04905683627591584,0.18618260679709553,0.686834392513199,-28.636097024230452
243,0.1,0.6701432085281985,0.04947565896735551,0.17538661885464343,0.6850699298476559,-27.951027094382795
244,0.1,0.6633630889998646,0.04986980523799356,0.164665036619929,0.6834007256971728,-27.267626368685622
245,0.1,0.656414353172043,0.05023940341349942,0.1540203190370488,0.6818299858346992,-26.585796382850923
246,0.1,0.6492879831932212,0.05058457657074622,0.143442217485759,0.6803582030131963,-25.905438179837727
247,0.1,0.6419890244220952,0.05090544397974961,0.132934584624599,0.6789859708676982,-25.22645220897003
248,0.1,0.6345224782209427,0.05120213704413756,0.122501107779567,0.6777139722397136,-24.548738236730316
249,0.1,0.6268933126500713,0.051474798875266625,0.112145323897405,0.6765429686000557,-23.87219526813026
250,0.1,0.6191064710588041,0.05172358388720766,0.1018706321867276,0.6754737872824057,-23.196721480847852
251,0.1,0.6111669047227435,0.051948657438458,0.09168033033816353,0.674507314125911,-22.52221416672194
252,0.1,0.603079573181208,0.052150195511077246,0.08157761807043545,0.6736444863471964,-21.848569680374744
253,0.1,0.5948494441900072,0.0523283843899256,0.07156560029075122,0.6728862856255502,-21.175683394749193
254,0.1,0.5864814933191033,0.05248342034193665,0.06164728989973678,0.6722337313870177,-20.503449663362176
255,0.1,0.5779807032253077,0.05261550929539904,0.05182561027131727,0.6716878742783821,-19.831761789083792
256,0.1,0.5693520625782627,0.052724866519202385,0.042103397386238854,0.6712497898170069,-19.160511999266784
257,0.1,0.5606005646849095,0.05281171630201387,0.032483401664770865,0.6709205722060445,-18.48959142706074
258,0.1,0.5517312058529273,0.052876291631415384,0.022968289538773497,0.6707013283072578,-17.818890098753485
259,0.1,0.5427489835297976,0.05291883387311147,0.013560644798682884,0.670593171766322,-17.148296926987165
260,0.1,0.533658894250427,0.05293959245035529,0.00426296974687415,0.6705972172873516,-16.477699709699813
261,0.1,0.52446593142338,0.05293882452380272,-0.004922313814647095,0.6707145750552022,-15.806985134644611
262,0.1,0.5151750829828132,0.052916794672032585,-0.013992863737512665,0.6709463453054709,-15.13603878933914
263,0.1,0.5057913289311036,0.05287377457300546,-0.02294641679895104,0.6712936130432117,-14.46474517629593
