timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
24,0.1,-3.5067014195013964,-0.3625310548445613,0.1186091289442164,-2.4399320179895194,-59.707983729474385
25,0.1,-3.4489919335787964,-0.36220146647844464,0.17302273120564998,-2.4461231568935062,-62.15410688636789
26,0.1,-3.399494128128559,-0.36176746374846197,0.21818050935606087,-2.456388467790098,-64.61049535415799
27,0.1,-3.3396535837797177,-0.36121204396675755,0.27246685588785763,-2.465417814448821,-67.07591316860682
28,0.1,-3.2883367593447903,-0.3605548426314304,0.31721166696951375,-2.4794436958472534,-69.55535686445407
29,0.1,-3.226761220815564,-0.3597789645792453,0.37102842497688915,-2.4909370387006216,-72.04629390315469
30,0.1,-3.1739962010085616,-0.3589050399121349,0.41505419811278754,-2.508284690391644,-74.55457859354634
31,0.1,-3.1110574801814757,-0.357918330338854,0.4681258232070643,-2.521776225887153,-77.07635481943349
32,0.1,-3.057187788304928,-0.35683740003348047,0.5111862120298768,-2.5418466013859424,-79.61820142081943
33,0.1,-2.9933594049925434,-0.35565279374649483,0.563168532472405,-2.55667170316522,-82.17487312398465
34,0.1,-2.9389182565401746,-0.35437732078047746,0.6048549512645999,-2.57881801254739,-84.75369113653204
35,0.1,-2.8745999907037154,-0.35301057205634656,0.6555057298597502,-2.5944257482563833,-87.34811688478842
36,0.1,-2.8198408986233536,-0.3515547196845571,0.6957062982222171,-2.6180609003521957,-89.96617778514062
37,0.1,-2.755305186165065,-0.3500228648820526,0.7449234626554612,-2.6423546168169,-92.60853240195752
38,0.1,-2.690670885756107,-0.34840681865599304,0.7933973008038233,-2.658476895018351,-95.26700929697587
39,0.1,-2.6359691954165276,-0.3467219769074661,0.8312505736581333,-2.683411403779465,-97.95042070075533
40,0.1,-2.571503002282413,-0.3449678739731828,0.878175737449415,-2.708569076287608,-100.65898977704293
41,0.1,-2.507141981573521,-0.3431441608723436,0.9242996271499151,-2.7240935064948513,-103.38308328353779
42,0.1,-2.4530023449469236,-0.34126569662786577,0.9596546213317342,-2.749125782392758,-106.13220906593054
43,0.1,-2.3891725677221745,-0.3393307603333705,1.0041350356115306,-2.77400588713446,-108.906214953065
44,0.1,-2.3256281963029437,-0.33734044163749477,1.047776220072004,-2.7879766029708892,-111.69419155603589
45,0.1,-2.2724993464978978,-0.33530197717130905,1.0805204252151928,-2.812096309011702,-114.5062878650476
46,0.1,-2.2097989557393314,-0.3332257808933278,1.122458853193947,-2.83576048704519,-117.34204835209279
47,0.1,-2.147538809156165,-0.3311074783701939,1.1635359745457736,-2.8588726902436505,-120.20092104233643
48,0.1,-2.0857742463237363,-0.3289515060694849,1.2037408143711128,-2.8813683519400968,-123.08228939427653
49,0.1,-2.024536855110717,-0.3267621338594196,1.2430844834834793,-2.8915609205992325,-125.97385031487576
50,0.1,-1.9740466597425406,-0.32454682709245974,1.2714216111820567,-2.912532337453049,-128.88638265232882
51,0.1,-1.9140747495202803,-0.32230918370851264,1.309017087564846,-2.932684706872844,-131.81906735920165
52,0.1,-1.8547607974078868,-0.3200490396159213,1.345729598751326,-2.951963654036554,-134.7710310132382
53,0.1,-1.7961438760360853,-0.3177699501432848,1.3815556253967625,-2.970346821784133,-137.74137783502232
54,0.1,-1.7382393291143274,-0.3154752725614006,1.416513396499679,-2.987793046675031,-140.72917088169734
55,0.1,-1.6810817285451263,-0.313168166558439,1.4505999370392635,-3.004268730264169,-143.7334396119615
56,0.1,-1.624702014636167,-0.31085159860359113,1.4838139713997442,-3.0197473725433785,-146.75318698450488
57,0.1,-1.5691276395896843,-0.3085283413735273,1.5161557741455889,-3.0342090345724926,-149.78739601907736
58,0.1,-1.514382753086279,-0.3062009746797128,1.5476269937108489,-3.0476398478840987,-152.83503586696145
59,0.1,-1.4604883393426507,-0.3038718877010439,1.578230537667788,-3.060031516966759,-155.8950673839282
60,0.1,-1.4074623572973404,-0.30154328233999284,1.607970466102588,-3.0713808220435515,-158.96644820597174
61,0.1,-1.355319883108072,-0.2992171775409362,1.63685189230129,-3.081689128391079,-162.04813733436282
62,0.1,-1.304073254058635,-0.2968954144197364,1.6648808901387289,-3.0910891563015985,-165.1392264906644
63,0.1,-1.2536256431143695,-0.2945796759844109,1.6921711167297395,-3.099570102561092,-168.23879659322552
64,0.1,-1.2040006642007284,-0.2922715029926258,1.7187143657255293,-3.1071268477479093,-171.34592344097342
65,0.1,-1.1552176476099187,-0.2899722892033506,1.7445052444235876,-3.113759289368395,-174.45968273034183
66,0.1,-1.1072920177976913,-0.2876832846262838,1.7695408284651466,-3.119471714338739,-177.57915444468057
67,0.1,-1.0602356400702244,-0.2854055997220329,1.7938203571501043,-0.4314470472471206,-178.0106014919277
68,0.1,-0.9062594178032052,0.05584785797926467,-1.4647379975958519,-0.3811772685370608,-178.39177876046477
69,0.1,-0.9066202997610807,0.05353460058434979,-1.4419663056045786,-0.3319427535565095,-178.7237215140213
70,0.1,-0.9076632526960711,0.05122802932468691,-1.4199435459429401,-0.2837508444013018,-179.0074723584226
71,0.1,-0.9093745349993791,0.048929021715172,-1.398664752151099,-0.2268522584436282,-179.23432461686622
72,0.1,-0.9033997813161787,0.046641257164312645,-1.3698123529593051,-0.18107963409653188,-179.41540425096275
73,0.1,-0.9065810727123178,0.04436348433130224,-1.3502159160253402,-0.13645874853508128,-179.55186299949784
74,0.1,-0.9104824908347393,0.042095476788697184,-1.3314372587217111,-0.09285981522985898,-179.64472281472771
75,0.1,-0.9149889472481021,0.03983763315034718,-1.313365278751574,-0.05016931135829095,-179.69489212608602
76,0.1,-0.9199991939834251,0.03759031702038844,-1.2959023641873095,0.0013010332953175552,-179.6935910927907
77,0.1,-0.9170460105666618,0.035355132824892915,-1.270597338815591,0.04231705470910452,-179.6512740380816
78,0.1,-0.9227784591800714,0.033135708102277485,-1.2541355402028462,0.08266911249237957,-179.56860492558923
79,0.1,-0.9287851603956031,0.03092807620362971,-1.2380659224319002,0.12242573325120654,-179.446179192338
80,0.1,-0.9350018718053711,0.028732540028173683,-1.222327272087108,0.17109055322747702,-179.27508863911052
81,0.1,-0.9329008919669954,0.026551261377036246,-1.198413505737358,0.20967892254535497,-179.06540971656517
82,0.1,-0.9393169237940364,0.024388069298565036,-1.1831976167796867,0.24780654283482903,-178.81760317373033
83,0.1,-0.9458016204996758,0.022238182126045756,-1.1681834417601333,0.2855131897849077,-178.5320899839454
84,0.1,-0.9523129738607583,0.02010192185536695,-1.1533321924144277,0.33201801157768135,-178.20007197236774
85,0.1,-0.9502089574597123,0.017987866250084722,-1.1300876199605596,0.36881052304367123,-177.83126144932407
86,0.1,-0.9565971508615162,0.015888398057255074,-1.115481131434067,0.4144064781781778,-177.4168549711459
87,0.1,-0.9543172764929477,0.01380527793552444,-1.0923700558481921,0.45034734411587024,-176.96650762703004
88,0.1,-0.960461773646837,0.011745268871669583,-1.0779144623635328,0.48596656450393017,-176.4805410625261
89,0.1,-0.9664890462557972,0.009701168645554845,-1.0635007327113457,0.5301876300452449,-175.95035343248085
90,0.1,-0.9636700221235788,0.007679518107430327,-1.040465203197882,0.564989041158636,-175.3853643913222
91,0.1,-0.9693280094598233,0.005678631836566631,-1.0261143278254896,0.6082924024714185,-174.7770719888508
92,0.1,-0.9660732455396044,0.0036982130595984305,-1.0030553761355887,0.6422612659952058,-174.13481072285558
93,0.1,-0.9713038972854913,0.001743311243920775,-0.988737009724699,0.6807803304048787,-173.4540303924507
94,0.1,-0.967528088409426,-0.00019154872714688116,-0.9656126011379571,0.6757819280197455,-172.77824846443096
95,0.1,-0.9722680642196746,-0.002097665029067228,-0.9512914139290023,0.6794109613159489,-172.09883750311502
96,0.1,-0.9679158082175681,-0.003982612332567641,-0.9280896848918917,0.6745590332240381,-171.424278469891
97,0.1,-0.9721282655459538,-0.005837151648039796,-0.9137567490655558,0.6781756248646811,-170.74610284502631
98,0.1,-0.9671505892098432,-0.0076678593061972125,-0.8904719961478711,0.6734798399045514,-170.07262300512176
99,0.1,-0.970804638784914,-0.009468067408953618,-0.8761239646953778,0.6770898788086397,-169.39553312631313
100,0.1,-0.9651582248264521,-0.011240255990488796,-0.8527556649215641,0.6725552138995711,-168.72297791241354
101,0.1,-0.9682282060884253,-0.012983433326767525,-0.8383938728207501,0.6761604745385861,-168.04681743787495
102,0.1,-0.9618747269361958,-0.014692893275215564,-0.8149457941840402,0.6796550898813494,-167.3671623479936
103,0.1,-0.9551696583789917,-0.016373829979837558,-0.7914313585806162,0.6753877589455541,-166.69177458904804
104,0.1,-0.9572451530862315,-0.01801902791917007,-0.7770548738945308,0.6788736286095446,-166.0129009604385
105,0.1,-0.9497799422247432,-0.019630685604322476,-0.7534730861815184,0.6822501918186743,-165.33065076861982
106,0.1,-0.9419238758051629,-0.021210009693372344,-0.7298237788714395,0.6782410594091474,-164.65240970921067
107,0.1,-0.942969669266641,-0.022750574196216136,-0.7154639273044797,0.68158727145243,-163.97082243775824
108,0.1,-0.9343277501787819,-0.024254385901366145,-0.6917838911651205,0.6848110670184036,-163.28601137073983
109,0.1,-0.9252774960290168,-0.025722264120812036,-0.6680548548208964,0.6810396466956481,-162.6049717240442
110,0.1,-0.9252845042157642,-0.02715210247781243,-0.6537634794376399,0.6842180293489049,-161.9207536946953
111,0.1,-0.9154265108804561,-0.028538715944373447,-0.6300393514367216,0.6872642144917049,-161.2334894802036
112,0.1,-0.9051453420301249,-0.029886070530897344,-0.6062846367211514,0.6901694297457118,-160.54332005045788
113,0.1,-0.8944429285801904,-0.031193002535152656,-0.5825129032286638,0.6929264393111123,-159.85039361114676
114,0.1,-0.8833209093482354,-0.032458401717873994,-0.5587368921694954,0.6895634351431458,-159.1608301760036
115,0.1,-0.8814654421673107,-0.03367930873192323,-0.5446723548480784,0.6922708679748963,-158.46855930802872
116,0.1,-0.8694944750967349,-0.03485463604714785,-0.5209481146252565,0.6948268290646817,-157.77373247896404
117,0.1,-0.8570955702520386,-0.03598567846579534,-0.49723878559408524,0.6916790989716151,-157.08205337999243
118,0.1,-0.8542235929520003,-0.03708258717837423,-0.48339772116825797,0.6885598674968765,-156.39349351249555
119,0.1,-0.8511636804841635,-0.03815104950792862,-0.4696531854048772,0.6854769257415899,-155.70801658675396
120,0.1,-0.8479065194622267,-0.03919105378821007,-0.455995981580126,0.7034968305993567,-155.0045197561546
121,0.1,-0.8032284028984236,-0.04004948302876201,-0.40273357261080345,0.7052789008418494,-154.29924085531275
122,0.1,-0.788687003274034,-0.04094643062632215,-0.37922269701081246,0.7026293816084215,-153.59661147370431
123,0.1,-0.7838201532558975,-0.0417942967629201,-0.3658771856266965,0.7043852313903317,-152.892226242314
124,0.1,-0.7684221744233696,-0.042591245431030864,-0.3425097201130609,0.7060092704960912,-152.1862169718179
125,0.1,-0.7525620114476752,-0.04333826053266539,-0.31917940612102136,0.7074767941806579,-151.47874017763726
126,0.1,-0.7363132299367897,-0.04403487458942831,-0.2959644840425066,0.7087929546954671,-150.7699472229418
127,0.1,-0.7196810039024217,-0.04468076520772041,-0.2728733518252176,0.7099696804796152,-150.05997754246218
128,0.1,-0.7026509690375089,-0.04527565705768078,-0.24989439846070105,0.7110114377919422,-149.34896610467024
129,0.1,-0.6852319328039178,-0.04581932478973792,-0.2270386849065385,0.7119235688558733,-148.63704253581437
130,0.1,-0.6674331754871392,-0.04631161843156776,-0.20431699117146168,0.71271226246047,-147.92433027335392
131,0.1,-0.6492643441547017,-0.04675246301413798,-0.18173971401332192,0.71338447840152,-147.2109457949524
132,0.1,-0.6307354923858568,-0.04714185790145653,-0.15931691337129153,0.7139478708692449,-146.49699792408316
133,0.1,-0.6118571513388962,-0.0474798760383769,-0.13705839095512715,0.7144107295057769,-145.7825871945774
134,0.1,-0.5926403431177782,-0.04776666309957145,-0.11497371212206373,0.7147819227420489,-145.06780527183534
135,0.1,-0.5730965883212317,-0.04800243647913856,-0.09307222352984612,0.7150708429222703,-144.35273442891307
136,0.1,-0.5532379085278936,-0.048187484120413786,-0.07136306732375566,0.7152873528857149,-143.63744707602734
137,0.1,-0.5330768240959485,-0.048322163186900476,-0.049855192226943776,0.7154417337437791,-142.92200534228357
138,0.1,-0.5126263475549061,-0.048406898576164314,-0.028557361793262945,0.7155446336340623,-142.2064607086495
139,0.1,-0.4918999729575196,-0.04844218127946529,-0.007478160162866696,0.7156070172937556,-141.49085369135574
140,0.1,-0.4709116615383533,-0.048428566591009,0.01337400437173667,0.7156401163490471,-140.7752135750067
141,0.1,-0.4496758240062729,-0.04836667217173373,0.033990897711064436,0.7156553802648072,-140.05955819474187
142,0.1,-0.42820729978252553,-0.0482571759735941,0.05436445995341547,0.7156644279406643,-139.34389376680122
143,0.1,-0.4065213334819263,-0.04810081403125921,0.0744868068306658,0.7156789999752489,-138.62821476682598
144,0.1,-0.38463354892350066,-0.0478983781290796,0.09435023236729535,0.7157109116508074,-137.91250385517517
145,0.1,-0.3625599209464193,-0.04765071335201858,0.11394721257376651,0.7157720067153278,-137.19673184845985
146,0.1,-0.3403167452981689,-0.04735871553003307,0.1332704100021618,0.7158741120594465,-136.4808577364004
147,0.1,-0.31792060685347423,-0.04702332858607849,0.1523126790073107,0.7160289934007252,-135.76482874299967
148,0.1,-0.2953883464148931,-0.04664554179852735,0.17106707157038037,0.7162483120989362,-135.04858043090073
149,0.1,-0.2727370263386123,-0.04622638698930345,0.1895268435544222,0.7165435832328819,-134.33203684766784
150,0.1,-0.24998389522168893,-0.045766935649455324,0.20768546127286433,0.7196572598146149,-133.6123795878532
151,0.1,-0.2380666072047086,-0.04527861650622995,0.21471955785759086,0.722950848870698,-132.8894287389825
152,0.1,-0.22630114515249877,-0.044774639248397474,0.22144524733147597,0.7179972275687874,-132.17143151141372
153,0.1,-0.18128815554043248,-0.04415805071424,0.2602923516019675,0.7187071481492968,-131.45272436326442
154,0.1,-0.15830272150905084,-0.04354881845498514,0.2771854630408006,0.7232287384926598,-130.72949562477177
155,0.1,-0.14608324321689875,-0.04290491443080112,0.28296590109111247,0.7244309747799524,-130.00506464999182
156,0.1,-0.12301658273859734,-0.042224580727618505,0.2992292245375877,0.7257642146319763,-129.27930043535986
157,0.1,-0.09992359997974687,-0.04151188341913769,0.31519523421163004,0.7272547738708535,-128.55204566148902
158,0.1,-0.07687043734673554,-0.04076806235704213,0.3308101862236858,0.7289110655117454,-127.82313459597728
159,0.1,-0.05387342215496432,-0.03999442498103782,0.3460708276554139,0.7307322165783561,-127.09240237939892
160,0.1,-0.03092727011541979,-0.03919226426400548,0.36099537252463504,0.7327263770756179,-126.3596760023233
161,0.1,-0.008050748896900162,-0.038362860112958606,0.3755778522326859,0.7397289725246605,-125.61994702979864
162,0.1,0.004106772237658096,-0.03750455119036598,0.37915228414131785,0.7423002699823495,-124.87764675981629
163,0.1,0.02687475021399416,-0.036618806290909474,0.3930628131230889,0.7450627389220688,-124.13258402089421
164,0.1,0.04952514629705124,-0.03570934055780619,0.40661855187511314,0.7480224153761734,-123.38456160551804
165,0.1,0.07204088404834497,-0.03477745867809972,0.4198154708293422,0.7511847859520221,-122.63337681956602
166,0.1,0.09440531185585244,-0.03382446535421583,0.4326499653980107,0.7599864517513268,-121.8733903678147
167,0.1,0.10614720942645678,-0.03284574398458213,0.43460464927227804,0.7637419921646682,-121.10964837565002
168,0.1,0.1283114911895457,-0.03184692490619771,0.44678074025152287,0.767701733315495,-120.34194664233453
169,0.1,0.15029930586860635,-0.030830418700265032,0.4586034928712567,0.7774899277689095,-119.56445671456562
170,0.1,0.16162668561106425,-0.02979816442440234,0.45960832985508765,0.7820557981640808,-118.78240091640154
171,0.1,0.18333564153930915,-0.028741687789958163,0.4707525194388908,0.7868220753356455,-117.99557884106589
172,0.1,0.2048459962894002,-0.027670891489994097,0.4815549111893412,0.7917924522712333,-117.20378638879465
173,0.1,0.22614015854951447,-0.026586974502016206,0.4920099035696765,0.8029245928237503,-116.4008617959709
174,0.1,0.2369113075069718,-0.025486818905683762,0.4917794965638094,0.8084753841608153,-115.59238641181008
175,0.1,0.25788725100456567,-0.024370583488234655,0.5015930858869122,0.8142239393023638,-114.77816247250772
176,0.1,0.27862316751781563,-0.02324438193726522,0.5110669868904678,0.8262569750508332,-113.95190549745688
177,0.1,0.2888944984524955,-0.022106194759126663,0.5099564460437621,0.8325765931648431,-113.11932890429203
178,0.1,0.3092561804832149,-0.020952962537504238,0.5187858058582573,0.8390837894433132,-112.28024511484873
179,0.1,0.32935660947101136,-0.019792808768012444,0.5272846971511358,0.8519763932969556,-111.42826872155177
180,0.1,0.3390814809129914,-0.01862268437187004,0.5253083246316917,0.8590266320350273,-110.56924208951675
181,0.1,0.3587771681285852,-0.017440573491950075,0.5331829030480859,0.8723834716956955,-109.69685861782105
182,0.1,0.3680568159044968,-0.016259150061809224,0.530648316522589,0.8799464060226685,-108.81691221179838
183,0.1,0.3873443265398295,-0.015058149092994038,0.5379258174697699,0.8876841243337698,-107.92922808746461
184,0.1,0.4063230518819694,-0.013854851475436488,0.5448715666363343,0.8955838042788649,-107.03364428318574
185,0.1,0.4249993844066939,-0.012650246917092751,0.5515018535776214,0.9100166193533126,-106.12362766383242
186,0.1,0.433558128350854,-0.011433316466593029,0.5478912930167843,0.9183809803736205,-105.2052466834588
187,0.1,0.4517919979010581,-0.01021610255725191,0.5539530234735772,0.9331801157340487,-104.27206656772475
188,0.1,0.4598945557673889,-0.00899480313231502,0.5498425870905391,0.9419904739364097,-103.33007609378834
189,0.1,0.4776599928539188,-0.00776769418920481,0.5553369347459669,0.950945454634963,-102.37913063915337
190,0.1,0.49507841464639535,-0.006543395116589758,0.5605123658122929,0.966374096379294,-101.41275654277408
191,0.1,0.5025460339832283,-0.005309859840494705,0.5556446323881753,0.975733921731881,-100.43702262104219
192,0.1,0.5194732549340011,-0.004079877537396955,0.5602720303079707,0.9914519382365738,-99.44557068280561
193,0.1,0.5264571216301064,-0.0028472861495016694,0.5549299831251231,1.0011807679404436,-98.44438991486517
194,0.1,0.5428917251283896,-0.0016141276959512156,0.5590330020879017,1.0171595418874528,-97.42723037297772
195,0.1,0.5493761240085036,-0.0003844516920794316,0.5532206409292979,1.1202979246566065,-96.3069324483211
196,0.1,0.3596494656082321,0.0005041150817766127,0.35460831479046595,1.1148630817338805,-95.19206936658722
197,0.1,0.36141257481495626,0.001306088396744176,0.3483516908475145,1.1096071218620358,-94.08246224472518
198,0.1,0.3628282643849777,0.0020941348887102418,0.34188691549787525,1.1045322107267792,-92.9779300339984
199,0.1,0.3638868032035678,0.0028677600920101742,0.33520920228346607,1.0996322351444021,-91.878297798854
200,0.1,0.3645988919058302,0.0036264787884559,0.3283341040212712,1.094750310950586,-90.78354748790342
201,0.1,0.3653662338889606,0.004370264257488543,0.3216635913140752,1.0898985811378674,-89.69364890676555
202,0.1,0.3661619046040594,0.005099500941491364,0.31516689518914576,1.0850870294081647,-88.60856187735737
203,0.1,0.3669631747652219,0.005814513768222174,0.30881803708300015,1.0803238290463082,-87.52823804831107
204,0.1,0.3677509835708959,0.006515577418343632,0.3025952093874596,1.075615645890434,-86.45262240242063
205,0.1,0.36850944231376564,0.007202924417839762,0.296480198135368,1.0709681641469029,-85.38165423827373
206,0.1,0.36922462140125123,0.007876751291242101,0.2904571084888302,1.0663862242147553,-84.31526801405897
207,0.1,0.36988433982272256,0.008537223099101876,0.2845121088317038,1.0618739408528333,-83.25339407320614
208,0.1,0.3704779756800209,0.009184477500340904,0.27863320067661185,1.0574348047025757,-82.19595926850356
209,0.1,0.37099629581146,0.009818628382392003,0.27281001198753996,1.0530717696514693,-81.14288749885209
210,0.1,0.37143130277051917,0.010439769099174434,0.2670336117787748,1.0487873276200916,-80.094100171232
211,0.1,0.3717760991137526,0.011047975355874762,0.26129634555500497,1.0445835727232853,-79.04951659850872
212,0.1,0.3720247670088424,0.011643307777823741,0.255591689230605,1.0404622564240704,-78.00905434208465
213,0.1,0.37217226140918647,0.01222581419698332,0.24991411943935324,1.036424835028166,-76.97262950705648
214,0.1,0.37221431524766546,0.012795531686112582,0.24425899838653964,1.0324725106456067,-75.94015699641088
215,0.1,0.37214735528293064,0.013352488367548432,0.2386224716074463,1.0286062665648863,-74.91155072984598
216,0.1,0.3719684273873727,0.013896705020731037,0.23300137718006228,1.0248268978358694,-73.88672383201012
217,0.1,0.3716751302036213,0.014428196510045233,0.22739316510316895,1.0211350377340689,-72.86558879427605
218,0.1,0.371265556218515,0.014946973052258228,0.2217958256959327,1.0175311806763303,-71.84805761359972
219,0.1,0.37073823941143735,0.015453041340760088,0.21620782600383645,1.0140157020722544,-70.83404191152746
220,0.1,0.370092108729855,0.015946405541978015,0.21062805331007486,1.0105888755243975,-69.82345303600307
221,0.1,0.369326446729472,0.016427068177653714,0.20505576495293487,1.00725088773011,-68.81620214827296
222,0.1,0.36844085279178457,0.016895030905205832,0.19949054373972624,1.004001851387498,-67.81220029688546
223,0.1,0.3674352103983434,0.017350295207061883,0.1939322583277246,1.0008418163653836,-66.81135848052008
224,0.1,0.3663096580000743,0.01779286299865568,0.18838102801351755,0.997770779360964,-65.81358770115912
225,0.1,0.3650645630724561,0.01822273716373779,0.1828371914350782,0.994788692238274,-64.81879900892085
226,0.1,0.36370049899371476,0.018639922024695332,0.17730127874676144,0.9918954692144759,-63.82690353970637
227,0.1,0.3622182244243439,0.019044423754734252,0.17177398687700143,0.9890909930385616,-62.83781254666781
228,0.1,0.3606186649028834,0.01943625073804167,0.16625615752246672,0.9863751202881834,-61.85143742637963
229,0.1,0.35890289640506834,0.019815413883356392,0.1607487575715044,0.9837476858936465,-60.867689740485986
230,0.1,0.3570721306424447,0.020181926895812108,0.1552528616843236,0.9812085069842931,-59.88648123350169
231,0.1,0.3551277019017498,0.020535806511360333,0.14976963678814645,0.978757386140134,-58.90772384736156
232,0.1,0.35307105524915505,0.02087707269763417,0.14430032827281333,0.9763941141212467,-57.93132973324031
233,0.1,0.3509037359433753,0.021205748824680848,0.1388462476965668,0.9741184721382494,-56.95721126110206
234,0.1,0.3486273799195489,0.02152186180863458,0.1334087618332031,0.9719302337194373,-55.98528102738262
235,0.1,0.3462437052214239,0.0218254422310582,0.1279892829108419,0.9698291662232315,-55.01545186115939
236,0.1,0.3437545042735246,0.022116524436400997,0.12258925990951466,0.9678150320387757,-54.04763682912061
237,0.1,0.34116163689722745,0.02239514660975095,0.11721017079971797,0.9658875895122454,-53.08174923960837
238,0.1,0.338467023985857,0.022661350836839622,0.11185351561746076,0.9640465936320814,-52.11770264597629
239,0.1,0.33567264176351364,0.02291518314804164,0.10652081028309723,0.9622917965024025,-51.15541084947388
240,0.1,0.33278051656107555,0.02315669354793326,0.10121358108174294,0.9606229476303345,-50.19478790184355
241,0.1,0.32979272005061183,0.023385936031824706,0.09593335973236478,0.9590391523842512,-49.2357487494593
242,0.1,0.32671676200522537,0.02360297477786566,0.09068701422656875,0.9575401898542131,-48.27820855960508
243,0.1,0.3235543961278374,0.023807883555695186,0.08547556057088551,0.9561258273725726,-47.32208273223251
244,0.1,0.32030746289552176,0.024000739006330596,0.0803000728322158,0.9547958217799117,-46.3672869104526
245,0.1,0.3169778788316019,0.024181620753698674,0.07516167129461518,0.9535505037046812,-45.413736406747915
246,0.1,0.3135614551580495,0.024350604402677778,0.07005541113127171,0.9523895865797365,-44.46134682016818
247,0.1,0.310060720273273,0.02450776231510332,0.06498309712223985,0.9513127848865217,-43.51003403528166
248,0.1,0.30647817805815175,0.02465317135632339,0.05994646449491784,0.9503198125493142,-42.559714222732346
249,0.1,0.30281631188059915,0.024786912732694066,0.0549471845536585,0.9494103814782038,-41.610303841254144
250,0.1,0.2990775878079064,0.024909071839972263,0.04998686940818375,0.9485841994314859,-40.66171964182266
251,0.1,0.2952644695099471,0.02501973813500946,0.04506708815985249,0.9478409690096885,-39.71387867281297
252,0.1,0.2913794178921136,0.025119005026216445,0.040189367629949124,0.9471803866668957,-38.766698286146074
253,0.1,0.28742489068808713,0.025206969764864473,0.0353551930394424,0.9466021417403854,-37.82009614440569
254,0.1,0.2834033420105231,0.025283733337183367,0.030566008638689385,0.9461059154993308,-36.87399022890636
255,0.1,0.27931722185969377,0.025349400357222773,0.02582321828746601,0.9456913802141875,-35.92829884869217
256,0.1,0.2751689755664683,0.025404078960408638,0.021128185962381904,0.9453581982468016,-34.98294065044537
257,0.1,0.2709610431792224,0.02544788069771009,0.016482236202121536,0.9451060211614732,-34.0378346292839
258,0.1,0.2666958588031965,0.025480920430358545,0.011886654499611047,0.9449344888574749,-33.09290014042642
259,0.1,0.2623758498997752,0.02550331622507196,0.007342687649055627,0.9448432287236408,-32.14805691170278
260,0.1,0.2580034365523825,0.02551518924975671,0.0028515440548154045,0.944831854815769,-31.203225056887014
261,0.1,0.2535810307052358,0.02551666366967309,-0.0015856059914951207,0.9448999670577181,-30.258325089829295
262,0.1,0.24911103537975787,0.0255078665440569,-0.005967630060811142,0.9450471504670894,-29.313277939362205
263,0.1,0.2445958438747031,0.02548892772320599,-0.01029343335735681,0.9452729744064727,-28.368004964955734
264,0.1,0.24003783895302155,0.025459979746044192,-0.014561958507420364,0.9455769918612518,-27.422427973094482
265,0.1,0.23543939202046044,0.025421157738183986,-0.018772185361379413,0.9459587387449777,-26.476469234349505
