timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
65,0.1,-0.7845626784836566,-0.1792320915304056,1.0077582368203992,-1.1390753323679648,-75.69949929660258
66,0.1,-0.7579149191512013,-0.17725704036780066,1.0146554845268052,-1.1357674870689936,-76.83526678367157
67,0.1,-0.7218515547262268,-0.1752688682310108,1.0308371275838812,-1.1217513366028227,-77.9570181202744
68,0.1,-0.6959427752184915,-0.17326352375913165,1.036692462372825,-1.1174200897472606,-79.07443821002165
69,0.1,-0.6605673647337555,-0.17124963459082387,1.0519289811744832,-1.112551228353818,-80.18698943837548
70,0.1,-0.6254967690281366,-0.16921841416819017,1.0666873726537651,-1.0967401980597113,-81.28372963643518
71,0.1,-0.6007703511370528,-0.16718024923965824,1.0710321412595296,-1.090823881642926,-82.3745535180781
72,0.1,-0.566434194777889,-0.16512813309777935,1.0848471361999046,-1.073718092003913,-83.44827161008202
73,0.1,-0.5425058008581809,-0.16306616625873688,1.088155861729188,-1.066751112770054,-84.51502272285207
74,0.1,-0.5089251613430039,-0.1609959739244911,1.101034577901907,-1.0483399348510338,-85.5633626577031
75,0.1,-0.48582615280226427,-0.15891246991914054,1.1032985463891412,-1.0403082655084617,-86.60367092321155
76,0.1,-0.45303357384574183,-0.15682683075296489,1.115234733683907,-1.0317225339899543,-87.6353934572015
77,0.1,-0.42059100086990764,-0.1547291951442824,1.1267009505729164,-1.0115328591591535,-88.64692631636066
78,0.1,-0.3987682772952543,-0.152625291513628,1.1274846378410257,-0.9789615612519561,-89.62588787761261
79,0.1,-0.38736700830941073,-0.15046804323608748,1.117313424051464,-0.9688992547033147,-90.59478713231593
80,0.1,-0.3562703587030811,-0.14836898877453758,1.1274195290422948,-0.9583001688791231,-91.55308730119505
81,0.1,-0.32552542595004863,-0.14626005710199633,1.1370751450699146,-0.9471585575886898,-92.50024585878374
82,0.1,-0.2951428240065974,-0.14414189260995164,1.1462761020929189,-0.9354925362829949,-93.43573839506674
83,0.1,-0.26511125889560105,-0.14201510719265123,1.1550398130309112,-0.9233407230604362,-94.35907911812717
84,0.1,-0.2354006287102821,-0.1398802631931392,1.1634020032211099,-0.9106940274407731,-95.26977314556794
85,0.1,-0.20602424013770348,-0.1377378878548804,1.1713546384111004,-0.8860067350699277,-96.15577988063787
86,0.1,-0.18755199218013607,-0.1355953895646585,1.1684019034664488,-0.8724105754724458,-97.02819045611031
87,0.1,-0.15897027479971415,-0.13344884565171253,1.1755181817174112,-0.8466010493191664,-97.87479150542947
88,0.1,-0.1413329369397267,-0.13129717342680453,1.1716387973283184,-0.8320476015957591,-98.70683910702523
89,0.1,-0.11357601001177398,-0.12914809319997,1.177904921987926,-0.8169830361740343,-99.52382214319927
90,0.1,-0.08619264950555561,-0.1269936134141911,1.1837434846363555,-0.7896434587097927,-100.31346560190906
91,0.1,-0.06986692231444724,-0.12483906801380662,1.178523757823619,-0.7736711988931975,-101.08713680080226
92,0.1,-0.04329825205261262,-0.12268440090320602,1.1835457569794476,-0.7453146456824344,-101.8324514464847
93,0.1,-0.027801579036665025,-0.12052518925699152,1.1774503135332501,-0.7284839349376195,-102.56093538142231
94,0.1,-0.002028408090385625,-0.11837182011108258,1.1816897930204402,-0.7111868226997504,-103.27212220412206
95,0.1,0.023385889015005823,-0.11621487781961723,1.1855346672111782,-0.6814909057153216,-103.95361310983738
96,0.1,0.0376115055628623,-0.11405925765230689,1.1782040820859312,-0.6633876205579247,-104.6170007303953
97,0.1,0.062240357499400156,-0.11190572711031116,1.1812976286025119,-0.6328160111647324,-105.24981674156004
98,0.1,0.07566068850239005,-0.10975016391189701,1.17316232762136,-0.61395827239355,-105.86377501395359
99,0.1,0.09952305226599334,-0.10760145954224487,1.175537647688442,-0.5946810631391097,-106.45845607709269
100,0.1,0.12304208592933152,-0.1054507869186308,1.1775499551156394,-0.5629755831573721,-107.02143166025006
101,0.1,0.13522500180056074,-0.10330561112151807,1.1682811130157413,-0.5429993767202523,-107.5644310369703
102,0.1,0.15798679312565844,-0.10116180121989782,1.1696048053246366,-0.5105713602575285,-108.07500239722783
103,0.1,0.16938188039619329,-0.09902184544107076,1.1596003348069008,-0.4899503868453253,-108.56495278407316
104,0.1,0.1914043895567189,-0.09688633012501008,1.1602676908068197,-0.456851457851916,-109.02180424192507
105,0.1,0.2020012389671988,-0.09475394386623623,1.1495406776295611,-0.4356185528544829,-109.45742279477955
106,0.1,0.22328103364016894,-0.09262820246603776,1.1495630583005465,-0.4019308258648714,-109.85935362064441
107,0.1,0.23309298448414273,-0.09050587015148474,1.1381516859989902,-0.3801439468109936,-110.2394975674554
108,0.1,0.25364789420148726,-0.08839141306969081,1.1375620248983953,-0.345948678297071,-110.58544624575248
109,0.1,0.26268445210369995,-0.0862817240350662,1.125501692454362,-0.3236641998178751,-110.90911044557035
110,0.1,0.28252948740176564,-0.08418009036596978,1.1243303910614635,-0.28904257189794413,-111.19815301746829
111,0.1,0.29079704283464247,-0.0820857401831129,1.1116544446657715,-0.2663159881385283,-111.46446900560682
112,0.1,0.3099449683404759,-0.07999850383836787,1.1099300067241546,-0.23134954851799994,-111.69581855412481
113,0.1,0.3174472674982822,-0.07792229268447712,1.0966701943430535,-0.19623027926112147,-111.89204883338593
114,0.1,0.32459287341291776,-0.0758523433651129,1.0831163070640468,-0.17300678216533805,-112.06505561555127
115,0.1,0.3426474361918863,-0.07379589484380367,1.080606384629923,-0.13767639042899305,-112.20273200598027
116,0.1,0.3490268836814402,-0.07174892356355805,1.0665161193170207,-0.10226558074486236,-112.30499758672512
117,0.1,0.35503311949078953,-0.06971142497505184,1.052147369241308,0.12343718562955164,-112.18156040109557
118,0.1,0.21280692633264653,-0.06536236193437035,0.86643054567635,0.14430183472855107,-112.03725856636702
119,0.1,0.227092122066203,-0.06358992454564119,0.8629913675226148,0.16530335987054545,-111.87195520649647
120,0.1,0.24110368884881628,-0.061822862685772195,0.8593323157065382,0.1864212680484133,-111.68553393844805
121,0.1,0.2548548654358852,-0.0600615210182559,0.8554700756184442,0.20763669420858677,-111.47789724423946
122,0.1,0.26835760765940564,-0.05830622392174979,0.8514198468769035,0.22867114564787083,-111.24922609859159
123,0.1,0.28191777786450867,-0.056557051999548275,0.8474882978599915,0.2495664336291955,-110.9996596649624
124,0.1,0.29549248204671075,-0.05481388383360186,0.8436313203827294,0.27035746305871833,-110.72930220190368
125,0.1,0.3090446351313988,-0.053076659399647015,0.839811229127869,0.2910732111837434,-110.43822899071994
126,0.1,0.32254216029120086,-0.051345371876002285,0.8359958790512237,0.3117375617649485,-110.12649142895499
127,0.1,0.3359572979450087,-0.049620060506142746,0.8321579030064362,0.3323705293131274,-109.79412089964187
128,0.1,0.3492654205452088,-0.047900804854925816,0.828273469094467,0.3529886906506122,-109.44113220899125
129,0.1,0.36244469207439456,-0.04618772021516192,0.8243218942260138,0.37360556740410633,-109.06752664158714
130,0.1,0.37547576275541594,-0.04448095349520366,0.8202852977074525,0.3942319653009354,-108.6732946762862
131,0.1,0.38834149564486775,-0.04278067954542837,0.8161482910991514,0.4148762753760956,-108.2584184009101
132,0.1,0.4010267220511041,-0.041087097882690216,0.8118977008780063,0.4355447405438547,-107.82287366036624
133,0.1,0.4135180241492318,-0.03940042977277434,0.8075223218769751,0.4562416919095833,-107.36663196845666
134,0.1,0.4258035417459993,-0.037720915632620776,0.8030126980722071,0.486518597034232,-106.88011337142242
135,0.1,0.4266427361401785,-0.03605150976291994,0.7871578337693779,0.5163595155631202,-106.3637538558593
136,0.1,0.4270796061291387,-0.03441257518175262,0.7712053579466649,0.5457473471009473,-105.81800650875836
137,0.1,0.42710255324596214,-0.03280516696676063,0.7551542229135684,0.5834393463632185,-105.23456716239514
138,0.1,0.41568639325259016,-0.031234420354716352,0.7280305967997537,0.6115938169364163,-104.62297334545872
139,0.1,0.4148587192998656,-0.029699157562429176,0.7118502949241574,0.6473973820731962,-103.97557596338552
140,0.1,0.4028124165056331,-0.02820272152664028,0.6848396317720359,0.6741625151913514,-103.30141344819417
141,0.1,0.4011674121828621,-0.026745164331098827,0.6686190554938504,0.7078736723416329,-102.59353977585253
142,0.1,0.3885519672775678,-0.02533072180120092,0.641859185289577,0.7402842410083642,-101.85325553484417
143,0.1,0.3758043267180411,-0.023957866145091974,0.6153829881689609,0.7645381192421093,-101.08871741560206
144,0.1,0.37307485877806035,-0.02262928457176161,0.5993677044956764,0.7946088539124345,-100.29410856168963
145,0.1,0.3599013792221759,-0.021347812480233163,0.5733795040245075,0.823293128317079,-99.47081543337255
146,0.1,0.34665339022449737,-0.020112636673130277,0.5477797569558002,0.850570318178001,-98.62024511519455
147,0.1,0.3333637517771795,-0.01892504230158988,0.5226141747930783,0.8764317885719444,-97.7438133266226
148,0.1,0.3200626348082129,-0.017786009080842158,0.4979227256166345,0.9008904137912125,-96.84292291283138
149,0.1,0.30675760623699166,-0.01669624298525739,0.47372003608956553,0.9239542599790291,-95.91896865285236
150,0.1,0.29347716610662244,-0.01565618810300585,0.4500390471366809,0.9456403270140875,-94.97332832583827
151,0.1,0.28024763426922905,-0.014666019721196336,0.42690783148119243,0.9659733516067247,-94.00735497423155
152,0.1,0.2670933672422187,-0.013725662858241606,0.40434999582463477,0.9813292836684628,-93.02602569056309
153,0.1,0.262299184250799,-0.012829178072296646,0.3905909649737655,1.0027111387124599,-92.02331455185063
154,0.1,0.24109933336604514,-0.011992952641268487,0.36102885977873,1.0222005492332031,-91.00111400261743
155,0.1,0.22071049424135217,-0.011199433443283988,0.33270482867419204,1.0372063154861908,-89.96390768713124
156,0.1,0.2083000016643072,-0.010454709889243954,0.31284710055674675,1.051077025817818,-88.91283066131342
157,0.1,0.19606161766200975,-0.00975639745248069,0.29362559218681666,1.0638678944507864,-87.84896276686264
158,0.1,0.18399416153246806,-0.009103337071003293,0.275027532242501,1.075623368914871,-86.77333939794777
159,0.1,0.17213022967960323,-0.008494264415566376,0.257072873835267,1.086391562297413,-85.68694783565036
160,0.1,0.16049790152807117,-0.007927792280862878,0.23977582433669994,1.0977836559683989,-84.58916417968196
161,0.1,0.14306790966362962,-0.007404457084485842,0.21711248050848803,1.1065576794182477,-83.48260650026371
162,0.1,0.13214524361518515,-0.006920035447616447,0.2013455980913496,1.1145190447965854,-82.36808745546713
163,0.1,0.12147877437105924,-0.006473554301426792,0.18621431738532715,1.1227734968035168,-81.24531395866362
164,0.1,0.10584817148522098,-0.006063490867860587,0.16648308016382685,1.1291235088221931,-80.11619044984143
165,0.1,0.09592197354100565,-0.005689239716287484,0.1528143707038805,1.1348189654376513,-78.98137148440378
166,0.1,0.08628170949461905,-0.005348008434104782,0.13976179383566686,1.1399061376575546,-77.84146534674622
167,0.1,0.07693108567201534,-0.005038184219238529,0.12731292786440063,1.14327867385414,-76.69818667289208
168,0.1,0.07686965673114136,-0.004745873707930251,0.12432839381044387,1.1465464150234899,-75.55164025786858
169,0.1,0.07692978287768446,-0.004460243882495972,0.12153222170264417,1.149716286240866,-74.40192397162772
170,0.1,0.07711027173353743,-0.004180867842953721,0.11891895016307465,1.1527948815214837,-73.24912909010624
171,0.1,0.07740997322111312,-0.003907330663662032,0.11648327985773343,1.1579759146317774,-72.09115317547446
172,0.1,0.031174744745055112,-0.0039065119121894564,0.07023986386694968,1.1602148701507113,-70.93093830532375
173,0.1,0.023813932208908276,-0.003752812865341121,0.061342060862319484,1.1621204203096132,-69.76881788501413
174,0.1,0.016724894771135868,-0.0036199384336578224,0.05292427910771409,1.1637209926902026,-68.60509689232393
175,0.1,0.009893763863614763,-0.003506636375621787,0.04496012761983263,1.1650424273116176,-67.44005446501231
176,0.1,0.0033082047579048035,-0.00341172710341415,0.0374254757920463,1.1661059716871818,-66.27394849332512
177,0.1,-0.0029493593790944107,-0.0033339919283297647,0.030390559904203234,1.1669374047516072,-65.10701108857351
178,0.1,-0.00888332535649887,-0.003272165190675852,0.02383832655025965,1.1675605616315285,-63.93945052694199
179,0.1,-0.014497816067870435,-0.0032250351819115425,0.01775253575124499,1.167997473224863,-62.771453053717124
180,0.1,-0.019796712947391035,-0.0031914424493348584,0.012117711545957545,1.1682684953267073,-61.60318455839042
181,0.1,-0.024783685293687345,-0.003170278046112633,0.006919095167438986,1.1683924263598144,-60.4347921320306
182,0.1,-0.0294624038171268,-0.0031604819673816905,0.002142415856690106,1.1684016285662833,-59.266390503464315
183,0.1,-0.032031958414574235,-0.0031598258576388803,-0.0004336998381854356,1.168267024411132,-58.098123479053186
184,0.1,-0.037909850902074785,-0.0031709912118192377,-0.006199938783882404,1.168048383281117,-56.93007509577207
185,0.1,-0.04168604238489122,-0.0031894087753248025,-0.009791954631643193,1.1677442076659281,-55.76233088810614
186,0.1,-0.045168923398456254,-0.003215416338163317,-0.013014760016823085,1.1673669103379045,-54.59496397776824
187,0.1,-0.04836233889806259,-0.0032481777504000495,-0.01588056139406209,1.166952560177907,-53.428011417590334
188,0.1,-0.050120248392362995,-0.0032868878390462236,-0.017251370001900763,1.1664602064097576,-52.261551211180574
189,0.1,-0.052870035479731986,-0.0033310249778719632,-0.01955978570101236,1.1659252996601266,-51.09562591152045
190,0.1,-0.05533868208611378,-0.003379626568539056,-0.021542416400723227,1.16535673550871,-49.93026917601174
191,0.1,-0.05753035443835823,-0.00343200480071219,-0.02321030643123633,1.1647626062792305,-48.76550656973251
192,0.1,-0.05944927599054074,-0.0034875077207126223,-0.02457419878341452,1.1641501591607049,-47.6013564105718
193,0.1,-0.06110203154703818,-0.003545520669625087,-0.025646824850787307,1.1635420784488695,-46.43781433212293
194,0.1,-0.061955296150070296,-0.0036055463242567623,-0.02589983290750267,1.162908069956468,-45.27490626216647
195,0.1,-0.0631917205090886,-0.0036669910952691277,-0.02652180955639732,1.1622740991595633,-44.11263216300691
196,0.1,-0.06417083665798677,-0.003729245861249271,-0.026878378045494065,1.1616451332319309,-42.95098702977498
197,0.1,-0.06489687207140069,-0.003791818347257377,-0.026978688598826912,1.1610313545511817,-41.789955675223794
198,0.1,-0.06518691012428586,-0.003854272302325975,-0.02664418710102611,1.1604219094424928,-40.629533765781304
199,0.1,-0.06551595767585959,-0.0039161376302277355,-0.026354581373582237,1.1598301441235148,-39.469703621657786
200,0.1,-0.06560298183060932,-0.003976945549545251,-0.025833526335156804,1.1592576808776016,-38.310445940780184
201,0.1,-0.06550350641681742,-0.004036311554370675,-0.025140390873110666,1.158702500671286,-37.151743440108895
202,0.1,-0.06534633015988975,-0.004094011918870821,-0.024406210971181536,1.1581650185153067,-35.99357842159359
203,0.1,-0.0651405168888382,-0.004149966312221309,-0.023640853766625114,1.157645737961067,-34.83593268363252
204,0.1,-0.06488888653686917,-0.004204106180717426,-0.022847824729694897,1.1571450908366419,-33.67878759279588
205,0.1,-0.06459435258517994,-0.0042563711452117126,-0.022030641133062814,1.1566634422487139,-32.522124150547164
206,0.1,-0.06425980953744481,-0.004306708899468381,-0.021192720542760998,1.1562011020449992,-31.365923048502165
207,0.1,-0.06388788606728726,-0.004355074697215411,-0.020337139095133162,1.1557583307930812,-30.210164717709084
208,0.1,-0.06348096497242775,-0.004401430589769495,-0.019466659074732794,1.1553353447872612,-29.054829372921823
209,0.1,-0.06304121255712748,-0.004445744737930912,-0.018583765177818356,1.1549323204433224,-27.8998970524785
210,0.1,-0.06257060377959398,-0.004487990802405806,-0.017690695755535918,1.1545493981715385,-26.74534765430696
211,0.1,-0.062070943950058646,-0.004528147402112159,-0.01678946992893705,1.1541866857914702,-25.591160968515492
212,0.1,-0.06154388793463036,-0.0045661976319704145,-0.015881911614926213,1.1538442615496338,-24.43731670696586
213,0.1,-0.0609909571699014,-0.004602128633423019,-0.014969670835671205,1.153522176792256,-23.2837945301736
214,0.1,-0.06041355473248123,-0.004635931211717903,-0.0140542426153022,1.1532204583376098,-22.13057407183599
215,0.1,-0.05981297868257346,-0.004667599494657226,-0.013136983736001192,1.1529391105859648,-20.977634961250025
216,0.1,-0.05919043387693852,-0.0046971306281138325,-0.012219127595800199,1.1526781173997613,-19.824956843850263
217,0.1,-0.05854704242474081,-0.0047245245041536155,-0.011301797383204658,1.1524374437822364,-18.672519400068026
218,0.1,-0.05788385294001994,-0.0047497835180612125,-0.010386017759407819,1.1522170373786962,-17.52030236268933
219,0.1,-0.0572018487273194,-0.004772912351007408,-0.009472725217245324,1.1520168298216316,-16.368285532867695
220,0.1,-0.056501955021270436,-0.0047939177754454665,-0.008562777266815773,1.151836737938049,-15.216448794929645
221,0.1,-0.05578504538759664,-0.004812808480661568,-0.007656960580980962,1.1516766648349284,-14.064772130094717
222,0.1,-0.055051947380630614,-0.0048295949162080465,-0.006755998218550146,1.1515365008769685,-12.913235629217748
223,0.1,-0.05430344754177023,-0.004844289151182624,-0.005860556029943996,1.1514161245688146,-11.761819504648933
224,0.1,-0.05354029581378584,-0.004856904747569946,-0.004971248338086382,1.1513154033526307,-10.610504101296304
225,0.1,-0.052763209437334126,-0.004867456646050705,-0.004088642976827072,1.1512341943305189,-9.459269906965785
226,0.1,-0.051972876388419395,-0.004875961062870582,-0.0032132657597135797,1.1511723449201743,-8.30809756204561
227,0.1,-0.05116995840964898,-0.004882435396521334,-0.0023456044444356435,1.1511296934512507,-7.156967868594359
228,0.1,-0.05035509368045291,-0.004886898143122265,-0.0014861122492302687,1.1511060697089466,-6.005861798885412
229,0.1,-0.04952889916892612,-0.004889368819527284,-0.0006352109736532714,1.151101295430704,-4.854760503454708
230,0.1,-0.04869197270019118,-0.0048898678932816075,0.0002067062326248934,1.1511151847611354,-3.7036453186935727
231,0.1,-0.047844894775274975,-0.00488841671866358,0.0010392724113608195,1.1511475446698225,-2.55249777402375
232,0.1,-0.04698823016580485,-0.004885037478123744,0.0018621446154325882,1.151198175336019,-1.4012995986877312
233,0.1,-0.046122529316249314,-0.0048797531285220686,0.0026750019689713725,1.1512668705039564,-0.25003272818377487
234,0.1,-0.04524832956903865,-0.004872587351621327,0.003477543947174615,1.1513534178119385,0.9013206896281636
235,0.1,-0.0443661562373231,-0.004863564508367002,0.004269488846346916,1.1514575990981224,2.052778288726286
236,0.1,-0.04347652354166905,-0.004852709596532723,0.0050505724236581725,1.1515791906855648,3.2043574794118506
237,0.1,-0.04257993542620558,-0.004840048211357972,0.005820546687374145,1.1517179636488057,4.356075443060656
238,0.1,-0.041676886268638545,-0.004825606508850999,0.006579178819871447,1.1518736840640758,5.507949127124732
239,0.1,-0.04076786149629658,-0.004809411171461164,0.007326250218315059,1.1520461132448852,6.659995240369617
240,0.1,-0.039853338119216035,-0.004791489375869373,0.008061555639477698,1.1522350079646633,7.812230248334281
241,0.1,-0.0389337851900365,-0.004771868762663889,0.008784902436602394,1.1524401202168038,8.964670368551085
242,0.1,-0.0380114730310227,-0.004750579490081508,0.009494321869792375,1.1526611610259516,10.117331529577037
243,0.1,-0.03708666834803208,-0.004727653942952159,0.010189871081489513,1.1528978418866218,11.270229371463659
244,0.1,-0.036159655239098434,-0.004703124394721314,0.010871588708114704,1.1531498744090976,12.423379245872756
245,0.1,-0.03523073218901959,-0.004677023046519846,0.011539498276178868,1.1534169645596684,13.576796210432423
246,0.1,-0.03429835841950517,-0.004649379927967434,0.012195440860169177,1.1536988626111928,14.730495073043617
247,0.1,-0.03336304602062501,-0.004620223193058992,0.012839185909964915,1.1539953135335368,15.884490386577154
248,0.1,-0.03242528634665519,-0.004589581502699502,0.013470528680339839,1.1543060574806243,17.038796444057777
249,0.1,-0.03148555232594598,-0.0045574839678768075,0.014089287352822097,1.1546308302257873,18.193427274283565
250,0.1,-0.030544300420854844,-0.004523960099065416,0.014695300569799317,1.1549693635772393,19.348396637860805
251,0.1,-0.029601975996662443,-0.0044890397652328495,0.015288421655666051,1.1553213856516817,20.503718023512487
252,0.1,-0.028659013933621733,-0.0044527531606815,0.015868517673193264,1.155686621132222,21.65940464464471
253,0.1,-0.027715839175356357,-0.004415130773994802,0.016435468564591663,1.1560647915120414,22.81546943615675
254,0.1,-0.026772867218327872,-0.004376203358895214,0.01698916637062427,1.1564556153250865,23.971925051481836
255,0.1,-0.025830504547156397,-0.004336001906842357,0.017529514521267175,1.156858808364889,25.128783859846724
256,0.1,-0.024889149013121496,-0.004294557621206563,0.018056427198944132,1.1572740838928937,26.286057943739618
257,0.1,-0.023949190162574123,-0.004251901892848187,0.018569828765907744,1.1577011528372632,27.44375909657688
258,0.1,-0.023011009521445646,-0.004208066276977673,0.019069653248331087,1.1581397239833346,28.601898820560216
259,0.1,-0.022074980841128803,-0.004163082471155599,0.01955584387042719,1.1585895041564909,29.760488324716707
260,0.1,-0.021141470310463095,-0.004116982294334992,0.020028352632886826,1.1590501983983015,30.91953852311501
261,0.1,-0.020210836738031094,-0.004069797666842456,0.02048713993039347,1.1595215101366132,32.07906003325162
