timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
51,0.1,1.5573691675382482,0.17249806687257463,-0.1676115011874981,-0.5363452878010104,-92.0717515703168
52,0.1,1.5621130880793614,0.17211933617508213,-0.1590802736714599,-0.531889040739425,-92.60364061105624
53,0.1,1.5628307712097973,0.17175540893030639,-0.15472331809326662,-0.5281768192763896,-93.13181743033263
54,0.1,1.559960533113387,0.1713973020783779,-0.15401248767039177,-0.5250332975346532,-93.65685072786728
55,0.1,1.5538916869346535,0.17103716617358922,-0.1564799748012386,-0.5223378678990533,-94.17918859576633
56,0.1,1.5449702886404517,0.1706681685260396,-0.16171139661994438,-0.520008336740865,-94.69919693250719
57,0.1,1.5335042132462942,0.1702843862736949,-0.16933964949065497,-0.5179888557936785,-95.21718578830087
58,0.1,1.519767624817148,0.16988070977790892,-0.17903947296194103,-0.5162410849337316,-95.73342687323459
59,0.1,1.5040049180378272,0.16945275595406972,-0.19052264150287007,-0.5147378037558565,-96.24816467699044
60,0.1,1.4864341961439824,0.16899679078371221,-0.20353371169313972,-0.5134583668256487,-96.76162304381609
61,0.1,1.467250340273221,0.16850966011307,-0.21784626085747888,-0.5123855374888233,-97.27400858130491
62,0.1,1.4466277178145928,0.16798872782834828,-0.23325956046889007,-0.5115122433111652,-97.78552082461607
63,0.1,1.4246910089954623,0.16743178527965585,-0.2496268438010963,-0.5108233705830394,-98.29634419519911
64,0.1,1.4015803259425277,0.1668370029321804,-0.2667897033792763,-0.5103028299675512,-98.80664702516667
65,0.1,1.3774219532067102,0.1662029226120998,-0.2846072729142877,-0.5099330538733551,-99.31658007904002
66,0.1,1.3523299079453304,0.16552841822815334,-0.30295427433620303,-0.5096947793535582,-99.82627485839357
67,0.1,1.3264073179017,0.16481266025085306,-0.3217192846068306,-0.5095670045566063,-100.33584186295018
68,0.1,1.2997477008344642,0.1640550836079393,-0.34080313524492883,-0.5095270999221477,-100.84536896287233
69,0.1,1.2724360305166305,0.16325535863193563,-0.360117555802726,-0.5095510040390079,-101.35491996691134
70,0.1,1.2445496759315042,0.1624133646765582,-0.3795839708340778,-0.5096134687859797,-101.86453343569733
71,0.1,1.2161592284203095,0.16152916613981527,-0.39913243297784323,-0.6464299247069023,-102.51096336040423
72,0.1,1.647832863169704,0.18271819460345518,-0.1793490828648479,-0.6450987295894486,-103.15606208999368
73,0.1,1.6296295980403392,0.18227832408355693,-0.19315364279523012,-0.6451074964431893,-103.80116958643687
74,0.1,1.60548862862588,0.18180899088973804,-0.21260128027150027,-0.6435377592335936,-104.44470734567047
75,0.1,1.5868501731143259,0.18129858746987618,-0.22613570158443588,-0.6434647590375966,-105.08817210470806
76,0.1,1.5622594736568058,0.18075460795154671,-0.24528660585866124,-0.6272916747823483,-105.7154637794904
77,0.1,1.5744946746163344,0.17975602999916254,-0.22306562537529104,-0.6275766506775162,-106.34304043016792
78,0.1,1.548671148837338,0.17921754792811168,-0.24350433044377892,-0.628023110333592,-106.9710635405015
79,0.1,1.5219268256370766,0.17863235156012688,-0.2643966899641922,-0.6286218070495586,-107.59968534755106
80,0.1,1.494352515814767,0.17799978289569512,-0.28564531314218433,-0.6293568744716829,-108.22904222202274
81,0.1,1.4660403522328387,0.17731943616065915,-0.30715400937375276,-0.6302375007135828,-108.85927972273632
82,0.1,1.4369982570042854,0.17659105845549336,-0.32891232755064836,-0.6312424244257444,-109.49052214716207
83,0.1,1.4073094956775953,0.17581453506855169,-0.35083585500792164,-0.6323478628906303,-110.1228700100527
84,0.1,1.3770499699286507,0.17498995808824017,-0.3728496109537509,-0.6335279598407697,-110.75639796989347
85,0.1,1.346289055761233,0.1741176024450013,-0.39488696868877987,-0.6347552317556799,-111.39115320164915
86,0.1,1.315090316591952,0.17319790407391356,-0.4168887241471835,-0.636000916405498,-112.02715411805464
87,0.1,1.283512279551731,0.1722314401449456,-0.4388021218977249,-0.6372353686767738,-112.66438948673141
88,0.1,1.251608951355609,0.1712189111544488,-0.4605801601888788,-0.6350974878714186,-113.29948697460283
89,0.1,1.225791189976928,0.1701731973739386,-0.47594078376245796,-0.6326464025456981,-113.93213337714853
90,0.1,1.199834274635559,0.16908638295758704,-0.49102955494031136,-0.6336429670499601,-114.5657763441985
91,0.1,1.1674955625070544,0.16796637586753851,-0.5121681961683306,-0.6307128171390459,-115.19648916133754
92,0.1,1.1414180448976823,0.1668092800296103,-0.5266747553984206,-0.6314166417519051,-115.82790580308945
93,0.1,1.1089449412565298,0.16561777806580075,-0.5472328394014779,-0.62791224195397,-116.45581804504342
94,0.1,1.0828745890563716,0.16439391946081672,-0.5610646055517955,-0.6282423819676612,-117.08406042701108
95,0.1,1.0503642002084024,0.16313492668511456,-0.5809850666427433,-0.6240910407269803,-117.70815146773806
96,0.1,1.0243884334517297,0.16184799109145365,-0.5940914774628067,-0.6194776460321141,-118.32762911377017
97,0.1,0.9984661132695174,0.16052565694923154,-0.6067904562227979,-0.6190938612407363,-118.94672297501091
98,0.1,0.9661455342258872,0.1591794059551901,-0.6256485253260137,-0.6137294969641628,-119.56045247197508
99,0.1,0.9404435103982595,0.15779957038159662,-0.6375521934177067,-0.6127830852979308,-120.17323555727302
100,0.1,0.908307344310342,0.15639619120177886,-0.6556545677074466,-0.606609303303459,-120.77984486057647
101,0.1,0.8828962874920616,0.15496267069546743,-0.6667304194626127,-0.6050489585364393,-121.38489381911292
102,0.1,0.8510014270388999,0.15350634929105444,-0.6840620658716445,-0.5980249260074042,-121.98291874512032
103,0.1,0.8259311533559685,0.1520228841305203,-0.6942976879492347,-0.5957967775742187,-122.57871552269454
104,0.1,0.7943414935824026,0.15051770996353797,-0.7108356060529771,-0.5878805175232164,-123.16659604021775
105,0.1,0.7696675765406856,0.1489879603456726,-0.7202120269160405,-0.5849396754185937,-123.75153571563635
106,0.1,0.738438723033583,0.14743792995801805,-0.7359405765465975,-0.5760981175401935,-124.32763383317655
107,0.1,0.7142091162096296,0.1458654600213143,-0.7444454840035135,-0.572408206564512,-124.90004203974107
108,0.1,0.683389493746112,0.14427444772847067,-0.7593549835385947,-0.5626166272365414,-125.4626586669776
109,0.1,0.6596455741225934,0.14266270573197343,-0.7669814831971408,-0.5581492889059947,-126.0208079558836
110,0.1,0.6292772782239923,0.14103444364372475,-0.7810671582132552,-0.2974886875353022,-126.3182966434189
111,0.1,-0.9962131411339119,-0.14006687846912058,0.40445564355729396,-0.2822994035526256,-126.60059604697153
112,0.1,-1.000450042309275,-0.13916445281174217,0.3911944858081467,-0.26777016814521737,-126.86836621511675
113,0.1,-1.004552954643636,-0.13829013481577412,0.37834839351410515,-0.25387314384904114,-127.12223935896579
114,0.1,-1.0085227812988187,-0.13744318180998438,0.3659090368010251,-0.24058707909177768,-127.36282643805757
115,0.1,-1.0123460471755625,-0.1366228359669206,0.35388231249364344,-0.22913324905483412,-127.5919596871124
116,0.1,-1.0128168987086288,-0.13582485196675864,0.3454316209589575,-0.219149627680568,-127.81110931479297
117,0.1,-1.0103312400869973,-0.13504197868404288,0.3400885467534316,-0.2103550613187799,-128.02146437611177
118,0.1,-1.005231832371629,-0.13426786969040938,0.33744686453246486,-0.20253000426450551,-128.22399438037627
119,0.1,-0.9978155972541612,-0.13349698460795945,0.3371542488254332,-0.19550187370176353,-128.41949625407804
120,0.1,-0.9883399111317237,-0.13272449718372892,0.3389050607055655,-0.1891314757991407,-128.60862772987718
121,0.1,-0.9770344078237717,-0.1319462183255693,0.34242777543192127,-0.18330522527098436,-128.79193295514816
122,0.1,-0.9641041079336319,-0.13115853257022914,0.34748121776865953,-0.17792917245454243,-128.9698621276027
123,0.1,-0.9497321990739289,-0.1303583393114014,0.353851194040085,-0.17292444026014175,-129.14278656786286
124,0.1,-0.93408250674092,-0.12954299892254784,0.36134748248455845,-0.16822375408336399,-129.3110103219462
125,0.1,-0.9173016902452711,-0.1287102836841436,0.36980114659616503,-0.16376881973652768,-129.47477914168275
126,0.1,-0.89952118105186,-0.12785833328099505,0.37906215175809055,-0.1595083515289133,-129.63428749321167
127,0.1,-0.8808588946533938,-0.1269856145578243,0.38899725092484927,-0.1553965963170585,-129.78968408952872
128,0.1,-0.8614207430170688,-0.12609088520020095,0.39948810898494064,-0.1885641659720375,-129.97824825550074
129,0.1,0.3760057089757447,0.10930588537668968,-0.7170531447911521,-0.16450345020844814,-130.1427517057092
130,0.1,0.3720962525483136,0.10778505106715563,-0.7057542581232428,-0.13489445230947816,-130.27764615801868
131,0.1,0.3761771118127115,0.10628931283636325,-0.686716016550921,-0.11133918989156211,-130.38898534791025
132,0.1,0.3732895957303761,0.1048231268152861,-0.674941672422485,-0.08259158515166432,-130.47157693306193
133,0.1,0.3783566628217667,0.10338721534158364,-0.6555154905940697,-0.06151906182878253,-130.53309599489072
134,0.1,0.3738237284594007,0.10197616837456924,-0.6459379552862917,-0.03688362538900114,-130.56997962027972
135,0.1,0.3751382354163161,0.10059455612762822,-0.6308073258599661,-0.013829105140831799,-130.58380872542057
136,0.1,0.37492662773749164,0.09923066547530245,-0.6173800270155329,0.0025905624813788997,-130.5812181629392
137,0.1,0.3657793495027697,0.09788627387069564,-0.6130833892041867,0.023154107063509066,-130.5580640558757
138,0.1,0.3631479411405054,0.09655906018378718,-0.6024426606973664,0.04276990982345974,-130.51529414605224
139,0.1,0.3595349850384776,0.09524251638218127,-0.5928901787833352,0.05634691119631585,-130.4589472348559
140,0.1,0.3473776211520325,0.09394177630411858,-0.5920401418891533,0.07442895421141993,-130.3845182806445
141,0.1,0.3422167272336948,0.09265001344524909,-0.5842834072187961,0.08680201372478002,-130.2977162669197
142,0.1,0.3286316568187737,0.09136441865616199,-0.5850125297428461,0.1037862153043061,-130.1939300516154
143,0.1,0.32236457899824555,0.09009187402224131,-0.5785541612241675,0.12564343517611354,-130.0682866164393
144,0.1,0.32338684705888976,0.08880678128824024,-0.5646809658235127,0.13663958467189152,-129.93164703176743
145,0.1,0.30857903658038355,0.08755794471196318,-0.5670004105392483,0.14744115386111822,-129.78420587790632
146,0.1,0.2933537189094543,0.08630418928288212,-0.569688173919367,0.16316891604840145,-129.62103696185793
147,0.1,0.2857915045199778,0.08505150119262474,-0.5647235074062695,0.173593134681998,-129.44744382717593
148,0.1,0.2700724397240216,0.08380169500578111,-0.5679445103337895,0.18894123797864015,-129.2585025891973
149,0.1,0.26221091330962754,0.08255992547793697,-0.5633883414697423,0.20418535220067302,-129.0543172369966
150,0.1,0.2542504494614807,0.08131937672696982,-0.5589433178082175,0.21422040281679788,-128.8400968341798
151,0.1,0.23817358142401357,0.08008049295415377,-0.5626313481175241,0.22927761577846484,-128.61081921840133
152,0.1,0.23017462972593894,0.0788496661746541,-0.558322032020602,0.24430908110103777,-128.36651013730028
153,0.1,0.22219398132626755,0.07761996747778765,-0.554005693451609,0.2593252469098032,-128.10718489039047
154,0.1,0.21425174371049727,0.07639152062339888,-0.5496634625234915,0.2691395866837485,-127.83804530370672
155,0.1,0.19824132076950018,0.0751708803352649,-0.5534674825831487,0.2841005291140969,-127.55394477459262
156,0.1,0.19047858374079507,0.07395259490468332,-0.5490473653060381,0.2990752273015409,-127.25486954729108
157,0.1,0.1828173650451227,0.07273611974808988,-0.5445438324357762,0.3088931006829214,-126.94597644660816
158,0.1,0.16704867887595254,0.07152579033934245,-0.548209224517472,0.3238477906667425,-126.62212865594141
159,0.1,0.15965688574698456,0.07032062939593746,-0.5435494082123901,0.3388288014803863,-126.28329985446102
160,0.1,0.15241335122109623,0.06911810926836705,-0.5387677414625742,0.3487015840045411,-125.93459827045648
161,0.1,0.13700566438417405,0.06791953881694932,-0.5421897237853192,0.3636810055875036,-125.57091726486897
162,0.1,0.1301098158447067,0.06672993183175985,-0.5371895024728918,0.37868586223634226,-125.19223140263263
163,0.1,0.12339539285936696,0.0655440073730584,-0.5320446808712171,0.39370850019545356,-124.79852290243717
164,0.1,0.11686483767237166,0.06436218578474782,-0.5267570201751066,0.4036404441683412,-124.39488245826882
165,0.1,0.10213385388401552,0.06318812481558253,-0.5297473942718098,0.41865571132244084,-123.97622674694638
166,0.1,0.09602750073198174,0.06202189728141862,-0.5241914720822044,0.433675953893509,-123.54255079305287
167,0.1,0.09012597943708989,0.06086098600404433,-0.5184838806033535,0.44869106827456884,-123.0938597247783
168,0.1,0.08442915238542392,0.059705844790675755,-0.5126292955213336,0.2599356971821303,-122.83392402759617
169,0.1,-0.43975524891248313,-0.08435542453629119,0.40379899645042877,0.27017670750938017,-122.56374732008679
170,0.1,-0.43299731810680603,-0.08344271788534408,0.4014298607466347,0.2803034251082024,-122.28344389497859
171,0.1,-0.42616308366591726,-0.08253495621493889,0.39918647848347166,0.2903217358356658,-121.99312215914293
172,0.1,-0.41925503052788937,-0.08163187978831199,0.3970637673552305,0.30023720525057596,-121.69288495389235
173,0.1,-0.4122754700399633,-0.08073323874490002,0.39505691740903687,0.3095934263453992,-121.38329152754694
174,0.1,-0.4041885336805752,-0.07983768821881321,0.39418834850755685,0.3184925217483343,-121.0647990057986
175,0.1,-0.39513668233284266,-0.07894295916950611,0.39429290936221845,0.3270197498690688,-120.73777925592954
176,0.1,-0.38524381248270506,-0.0780471130260254,0.395227317777549,0.3352467073241041,-120.40253254860544
177,0.1,-0.3746177502707775,-0.07714849999629703,0.3968672496921928,0.34323384866854045,-120.05929869993689
178,0.1,-0.363352406498532,-0.07624572225026194,0.39910481600408737,0.3510334216713116,-119.70826527826557
179,0.1,-0.35153171699728153,-0.07533760372539478,0.4018443202566662,0.6204492789976831,-119.08781599926789
180,0.1,0.030165703845144276,0.04669106893312601,-0.43674498548611584,0.6362986275039604,-118.45151737176393
181,0.1,0.032551920981335414,0.04571477436133961,-0.4245958226320607,0.651902076658575,-117.79961529510535
182,0.1,0.035443735244533814,0.044760604059477564,-0.41216230535024184,0.6631000240682734,-117.13651527103708
183,0.1,0.030145078658199542,0.0438317373179348,-0.40817229452114845,0.67815532389161,-116.45835994714547
184,0.1,0.033927331727715504,0.04292783810945615,-0.395351049366846,0.6925221691801717,-115.7658377779653
185,0.1,0.03733575000919692,0.042047335025657114,-0.3831376002473742,0.7062666851664732,-115.05957109279883
186,0.1,0.040436394381915264,0.041189290639899866,-0.3714565120170834,0.7194442587676436,-114.3401268340312
187,0.1,0.043285271927751,0.04035289053732717,-0.3602436334455207,0.732108252153235,-113.60801858187796
188,0.1,0.0459470676461195,0.03953744412435266,-0.3494273735974071,0.7442959603999706,-112.86372262147799
189,0.1,0.04845977727245465,0.0387423666428206,-0.3389638891557514,0.7526113343397284,-112.11111128713826
190,0.1,0.04220260856263747,0.03796944364087841,-0.3374918278461466,0.7640108747498868,-111.34710041238837
191,0.1,0.04454365855459369,0.03721625978375438,-0.3276189392829501,0.7750171910040577,-110.57208322138432
192,0.1,0.046824410452189325,0.03648197429948366,-0.3179953325426473,0.7856509040201357,-109.78643231736419
193,0.1,0.049067243920027315,0.035766249065164867,-0.30859524673162136,0.7959297927655035,-108.99050252459868
194,0.1,0.051291605965985476,0.03506878808238153,-0.2993962748578298,0.8058749040499533,-108.18462762054872
195,0.1,0.05353166154302913,0.034389350675644234,-0.29036184521341324,0.8154978523761718,-107.36912976817256
196,0.1,0.05579994239383135,0.033727743791069686,-0.2814774955168655,0.8248087441605385,-106.54432102401202
197,0.1,0.05810718057001246,0.03308379590240976,-0.2727307784540851,0.8338164046105624,-105.71050461940146
198,0.1,0.06046249869324449,0.03245735328711728,-0.26411103417792836,0.8398681725629732,-104.87063644683849
199,0.1,0.05428425737985598,0.03184915922503143,-0.26420733487045833,0.8483626766573228,-104.02227377018117
200,0.1,0.05679252565120435,0.03125911643435407,-0.2557986386923364,0.8565746165197814,-103.1656991536614
201,0.1,0.059368866486710054,0.03068611389128589,-0.24749227242614882,0.8645093623236069,-102.30118979133779
202,0.1,0.06201742879800684,0.03013004275605397,-0.23928299876253287,0.8721717559936812,-101.42901803534411
203,0.1,0.06474142062899821,0.0295907983051805,-0.23116656242280678,0.879570534622412,-100.5494475007217
204,0.1,0.06756040968828217,0.029068297354924055,-0.22312256386095838,0.8867083361338666,-99.66273916458783
205,0.1,0.07047403824540396,0.02856247411172614,-0.21515070287185742,0.8935877508039374,-98.7691514137839
206,0.1,0.07348154128950227,0.028073257147694507,-0.20725103018744281,0.9002113540123445,-97.86894005977156
207,0.1,0.07658178272309413,0.02760056872337345,-0.1994239045106404,0.906581734488868,-96.9623583252827
208,0.1,0.07977328874685458,0.027144324205039008,-0.19166995330353548,0.912701511381187,-96.0496568139015
209,0.1,0.08305424421791421,0.026704431531167205,-0.18399007109375784,0.9185733586927138,-95.1310834552088
210,0.1,0.08642252884981716,0.02628079073132881,-0.1763853784634709,0.9242000253639453,-94.20688342984485
211,0.1,0.0898757497655231,0.025873293538417434,-0.16885718561865126,0.9295843515184202,-93.27729907832644
212,0.1,0.09341127084549042,0.02548182308551946,-0.1614069600097042,0.9331659378031507,-92.34413314052328
213,0.1,0.08876753449366095,0.025106453294101043,-0.1622969984473495,0.9381411445623041,-91.40599199596097
214,0.1,0.09250575002595668,0.02474778589062293,-0.15497210888027263,0.9428823107528477,-90.46310968520812
215,0.1,0.09631811600639525,0.02440471631722394,-0.14772904716584415,0.9473926569118422,-89.51571702829628
216,0.1,0.10020126651597466,0.024077095106224057,-0.1405696845462659,0.9516755355195874,-88.5640414927767
217,0.1,0.10415170195511969,0.023764763608742617,-0.13349593413230648,0.9557367191384056,-87.6083047736383
218,0.1,0.10818234679601504,0.023467572944511666,-0.12649338264910162,0.9595787451799156,-86.64872602845838
219,0.1,0.11228756269328391,0.023185381556409257,-0.11956625287080866,0.9632044547006974,-85.68552157375768
220,0.1,0.1164618773937808,0.0229180341955645,-0.11271846456186418,0.9666169647036527,-84.71890460905404
221,0.1,0.12069996391257111,0.0226653627053477,-0.10595366314090586,0.9698196429749588,-83.74908496607908
222,0.1,0.12499662330225199,0.022427186757200526,-0.09927524426975327,0.9719865074386829,-82.7770984586404
223,0.1,0.1213610506943239,0.02219479720129318,-0.10058692131860789,0.975610079789173,-81.80148837885122
224,0.1,0.13374526465620779,0.021993543188413563,-0.08619016722792787,0.9782056240413116,-80.82328275480991
225,0.1,0.13818723724632476,0.021797659689615726,-0.07978935964983251,0.9806068737916084,-79.8426758810183
226,0.1,0.14266775831064477,0.02161544112090187,-0.07348665289837396,0.9828181442838845,-78.85985773673441
227,0.1,0.14718200030927694,0.02144665536708666,-0.06728455336158967,0.9848448677724604,-77.87501286896195
228,0.1,0.15174119905395397,0.021291080010784322,-0.06116960105388925,0.9866899400105051,-76.88832292895144
229,0.1,0.15632290266938587,0.021148482057334345,-0.05516191790395757,0.9883581681802126,-75.89996476077123
230,0.1,0.1609227223234188,0.021018600374332886,-0.04926328141991003,0.9894214178027564,-74.91054334296847
231,0.1,0.1580273053993525,0.020901883834418208,-0.050991532944829575,0.9907924097871433,-73.91975093318132
232,0.1,0.1627138683978532,0.020797846962052145,-0.04526460122266823,0.8708047629053275,-73.048946170276
233,0.1,0.17091323881409415,-0.02327494419161269,0.40366268073022105,0.8808338356021816,-72.16811233467382
234,0.1,0.1781284526331609,-0.022362041703965607,0.401748869672817,0.8908467873546306,-71.27726554731919
235,0.1,0.18523850873823178,-0.021453310294252237,0.39977161168075415,0.9008353580542368,-70.37643018926495
236,0.1,0.1922563555537184,-0.02054887436226882,0.3977450991764066,0.910799343401139,-69.46563084586381
237,0.1,0.19917815751462303,-0.01964884626715535,0.39566662018617654,0.9207414070623483,-68.54488943880146
238,0.1,0.20599335356090687,-0.018753351552790898,0.39352686908881584,0.9306624837684974,-67.61422695503296
239,0.1,0.2126944030070098,-0.017862532660353425,0.39131972961054406,0.940562843109144,-66.67366411192381
240,0.1,0.2192746646194748,-0.01697654445701202,0.38904010918959503,0.9504421911307368,-65.72322192079308
241,0.1,0.22572825428356108,-0.016095552256026435,0.38668377684382543,0.960305667040487,-64.76291625375259
242,0.1,0.23203631516537598,-0.0152197446856428,0.384233762021804,0.9701507627020665,-63.792765491050524
243,0.1,0.23819598732342095,-0.014349330053756937,0.3816892878609903,0.9799747589158492,-62.81279073213467
244,0.1,0.2442047346422201,-0.013484518559426784,0.3790499202364879,0.9897747515272814,-61.823015980607394
245,0.1,0.25006031762890096,-0.01262552160841457,0.37631553371304666,0.9995423306731723,-60.82347364993422
246,0.1,0.2557734212097592,-0.01177253762674324,0.3734987974771916,1.0092754965819581,-59.814198153352265
247,0.1,0.26134066652724713,-0.01092575352084979,0.37059820173574504,1.018971958397482,-58.795226194954786
248,0.1,0.26675913686361696,-0.01008535949425049,0.36761273180612186,1.0286291770916944,-57.76659701786309
249,0.1,0.2720263265413092,-0.009251548058169634,0.36454180712300555,1.0382444034137686,-56.72835261444932
250,0.1,0.27714009618296837,-0.00842451316072057,0.36138522779017407,1.047814721771429,-55.68053789267789
251,0.1,0.28209860819828797,-0.007604449447052186,0.35814310266880983,1.0573370763528176,-54.623200816325074
252,0.1,0.28690029859575905,-0.006791551630411785,0.3548158148998769,1.0668082947316495,-53.55639252159342
253,0.1,0.2915438518104901,-0.005986013929799805,0.35140399110848813,1.0762251092165818,-52.480167412376844
254,0.1,0.2960281782313872,-0.005188029566912444,0.34790847390051166,1.0855841761775127,-51.39458323619933
255,0.1,0.30035239414236575,-0.004397790315866956,0.3443302973010353,1.0948820935369967,-50.299701142662336
256,0.1,0.3045158038715955,-0.0036154860998576233,0.3406706648701717,1.1041154166219942,-49.19558572604034
257,0.1,0.3085178839000262,-0.0028413046295014954,0.33693093019504117,1.1132806725484938,-48.08230505349185
258,0.1,0.3123582687085593,-0.0020754310782387098,0.3331125794909464,1.122374373291551,-46.9599306802003
259,0.1,0.3160367381680528,-0.0013180477906955534,0.3292172160750083,1.1313930275757245,-45.828537652624576
260,0.1,0.3195532062983553,-0.0005693340203964947,0.32524654650232027,1.1369224655781789,-44.691615187046395
261,0.1,0.32290771124191725,0.0001705343063624909,0.32120236817829234,1.1311635833752165,-43.560451603671176
262,0.1,0.3261004063147613,0.0009013848032934924,0.31708655828182636,1.1255029946943214,-42.43494860897685
263,0.1,0.32913155201283095,0.0016230488160264844,0.3129010638525661,1.1199405894623293,-41.31500801951452
264,0.1,0.3320015088652972,0.002335361595331653,0.3086478929119807,1.1144762186187906,-40.20053180089573
265,0.1,0.33471073103847615,0.0030381624535784635,0.3043291065026915,1.1091096981843471,-39.091422102711384
