timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
139,0.1,0.3123144168281249,0.004211280724984778,0.2702016095782771,1.1094885149247218,104.61763743432172
140,0.1,0.3143585048510969,0.004828416115980172,0.2660743436912952,1.1047197871170062,105.72235722143873
141,0.1,0.316255069927645,0.005436214983228993,0.2618929200953551,1.1000413199774857,106.82239854141622
142,0.1,0.3180051003372073,0.006034547491710729,0.2576596254201,1.0954528897945313,107.91785143121075
143,0.1,0.3196096260217746,0.006623288715587261,0.253376738865902,1.0909542612504035,109.00880569246115
144,0.1,0.32106971800788875,0.007202318651598816,0.2490465314919006,1.086545188707888,110.09535088116904
145,0.1,0.32238648782190027,0.007771522230878958,0.24467126551311066,1.0822254174280954,111.17757629859713
146,0.1,0.32356108689756274,0.008330789329106025,0.2402531936065025,1.0779946847197155,112.25557098331684
147,0.1,0.3245947059751412,0.0088800147749164,0.23579455822597714,1.073852721020144,113.32942370433699
148,0.1,0.32548857449123175,0.009419098356503675,0.231297590926195,1.0697992509089271,114.39922295524592
149,0.1,0.3262439599585541,0.009947944826334876,0.22676451169520534,1.0658339940540638,115.46505694929998
150,0.1,0.3268621673350464,0.0104664639039167,0.2221975282958794,1.06195666609178,116.52701361539175
151,0.1,0.3273445383816179,0.01097457027654869,0.21759883561613105,1.058166979440418,117.58518059483217
152,0.1,0.32769245100803246,0.011472183598008279,0.2129706150279497,1.0544646440492482,118.63964523888141
153,0.1,0.3279073186063598,0.011959228485107776,0.20831503375528201,1.0508493680829545,119.69049460696436
154,0.1,0.3279905893716169,0.012435634512081517,0.20363424425080173,1.0473208585427234,120.73781546550708
155,0.1,0.3279437456091773,0.01290133620275391,0.1989303835816382,1.043878821824901,121.78169428733199
156,0.1,0.32776830302863036,0.013356273020448839,0.19420557282414197,1.0405229642182152,122.8222172515502
157,0.1,0.3274658100238578,0.0138003893556089,0.18946191646776878,1.037252992340707,123.85947024389091
158,0.1,0.3270378469390963,0.014233634511089832,0.184701501828198,1.0340686135175088,124.89353885740842
159,0.1,0.326486025320883,0.01465596268510927,0.1799263984697903,1.030969536100729,125.92450839350914
160,0.1,0.32581198715578347,0.015067332951827106,0.1751386576375124,1.027955469732718,126.95246386324186
161,0.1,0.3250174040939264,0.015467709239545824,0.17034031169846814,1.0250261255541273,127.97748998879598
162,0.1,0.32410397665834423,0.01585706030651668,0.16553337359317744,1.0221812163581594,128.99967120515413
163,0.1,0.3230734334402664,0.01623535971435075,0.16071983629675893,1.019420456692515,130.01909166184663
164,0.1,0.3219275302805061,0.01660258579903351,0.155901672290171,1.0167435629105774,131.03583522475722
165,0.1,0.32066804943718485,0.0169587216395497,0.15108083304168782,1.0141502531734876,132.0499854779307
166,0.1,0.3192967987400225,0.01730375502412418,0.14625924849878066,1.01164024740471,133.0616257253354
167,0.1,0.31781561073157333,0.017637678414100133,0.141438826590572,1.0092132671988612,134.07083899253428
168,0.1,0.3162263417957528,0.01796048890546853,0.13662145274106752,1.0068690356865193,135.0777080282208
169,0.1,0.3145308712741079,0.018272188188078076,0.13180898939332714,1.004607277356868,136.08231530557765
170,0.1,0.31273110057027487,0.01857278250254968,0.12700327554477808,1.0024277178400032,137.08474302341764
171,0.1,0.3108289522431674,0.018862282594930946,0.12220612629385799,1.0003300836507822,138.08507310706844
172,0.1,0.308826369089467,0.01914070366912979,0.1174193323981691,0.9983141018961723,139.0833872089646
173,0.1,0.3067253132159902,0.019408065337164437,0.11264465984434584,0.9963794999480367,140.07976670891264
174,0.1,0.3045277651025968,0.019664391567278283,0.107883849429814,0.9945260050833624,141.07429271399602
175,0.1,0.3022357226562925,0.019909710629965716,0.10313861635663533,0.9927533440938916,142.06704605808991
176,0.1,0.2998512002572916,0.020144055041967146,0.09841064983762016,0.9910612428672687,143.05810730095718
177,0.1,0.29737622779768563,0.020367461508280282,0.09370161271488281,0.9894494259416715,144.04755672689885
178,0.1,0.29481284971357935,0.020579970862254715,0.08901314109103219,0.987917616036017,145.03547434293486
179,0.1,0.2921631240114334,0.020781628003828434,0.08434684397314908,0.9864655335578294,146.0219398764927
180,0.1,0.2894291212894254,0.020972481835968892,0.07970430292973645,0.9850928960907981,147.0070327725835
181,0.1,0.2866129237546809,0.021152585199389673,0.07508707176078416,0.9837994178641069,147.9908321904476
182,0.1,0.2837166242372385,0.021321994805611533,0.07049667618112317,0.9825848092056251,148.97341699965324
183,0.1,0.28074232520155473,0.021480771168436164,0.06593461351719311,0.9814487759809865,149.95486577563423
184,0.1,0.2776921377564734,0.02162897853390966,0.061402352417376814,0.9803910190205976,150.93525679465483
185,0.1,0.2745681806645264,0.021766684808850467,0.05690133257602171,0.9794112335366207,151.91466802819144
186,0.1,0.2713725793514452,0.0218939614880167,0.05243296447127818,0.978509108531924,152.89317713672338
187,0.1,0.26810746491677445,0.022010883579991702,0.04799862911685745,0.9776843262029788,153.87086146292637
188,0.1,0.26477497314647813,0.02211752953186652,0.04359967782781293,0.9769365613386477,154.84779802426502
189,0.1,0.2613772435284338,0.0222139811528001,0.039237432000432775,0.9762654807167923,155.8240635049818
190,0.1,0.25791641827168177,0.02230032353653577,0.034913182906324065,0.975670742500605,156.7997342474824
191,0.1,0.2543946413303071,0.02237664498295322,0.0306281915007749,0.9751519956364482,157.77488624311886
192,0.1,0.2508140574328327,0.02244303691874222,0.026383688245410476,0.9747088792550676,158.74959512237393
193,0.1,0.2471768111179652,0.022499593817272956,0.022180872945235634,0.9743410220779075,159.72393614445184
194,0.1,0.24348504577752272,0.02254641311774591,0.0180209146000636,0.9740480418302273,160.69798418628207
195,0.1,0.23974090270740153,0.022583595143702784,0.013904951270373705,0.9738295446627039,161.67181373094476
196,0.1,0.2359465201673441,0.02261124302097528,0.009834089957591304,0.9736851245831117,162.64549885552788
197,0.1,0.23210403245033942,0.02262946259515175,0.005809406498821915,0.9736143628996032,163.6191132184275
198,0.1,0.2282155689624015,0.02263836234864236,0.0018319454759779061,0.9736168276771455,164.59273004610463
199,0.1,0.2242832533132956,0.02263805331741331,-0.0020972798608375003,0.9736920732084782,165.5664221193131
200,0.1,0.22030920241955174,0.022628649007471857,-0.005977287655166838,0.973839639500989,166.5402617588141
201,0.1,0.21629552561940654,0.022610265311174604,-0.0098071274923395,0.9740590517808412,167.51432081059494
202,0.1,0.2122443238013369,0.0225830204234283,-0.013585880432946127,0.9743498200155334,168.48867063061047
203,0.1,0.20815768854631342,0.022547034757860906,-0.017312659032295636,0.9747114384561298,169.4633820690666
204,0.1,0.20403770128445942,0.022502430863026335,-0.020986607345803935,0.9751433852002376,170.43852545426682
205,0.1,0.1998864324667164,0.022449333338713462,-0.024606900920418215,0.9756451217767854,171.4141705760436
206,0.1,0.19570594075209652,0.022387868752424378,-0.02817274677214725,0.9762160927535659,172.39038666879716
207,0.1,0.19149827221097243,0.022318165556086456,-0.03168338334989211,0.9768557253684511,173.3672423941656
208,0.1,0.18726545954495244,0.022240354003059792,-0.03513808048564548,0.9775634291851535,174.34480582335075
209,0.1,0.18300952132370163,0.022154566065495762,-0.038536139331256,0.9783385957742375,175.323144419125
210,0.1,0.17873246123924322,0.022060935352110567,-0.041876892281862456,0.9791805984201443,176.30232501754514
211,0.1,0.1744362673780277,0.021959597026422365,-0.04515970288619596,0.9800887918548165,177.28241380939997
212,0.1,0.17012291151115214,0.021850687725509136,-0.04838396574393921,0.9810625120185192,178.2634763214185
213,0.1,0.1657943484030922,0.021734345479334838,-0.05154910639025617,0.9821010758483257,179.24557739726683
214,0.1,0.16145251513915237,0.021610709630694114,-0.054654581167788756,0.9832037810947294,180.22878117836154
215,0.1,0.15709933047196645,0.021479920755818505,-0.057699877086218605,0.9843699061667373,181.21315108452828
216,0.1,0.15273669418719782,0.021342120585688296,-0.06068451166968513,0.9855987100057126,182.198749794534
217,0.1,0.1483664864887072,0.02119745192809397,-0.06360803279223248,0.9868894319882706,183.18563922652226
218,0.1,0.1439905674032734,0.021046058590479255,-0.06647001850151915,0.9882412918583332,184.1738805183806
219,0.1,0.13961077620503742,0.020888085303608417,-0.06927007683104675,0.9896534896885083,185.16353400806912
220,0.1,0.13522893085976828,0.02072367764608707,-0.0720078456011024,0.9911252058708152,186.15465921393994
221,0.1,0.13084682748899196,0.020552981969770234,-0.0746829922087104,0.9926556011367895,187.14731481507673
222,0.1,0.12646623985403727,0.020376145326084227,-0.07729521340680502,0.9942438166068683,188.1415586316836
223,0.1,0.12208891886001988,0.020193315393292277,-0.07984423507290289,0.9958889738689487,189.13744760555255
224,0.1,0.1177165920797573,0.02000464040472849,-0.0823298119675276,0.9975901750860083,190.13503778063856
225,0.1,0.11335096329751114,0.019810269078016862,-0.08475172748265748,0.9993465031324822,191.13438428377103
226,0.1,0.1089937120725899,0.019610350545304467,-0.08710979338045477,1.0011570217591927,192.1355413055302
227,0.1,0.10464649332263683,0.019405034284520895,-0.08940384952257212,1.003020775786505,193.1385620813167
228,0.1,0.10031093692653711,0.019194470051681678,-0.09163376359027967,1.0049367913253335,194.14349887264203
229,0.1,0.09598864734678307,0.01897880781425121,-0.09379943079572901,1.0069040760256143,195.15040294866765
230,0.1,0.0916812032711642,0.018758197685576405,-0.09590077358459985,1.0089216193517665,196.1593245680194
231,0.1,0.08739015727360762,0.01853278986040463,-0.09793774133043869,1.0109883928847172,197.1703129609041
232,0.1,0.08311703549393071,0.01830273455148923,-0.0999103100209616,1.0131033506498959,198.183416311554
233,0.1,0.07886333733637256,0.0180681819272972,-0.10181848193659944,1.0152654294707055,199.1986817410247
234,0.1,0.07463053518658974,0.01782928205081813,-0.10366228532159155,1.0174735493468168,200.21615529037152
235,0.1,0.07042007414696014,0.017586184819485096,-0.10544177404789082,1.019726613856708,201.23588190422822
236,0.1,0.06623337178987034,0.01733903990620561,-0.10715702727218578,1.022023510583788,202.257905414812
237,0.1,0.062071817928749315,0.017087996701505348,-0.10880814908630417,1.0243631115653957,203.2822685263774
238,0.1,0.057936774406565084,0.016833204256786694,-0.11039526816130185,1.0267442737639856,204.3090128001414
239,0.1,0.05382957490149552,0.016574811228700526,-0.11191853738550973,1.0291658395597656,205.33817863970117
240,0.1,0.049751524749467674,0.016312965824628323,-0.11337813349681555,1.0316266372640253,206.3698052769652
241,0.1,0.045703900783255036,0.016047815749272887,-0.11477425670947383,1.0341265250503566,207.40393180201556
242,0.1,0.04169623315788906,0.015779517624226802,-0.11609894308437896,1.0366640044036375,208.4405958064192
243,0.1,0.03772877063835693,0.015508235605051102,-0.11735358541215409,1.0392376001950603,209.47983340661426
244,0.1,0.03380185855417944,0.015234130704694981,-0.11853944849277037,1.0418458571177327,210.52167926373198
245,0.1,0.029915921981666288,0.014957361071072928,-0.11965768872906299,1.0444862795280516,211.56616554326004
246,0.1,0.02606340778260577,0.014678073028287832,-0.12071732250027256,1.0471577473083977,212.61332329056845
247,0.1,0.022245796663478368,0.014396402561402066,-0.1217182289505423,1.04985911329768,213.66318240386613
248,0.1,0.018464474816419607,0.014112485775934491,-0.1226603829429253,1.0525892065490714,214.7157716104152
249,0.1,0.014720743944990705,0.013826458692559773,-0.12354384298060703,1.0553468352348947,215.7711184456501
250,0.1,0.011015829782664535,0.013538457067919119,-0.12436874089652665,1.0581307914483316,216.82924923709842
251,0.1,0.007350905440153016,0.013248616256126056,-0.12513525712110754,1.0609398526873752,217.8901890897858
252,0.1,0.0037270938966930955,0.012957071103103457,-0.12584361713434147,1.063772783281963,218.95396187306775
253,0.1,0.00014547028524011796,0.01266395584890384,-0.1264940882037983,1.0666283357666244,220.0205902088344
254,0.1,-0.0033929360167332945,0.012369404037354315,-0.12708697639027644,1.0695052522013233,221.0900954610357
255,0.1,-0.006887139478227083,0.012073548432406156,-0.12762262380228864,1.0724022654387784,222.16249772647447
256,0.1,-0.01033619670663427,0.011776520940578017,-0.12810140611241444,1.0753181003434051,223.23781582681787
257,0.1,-0.013739204916525444,0.01147845253890356,-0.12852373030556105,1.0782514749663932,224.31606730178424
258,0.1,-0.017095300554088783,0.011179473207862,-0.1288900326327088,1.0812011016809255,225.39726840346518
259,0.1,-0.02040365805862901,0.010879711868827524,-0.12920077674690425,1.084165688281109,226.48143409174628
260,0.1,-0.023663488744764455,0.010579296325620768,-0.12945645200097214,1.0871439390476851,227.56857803079396
261,0.1,-0.026874039790759918,0.010278353209800084,-0.12965757188876076,1.0901345557832773,228.65871258657722
262,0.1,-0.030034593320180464,0.009977007929364845,-0.12980467261382891,1.0931362388195773,229.7518488253968
263,0.1,-0.03314446556548109,0.009675384620580818,-0.12989831177128927,1.0961476879985925,230.84799651339537
264,0.1,-0.03620300610352892,0.009373606102665855,-0.12993906713018746,1.099167603629759,231.94716411702512
265,0.1,-0.03920959715413039,0.00907179383510831,-0.1299275355052135,1.1021946874241786,233.0493588044493
266,0.1,-0.04216365293340732,0.008770067877443832,-0.12986433170784564,1.1052276434083739,234.15458644785767
267,0.1,-0.04506461905611173,0.008468546851203962,-0.12975008756815135,1.1082651788170264,235.2628516266747
268,0.1,-0.04791197197906413,0.008167347904041333,-0.12958545101947747,1.1113060049671524,236.37415763164185
269,0.1,-0.05070521848178608,0.007866586675738085,-0.12937108523916693,1.1143488381137425,237.4885064697556
270,0.1,-0.05344389517874981,0.007566377266045643,-0.12910766783920624,1.1173924002877191,238.60589887004332
271,0.1,-0.05612756805922939,0.00726683220422103,-0.1287958901014397,1.1204354201167432,239.72633429016005
272,0.1,-0.058755832051024054,0.006968062420156629,-0.12843645625259034,1.1234766336292537,240.8498109237893
