timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
67,0.1,-1.2097583889094454,-0.019230702067532614,-1.0174513682341193,0.4288609704011538,11.244753171182136
68,0.1,-1.2194122585482112,-0.021204035555616233,-1.007371902992049,0.4197038844202735,11.66445705560241
69,0.1,-1.2286849559920148,-0.023164663211909575,-0.9970383238729189,0.4108560148211065,12.075313070423517
70,0.1,-1.2375791248786465,-0.025112095495624813,-0.9864581699223983,0.40230883592080585,12.477621906344323
71,0.1,-1.2460970065441535,-0.02704584091474099,-0.9756385973967435,0.3940541155668082,12.871676021911131
72,0.1,-1.2542404771349944,-0.0289654057996544,-0.9645864191384503,0.3915882514513868,13.263264273362518
73,0.1,-1.2563743878898483,-0.030868405236925096,-0.9476903355205974,0.37838955033722477,13.641653823699743
74,0.1,-1.2694109302644767,-0.032760008295623776,-0.9418108473082389,0.3709636518347571,14.0126174755345
75,0.1,-1.2764409466566122,-0.03463404799789995,-0.9301004666776127,0.36379809522682405,14.376415570761324
76,0.1,-1.283102646140021,-0.03649191173520637,-0.9181835287879574,0.35688503082396383,14.733300601585288
77,0.1,-1.2893972658194495,-0.03833309642450515,-0.9060663015743979,0.3502061554871791,15.083506757072467
78,0.1,-1.2953371947645074,-0.04015710590784576,-0.8937661356860498,0.34376570706006315,15.42727246413253
79,0.1,-1.3009109257086813,-0.04196344237008921,-0.8812765020077893,0.3375558353530886,15.764828299485618
80,0.1,-1.3061196419068677,-0.04375159859266237,-0.868603655980244,0.3315687852830255,16.096397084768643
81,0.1,-1.3109644452833549,-0.0455210675023388,-0.8557537702599668,0.32579689558562186,16.422193980354265
82,0.1,-1.3154463697698555,-0.047271342575670686,-0.8427329440131487,0.32023261873469994,16.742426599088965
83,0.1,-1.3195663714262689,-0.049001918256841796,-0.829547188857851,0.31486849673419415,17.05729509582316
84,0.1,-1.323325368035026,-0.050712290407157794,-0.8162024639634483,0.30527279335289537,17.362567889176056
85,0.1,-1.3318378203679093,-0.05240198820432761,-0.8078179383246333,0.30037006170529157,17.662937950881346
86,0.1,-1.3348473412951836,-0.054071228713469824,-0.7941350541604852,0.29564560976058274,17.95858356064193
87,0.1,-1.3374991267396472,-0.05571881523066688,-0.7803109744329784,0.2952677422393616,18.25385130288129
88,0.1,-1.3347688827587014,-0.0573417388923537,-0.7613514938351644,0.2949729072902628,18.548824210171553
89,0.1,-1.3316259490775915,-0.058932614616731,-0.7422998029102813,0.2824798327383857,18.831304042909938
90,0.1,-1.3433065251226706,-0.060526722414634485,-0.7380393009763258,0.27841391086489087,19.10971795377483
91,0.1,-1.3445169330182707,-0.062082761648380544,-0.7236893165344652,0.2744977624921644,19.384215716266993
92,0.1,-1.3453661889831976,-0.06361468261566063,-0.7092193628265914,0.26703419254685956,19.651249908813853
93,0.1,-1.3506456501924955,-0.06512212676720006,-0.6994243825204949,0.2634545685047234,19.914704477318576
94,0.1,-1.3507824811733435,-0.06660556300172342,-0.6847268511561092,0.2600060172768456,20.174710494595423
95,0.1,-1.3505609860600023,-0.06806355223785296,-0.6699254636814728,0.2566814024739321,20.431391897069357
96,0.1,-1.3499833912639518,-0.0694956327608473,-0.6550270636554788,0.25347390801873393,20.68486580508809
97,0.1,-1.3490518614630407,-0.07090135338306243,-0.6400383276324165,0.2503837743839523,20.935249579472043
98,0.1,-1.3477589508724788,-0.07228026499380201,-0.6249563009344588,0.2442791659837633,21.179528745455805
99,0.1,-1.3506386828155295,-0.07363214688824325,-0.6143172139330968,0.24148025270804763,21.421008998163853
100,0.1,-1.348611353772023,-0.07495748884890212,-0.5990364652830018,0.2387775655667097,21.659786563730563
101,0.1,-1.3462323742417093,-0.07625475768679976,-0.5836847973737117,0.23616502297489883,21.89595158670546
102,0.1,-1.3435045993580772,-0.07752354791135023,-0.5682691202445748,0.23363691608552062,22.12958850279098
103,0.1,-1.3404308564611742,-0.07876346866831924,-0.5527961697779818,0.22852692753578818,22.35811543032677
104,0.1,-1.3413299110570045,-0.07997433377785353,-0.5415865732784693,0.2262368308837397,22.58435226121051
105,0.1,-1.337537402674612,-0.08115689019852661,-0.5259685006893461,0.2240192947002153,22.808371555910725
106,0.1,-1.3334008264429151,-0.08230947788849385,-0.5103060475579765,0.22186924423370735,23.030240800144433
107,0.1,-1.3289238639855505,-0.08343175307468238,-0.4946063332387267,0.2197820471193045,23.25002284726374
108,0.1,-1.3241101449752166,-0.0845233900035036,-0.4788762449401805,0.21552738529087478,23.465550232554616
109,0.1,-1.3230902742354278,-0.0855850641635296,-0.4672396326001319,0.21363274834229196,23.679182980896908
110,0.1,-1.3175818416048282,-0.08661611332383486,-0.4514207083664797,0.21179180165878975,23.8909747825557
111,0.1,-1.3117411725031913,-0.08761562946496738,-0.4355848778535174,0.21000081881760835,24.100975601373307
112,0.1,-1.3055727121919185,-0.08858334589837294,-0.41973925320818906,0.2063695689348105,24.307345170308118
113,0.1,-1.3030557240972103,-0.08951972551167703,-0.40785846898044,0.20473987511712077,24.512085045425238
114,0.1,-1.2962225555622156,-0.09042479812735771,-0.39197457428863847,0.20402282205108913,24.716107867476328
115,0.1,-1.2871065604600433,-0.09129618298055897,-0.3741447306544537,0.20416574473361937,24.920273612209947
116,0.1,-1.2756595068231567,-0.09212605307714528,-0.35439897605170395,0.20428188294540472,25.124555495155352
117,0.1,-1.263829398717234,-0.09291284013817247,-0.3347009973355093,0.20437386365465837,25.32892935881001
118,0.1,-1.25161282871851,-0.09365634207765017,-0.3150494079420084,0.20444108952420614,25.533370448334217
119,0.1,-1.2390153752701032,-0.0943563823191067,-0.2954515520790361,0.2044822763537104,25.73785272468793
120,0.1,-1.2260465498861282,-0.09501282352372531,-0.275918314648875,0.20449588942464625,25.942348614112575
121,0.1,-1.2127194988123149,-0.09562557541589345,-0.2564637446533804,0.20448167910485582,26.14683029321743
122,0.1,-1.1990467508417049,-0.09619459745121839,-0.23710077632952087,0.20444053150922503,26.351270824726654
123,0.1,-1.1850403520017738,-0.09671989674704973,-0.21784138453127644,0.2043743435222436,26.555645168248898
124,0.1,-1.1707119630694387,-0.09720152614671962,-0.19869670160224245,0.20428591414663,26.75993108239553
125,0.1,-1.156072934574145,-0.097639582369629,-0.17967711087785507,0.20417884874119818,26.964109931136726
126,0.1,-1.1411343626954158,-0.09803420421714071,-0.16079232052400877,0.2040574718918282,27.168167403028555
127,0.1,-1.1259071369378153,-0.09838557081847532,-0.14205142875306215,0.2039267479381992,27.372094150966753
128,0.1,-1.1104019804264587,-0.09869389991262256,-0.1234629813002331,0.20379220827065692,27.57588635923741
129,0.1,-1.0946294836270196,-0.0989594461627763,-0.10503502199925673,0.20365988460818452,27.779546243845594
130,0.1,-1.0786001322326941,-0.09918249950037827,-0.08677513722891138,0.20353624756137423,27.983082491406968
131,0.1,-1.0623243299011136,-0.09936338349641782,-0.06869049493693535,0.2034281498731909,28.186510641280158
132,0.1,-1.0458124164515532,-0.0995024537581588,-0.050787878869965206,0.2033427738098199,28.389853415089977
133,0.1,-1.0290746820686063,-0.09960009634996858,-0.03307371856892043,0.20328758224523136,28.593140997335208
134,0.1,-1.012121378001128,-0.09965672623734889,-0.015554115627639172,0.20327027304640377,28.79641127038161
135,0.1,-0.994962724194527,-0.09967278575366523,0.001765133342125299,0.20329873642227136,28.999710006803884
136,0.1,-0.977608914248742,-0.0996487430894204,0.018878516645462026,0.20338101494880112,29.203091021752684
137,0.1,-0.9600701180546432,-0.09958509080423306,0.03578078998768746,0.20352526602611243,29.406616287778796
138,0.1,-0.9423564824239287,-0.09948234436193171,0.05246696119538845,0.2037397265611285,29.610356014339924
139,0.1,-0.9244781299968796,-0.09934104068941974,0.06893227689731775,0.20403267970203243,29.814388694041956
140,0.1,-0.9064451566822129,-0.0991617367601485,0.0851722109192721,0.2044124234789293,30.018801117520884
141,0.1,-0.8882676278577526,-0.09894500820319041,0.10118245417415153,0.20488724122906699,30.22368835874995
142,0.1,-0.869955573537231,-0.09869144793902951,0.1169589058530641,0.20546537370534268,30.429153732455294
143,0.1,-0.8515189826874612,-0.09840166484327129,0.13249766574525168,0.20615499278380134,30.635308725239096
144,0.1,-0.8329677968611918,-0.0980762824395367,0.14779502753417517,0.2069641766999577,30.842272901939054
145,0.1,-0.8143119032938322,-0.09771593762283493,0.16284747293451704,0.207900886755233,31.050173788694288
146,0.1,-0.7955611275967415,-0.09732127941472157,0.17765166655047424,0.20897294544414602,31.259146734138433
147,0.1,-0.7767252261656363,-0.09689296775152245,0.19220445134958825,0.21018801596006131,31.469334750098493
148,0.1,-0.7578138784099747,-0.09643167230687699,0.2065028446587952,0.21155358304291116,31.680888333141404
149,0.1,-0.7388366788974727,-0.09593807134979304,0.22054403460045768,0.21307693513641812,31.89396526827782
150,0.1,-0.7198031294972722,-0.09541285063933147,0.23432537689604255,0.21476514782510714,32.10873041610293
151,0.1,-0.7007226315956251,-0.09485670235695909,0.2478443919739658,0.21662506852330354,32.325355484626236
152,0.1,-0.6816044784489799,-0.09427032407749913,0.2610987623260114,0.21866330238910892,32.54401878701535
153,0.1,-0.6624578477313231,-0.09365441777951178,0.2740863300637947,0.2208861994367075,32.76490498645205
154,0.1,-0.6432917943250074,-0.09300968889580608,0.2868050946330533,0.2232998428198898,32.98820482927194
155,0.1,-0.6241152433975912,-0.09233684540467424,0.29925321064915117,0.22591003825898004,33.214114867530924
156,0.1,-0.6049369838007905,-0.09163659696230275,0.31142898582223705,0.22872230458227993,33.4428371721132
157,0.1,-0.5857656618218905,-0.09090965407668383,0.3233308789449478,0.2317418653517649,33.674579037464966
158,0.1,-0.5666097753126598,-0.09015672732322355,0.33495749791957574,0.23497364154140898,33.909552679006374
159,0.1,-0.5474776682158955,-0.08937852660210432,0.3463075978051477,0.23842224523496025,34.14797492424133
160,0.1,-0.5283775255052539,-0.08857576043733273,0.3573800788680734,0.24209197430857965,34.39006689854991
161,0.1,-0.5093173685498935,-0.08774913531726902,0.36817398462279677,0.24598680806221673,34.63605370661213
162,0.1,-0.4903050509117612,-0.08689935507631885,0.37868849985142733,0.2501104037624282,34.88616411037456
163,0.1,-0.47134825457981605,-0.0860271203173335,0.388922948593519,0.25446609405800635,35.14063020443256
164,0.1,-0.4524544866424871,-0.08513312787416338,0.3988767920991467,0.2590568852289006,35.39968708966146
165,0.1,-0.43363107639672893,-0.08421807031368811,0.40854962674015216,0.26388545622803705,35.6635725458895
166,0.1,-0.41488517288952287,-0.08328263547654768,0.41794118187595397,0.26895415847497883,35.93252670436448
167,0.1,-0.3962237428854002,-0.08232750605570716,0.42705131767167137,0.2742650163600686,36.206791720724546
168,0.1,-0.37765356925141796,-0.08135335921188669,0.4358800228674489,0.27981972841737157,36.48661144914192
169,0.1,-0.35918124974928833,-0.08036086622482008,0.4444274124989125,0.2856196691248454,36.77223111826677
170,0.1,-0.34081319622268397,-0.0793506921792222,0.45269372556953796,0.2916658912903829,37.06389700955715
171,0.1,-0.32255563416630467,-0.0783234956842791,0.4606793226764863,0.2979591289826924,37.36185613853984
172,0.1,-0.30441460266221854,-0.07727992862542976,0.4683846835920791,0.30449980096683515,37.66635593950668
173,0.1,-0.2863959546676943,-0.07622063594713246,0.47581040480363035,0.311288014604721,37.9776439541114
174,0.1,-0.268505357638196,-0.07514625546529996,0.4829571970148036,0.3183235701821949,38.295967524293594
175,0.1,-0.2507482944681553,-0.074057417708016,0.48982588261200466,0.32560596562515065,38.621573489918745
176,0.1,-0.23313006473186998,-0.07295474578314964,0.49641739309962646,0.3331344015685622,38.95470789148731
177,0.1,-0.21565578620627013,-0.07183885527144396,0.5027327665081694,0.34090778674365296,39.29561567823096
178,0.1,-0.19833039665704644,-0.07071035414364713,0.5087731447794248,0.3489247436498639,39.644540421880826
179,0.1,-0.18115865586948876,-0.06956984270025024,0.5145397711330136,0.3571836144799272,40.001724036360756
180,0.1,-0.16414514790525114,-0.06841791353238791,0.5200339874186279,0.3656824672679011,40.36740650362866
181,0.1,-0.14729428356637386,-0.0672551515024713,0.5252572314583391,0.3744191022318055,40.74182560586046
182,0.1,-0.13061030304793086,-0.0660821337431241,0.5302110343833102,0.3833910582841742,41.12521666414464
183,0.1,-0.11409727876092646,-0.06489942967301277,0.5348970179692012,0.392595619685594,41.51781228383023
184,0.1,-0.09775911830736905,-0.06370760102818251,0.5393168919744561,0.40202982281808475,41.91984210664832
185,0.1,-0.08159956758977305,-0.06250720190753278,0.5434724514855548,0.41169046305696333,42.33153256970528
186,0.1,-0.06562221403771629,-0.06129877883109036,0.5473655742731873,0.4215741017214698,42.75310667142675
187,0.1,-0.049830489934678535,-0.06008287080978203,0.5509982181631418,0.43167707308632686,43.184783744513076
188,0.1,-0.03422767582872044,-0.05886000942542502,0.5543724184255298,0.44199549143787586,43.626779235950956
189,0.1,-0.01881690401132019,-0.057630718919712276,0.5574902851858026,0.45252525816024525,44.0793044941112
190,0.1,-0.003601162049104878,-0.05639551629099104,0.5603540008608056,0.46326206883849297,44.542566562949695
191,0.1,0.011416703646053294,-0.055154911397686135,0.5629658176229146,0.4742014203671763,45.01676798331687
192,0.1,0.02623398422250356,-0.053909407067260995,0.5653280548951135,0.4853386180542809,45.502106601371146
193,0.1,0.04084810478306322,-0.052659499209655625,0.5674430968796195,0.49666878271183235,45.998775384082975
194,0.1,0.055256620780674504,-0.05140567693418174,0.5693133901224919,0.508186857725724,46.5069622418087
195,0.1,0.0694572144272475,-0.05014842266891528,0.5709414411164003,0.5198876160986257,47.02684985790733
196,0.1,0.0834476911269425,-0.048888212281660515,0.5723298139435476,0.5317656674608502,47.55861552536818
197,0.1,0.09722597594427884,-0.047625515201622504,0.5734811279605039,0.5438154650452318,48.10243099041342
198,0.1,0.11079011011689677,-0.04636079454096054,0.5743980555265021,0.5560313126228902,48.65846230303631
199,0.1,0.12413824762196346,-0.045094507215457824,0.5750833197765417,0.5684073713977345,49.22686967443404
200,0.1,0.13726865180460746,-0.043827104063582034,0.5755396924404278,0.5809376668582953,49.80780734129234
201,0.1,0.15017969207605086,-0.04255902996326455,0.5757699917086964,0.5936160955863359,50.40142343687867
202,0.1,0.1628698406885528,-0.04129072394575983,0.5757770801461511,0.6064364320213826,51.007859868900056
203,0.1,0.17533766959272923,-0.040022619306085305,0.5755638626535823,0.619392335183502,51.62725220408356
204,0.1,0.18758184738477024,-0.03875514370932609,0.5751332844780311,0.6324773553527592,52.25972955943632
205,0.1,0.19960113634613885,-0.037488719292567474,0.5744883292718136,0.6456849407085128,52.905414500144836
206,0.1,0.21139438958199985,-0.03622376276183248,0.5736320172003246,0.6590084439293777,53.56442294407422
207,0.1,0.22296054826147327,-0.03496068548370501,0.5725674030985234,0.6724411287557694,54.23686407282999
208,0.1,0.23429863896300507,-0.03369989357128067,0.5712975746758118,0.6859761765170416,54.92284024934703
209,0.1,0.24540777112757584,-0.032441787964133884,0.5698256507689147,0.6996066926253024,55.622446941972335
210,0.1,0.25628713462186425,-0.031186764502034503,0.5681547796422093,0.7133257130379316,56.33577265501027
211,0.1,0.26693599741290097,-0.029935213992195564,0.5662881373348566,0.7271262106909999,57.062898865701264
212,0.1,0.2773537033553972,-0.028687522269854604,0.5642289260539433,0.7410011019054952,57.80389996760676
213,0.1,0.28753967009230075,-0.027444070252047092,0.5619803726127717,0.754943252768306,58.55884322037507
214,0.1,0.2974933870687734,-0.02620523398445318,0.5595457269133052,0.7689454854896105,59.32778870586468
215,0.1,0.3072144136592925,-0.024971384681242936,0.5569282604717218,0.7830005847382173,60.110789290602895
216,0.1,0.31670237740720275,-0.023742888757871228,0.554131264985915,0.7971013039560395,60.907890594558936
217,0.1,0.3259569723756238,-0.022520107856812688,0.5511580509437507,0.8112403716527119,61.71913096621165
218,0.1,0.33497795760827254,-0.021303398866250767,0.5480119462707802,0.8254104976809373,62.544541463892585
219,0.1,0.3437651556983905,-0.020093113931771045,0.544696295016101,0.8396043794928887,63.384145843385475
220,0.1,0.35231845146365626,-0.01888960046113164,0.5412144560749726,0.8538147083775702,64.23796055176305
221,0.1,0.3606377907246423,-0.017693201122213953,0.5375698019467818,0.8680341756786785,65.10599472744173
222,0.1,0.3687231791840846,-0.01650425383428189,0.5337657175269035,0.8822554789921453,65.98825020643388
223,0.1,0.37657468140402606,-0.015323091752696083,0.5298055989309869,0.89647132834203,66.8847215347759
224,0.1,0.38419241987754094,-0.014150043247263877,0.5256928523501797,0.9106744523331285,67.79539598710903
225,0.1,0.3915765741916388,-0.012985431874414699,0.5214308929357858,0.9248576042781684,68.7202535913872
226,0.1,0.3987273802776712,-0.011829576343417969,0.5170231437118509,0.9390135682970437,69.65926715968425
227,0.1,0.4056451297453806,-0.010682790476879145,0.512473034514172,0.9531351653851672,70.61240232506941
228,0.1,0.41233016929662214,-0.009545383165761034,0.5077840009542325,0.9672152594475123,71.57961758451692
229,0.1,0.418782900214548,-0.00841765831920327,0.5029594834065807,0.981246763294622,72.56086434781155
230,0.1,0.4250037779240119,-0.007299914809416386,0.49800292601817575,0.995222644596341,73.55608699240788
231,0.1,0.4309933116187509,-0.00619244641195138,0.4929177757382647,1.009135931788744,74.56522292419663
232,0.1,0.4367520639508748,-0.005095541741648946,0.48770748136736425,1.0229797199292905,75.58820264412593
233,0.1,0.4422806507780687,-0.0040094841845901286,0.48237549262397,1.0367471764949219,76.62494982062086
234,0.1,0.4475797409638643,-0.0029345518263763637,0.47692525922762796,1.0504315471174897,77.67538136773834
235,0.1,0.4526500562263218,-0.0018710173770748462,0.4713602299970703,1.0640261612505466,78.73940752898889
236,0.1,0.45749237103036194,-0.000819148093177402,0.46568385196213596,1.0731085516997192,79.81251608068861
237,0.1,0.46210751251905635,0.00022079430307986314,0.4598995694882577,1.0659488163078026,80.87846489699642
238,0.1,0.46649636047909976,0.0012485537066762031,0.4540108234123377,1.058928539135262,81.93739343613169
239,0.1,0.4706598473357642,0.0022638797146874445,0.44802105018888977,1.052046332282822,82.98943976841451
240,0.1,0.4745989581726673,0.0032665277127286174,0.4419336810453811,1.0453008012279676,84.03474056964248
241,0.1,0.47831473077162645,0.004256258962587189,0.43575214114575456,1.0386949821454434,85.07343555178792
242,0.1,0.48179947396339406,0.005232831497804513,0.42947115898534893,1.0322266728883993,86.10566222467632
243,0.1,0.4850557681400134,0.00619600181759461,0.4230957499640673,1.0258937882208223,87.13155601289715
244,0.1,0.48808606104427726,0.007145535602524733,0.41663070501902993,1.0196943473564513,88.1512503602536
245,0.1,0.49089269260282115,0.008081207410465474,0.4100806184981664,1.0136231306727512,89.16487349092635
246,0.1,0.4934849075359212,0.009002807825766679,0.40345682927825444,1.007678978266857,90.1725524691932
247,0.1,0.4958636835678349,0.009910141885987933,0.39676226470795556,1.001860707933124,91.17441317712633
248,0.1,0.4980301172095998,0.01080302030652236,0.3899999141443762,0.9961671240632723,92.1705803011896
249,0.1,0.49998541284655285,0.011681259700772717,0.3831728158388257,0.990597025337616,93.16117732652722
250,0.1,0.5017308735427659,0.012544682775815774,0.37628404578460817,0.9851492175264678,94.1463265440537
251,0.1,0.5032678792978604,0.013393118491734635,0.3693366943805141,0.979822517165128,95.12614906121883
252,0.1,0.5045978844909715,0.014226402191674703,0.3623338625742245,0.9746157549434884,96.10076481616231
253,0.1,0.5057224155188151,0.015044375723407555,0.35527865828473953,0.9695277788188406,97.07029259498115
254,0.1,0.5066430686143013,0.015846887552608102,0.34817419308822023,0.9645574568614543,98.03485005184261
255,0.1,0.5073615078306646,0.01663379286803157,0.34102357915034887,0.9597036798317702,98.99455373167439
256,0.1,0.5078794632033219,0.017404953678795465,0.3338299264153673,0.9549653635050317,99.94951909517941
257,0.1,0.5081987290623113,0.01816023890396634,0.32659634002264787,0.950341450757338,100.89986054593675
258,0.1,0.5083211624713584,0.018899524454623284,0.3193259179251255,0.9458309134257357,101.84569145936248
259,0.1,0.5082486817722287,0.01962269330852262,0.3120217486870025,0.9414327539534595,102.78712421331595
260,0.1,0.5079832652156457,0.020329635577484018,0.30468690944080556,0.9371460068305579,103.72427022014651
261,0.1,0.5075269496619623,0.02102024856757634,0.2973244639861989,0.932969739839026,104.65723995998553
262,0.1,0.5068818293367969,0.02169443683218164,0.28993746101498047,0.9289030551108866,105.58614301509641
263,0.1,0.5060500546284525,0.02235211221799105,0.2825289324485421,0.9249450900068734,106.51108810510328
264,0.1,0.5050338309155379,0.02299319390398713,0.2751018918756666,0.9210950178228137,107.43218312292609
265,0.1,0.5038354174145835,0.023617608433457837,0.2676593330800051,0.9173520483303961,108.34953517125649
266,0.1,0.5024571260386093,0.02422528973907645,0.26020422864784476,0.9137154281584272,109.26325059941492
267,0.1,0.5009013202589079,0.02481617916109835,0.2527395286479244,0.9101844410205777,110.17343504043549
268,0.1,0.49917041396310824,0.025390225458703286,0.2452681593760754,0.9067584077950939,111.08019344823059
