timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
69,0.1,0.24433765121707154,0.02272855576974167,0.017052093519654837,0.9719179208423114,63.215169282673095
70,0.1,0.24971868247812462,0.022779366692728845,0.021925015550836185,0.9711633879533237,64.18633267062641
71,0.1,0.25520359951073884,0.022840576341966592,0.026797836091072905,0.9702779931876457,65.15661066381406
72,0.1,0.2607561140941197,0.022912161184536893,0.03163450224875078,0.9692622517903904,66.12587291560446
73,0.1,0.26639000364819443,0.022994070566400838,0.03644929798418608,0.9681161447388079,67.09398906034328
74,0.1,0.2721175042088314,0.023086283126027705,0.04125467294855436,0.966840272623597,68.06082933296688
75,0.1,0.2779333105847819,0.023188784095578608,0.046045469628995826,0.9654354721793429,69.02626480514621
76,0.1,0.2838322810307078,0.0233015451095807,0.05081682993490078,0.9639027977983308,69.99016760294454
77,0.1,0.2898094721052012,0.02342452490168301,0.05556422308837108,0.9622435098334932,70.95241111277804
78,0.1,0.2958600703479942,0.02355766995373623,0.06028337081063193,0.9604590658216807,71.91287017859972
79,0.1,0.3019793356187865,0.023700914993080264,0.06497018568798386,0.9585511109488141,72.87142128954854
80,0.1,0.3081625866844375,0.023854183403611458,0.06962075264832296,0.9565214691739627,73.8279427587225
81,0.1,0.3144051887892254,0.024017387603484958,0.07423131275437585,0.9543721349211343,74.78231489364363
82,0.1,0.32070254288821143,0.02419042939438123,0.07879824894439912,0.9521052652419257,75.73442015888556
83,0.1,0.32705007647103046,0.024373200286687317,0.08331807360415726,0.9497231723593198,76.68414333124487
84,0.1,0.3334432358927286,0.024565581804652955,0.08778741784619905,0.9472283165188766,77.63137164776374
85,0.1,0.33987748005647545,0.02476744577517817,0.09220302230469375,0.9446232990831644,78.5759949468469
86,0.1,0.346348275310118,0.024978654603461693,0.09656172927550112,0.9419108558143072,79.51790580266122
87,0.1,0.3528510914331512,0.025199061538325424,0.10086047604989695,0.9401245829131515,80.45803038557438
88,0.1,0.35084026133852103,0.02542861426725658,0.09655411866595526,0.937242567873337,81.39527295344772
89,0.1,0.3573817128066273,0.025667780663205395,0.10070390617457332,0.9342612159457755,82.3295341693935
90,0.1,0.3639432730088975,0.02591566709389523,0.1047866020699452,0.9311836600888133,83.26071782948232
91,0.1,0.3705204406563123,0.02617209451306779,0.10879949552563437,0.9280131372265592,84.18873096670887
92,0.1,0.37710870874077795,0.026436875919995877,0.11273994954081915,0.9247504253336636,85.11348139204254
93,0.1,0.3837206717556684,0.026709836157281598,0.11662231018285242,0.9213986776162446,86.03488006965878
94,0.1,0.3903499464930941,0.026990809510770045,0.12044185138539365,0.9179611867753574,86.95284125643414
95,0.1,0.3969903919768541,0.02727961812194244,0.12419421075742969,0.9144413705021668,87.8672826269363
96,0.1,0.4036360784325055,0.027576072874497457,0.1278753496875309,0.9108427581869831,88.77812538512329
97,0.1,0.41028126101767537,0.027879974198987183,0.1314815190278035,0.9071689845246957,89.68529436964799
98,0.1,0.41692032342334956,0.028191112768111818,0.13500919574223136,0.9034237781593865,90.58871814780738
99,0.1,0.4235477668497349,0.028509270102364714,0.13845506582608774,0.899610950926284,91.48832909873367
100,0.1,0.43015820068586963,0.028834219141481186,0.14181600927105775,0.8957343876250324,92.3840634863587
101,0.1,0.43674633472023316,0.029165724785719736,0.1450890868630358,0.8917980362673492,93.27586152262604
102,0.1,0.44330697272289565,0.029503544410508377,0.14827152861781187,0.8878058987369934,94.16366742136304
103,0.1,0.4498350073215257,0.0298474283576639,0.1513607237448867,0.8837620218224239,95.04742944318546
104,0.1,0.45632541601385695,0.0301971204060094,0.15435421195376292,0.879670488589386,95.92709993177485
105,0.1,0.46277325817610643,0.030552358223832683,0.1572496759377796,0.875535410067003,96.80263534184185
106,0.1,0.4691736729416203,0.030912873805262465,0.16004493488899568,0.8713609172265115,97.67399625906836
107,0.1,0.475521877836918,0.031278393892317416,0.1627379389137439,0.8688133549445265,98.54280961401288
108,0.1,0.47316439842551405,0.03164883113991281,0.1566760870263859,0.8645818748917462,99.40739148890462
109,0.1,0.47941885443886456,0.03202492046174414,0.15916964982142312,0.8603215256610396,100.26771301456566
110,0.1,0.48560924339294476,0.0324052076112706,0.16155716728023872,0.8560364199644552,101.12374943453011
111,0.1,0.49173108359378465,0.032789402495653736,0.1638370586372473,0.8517306583257789,101.97548009285589
112,0.1,0.49777997039096983,0.03317721160238454,0.1660078543671244,0.8474046884173159,102.8228847812732
113,0.1,0.5037688984472927,0.03356835801616533,0.16808531828563936,0.843062555583182,103.66594733685639
114,0.1,0.5096916552784241,0.03396257903160366,0.17006586496238746,0.8387082955916376,104.50465563244803
115,0.1,0.5155423664262313,0.034359604492076506,0.17194632150546624,0.8343459248150444,105.33900155726307
116,0.1,0.5213154632643329,0.034759157799084534,0.1737238852734875,0.8299794313289552,106.16898098859203
117,0.1,0.5270056554794021,0.03516095682550315,0.17539608722437058,0.8256127744689515,106.99459376306098
118,0.1,0.5326078728960785,0.035564714705380064,0.17696072584227782,0.8212498766642881,107.81584363972526
119,0.1,0.5381172532398505,0.0359701405204418,0.1784158480354325,0.8168946159596033,108.63273825568486
120,0.1,0.543529131427248,0.03637693993939395,0.1797597320333085,0.8143238799387968,109.44706213562365
121,0.1,0.5404237849447742,0.03678517593620474,0.1725720255827268,0.8099809352679416,110.2570430708916
122,0.1,0.5456758456879148,0.037195777321960014,0.17371807246831475,0.8056550340247282,111.06269810491632
123,0.1,0.5508192657283115,0.037606894027358645,0.17475032545472505,0.8013498287358811,111.8640479336522
124,0.1,0.5558500478583915,0.03801822267488966,0.17566782110949494,0.7970689027250104,112.66111683637722
125,0.1,0.5607643545673637,0.03842945902248086,0.17646976434255524,0.7928120509386825,113.4539288873159
126,0.1,0.5655753565164326,0.038840317493306326,0.17717218158336936,0.7885828076634871,114.24251169497938
127,0.1,0.570277560448783,0.03925052888497791,0.17777227159900386,0.7843846293744611,115.02689632435384
128,0.1,0.5748658767330603,0.039659819342534805,0.1782676833077123,0.7802208900179809,115.80711721437183
129,0.1,0.5793355825760771,0.040067911390130564,0.17865646867477145,0.7760948769698877,116.58321209134172
130,0.1,0.5836822901480889,0.04047452485430236,0.17893704160506527,0.7736987195021674,117.35691081084389
131,0.1,0.5797966091583064,0.0408800104374291,0.1709965047840154,0.7696265117115059,118.1265373225554
132,0.1,0.5839489278612602,0.04128517487476263,0.17109717911363384,0.7655997910340714,118.89213711358947
133,0.1,0.587968046197783,0.0416880421492824,0.17108762470495892,0.7616215269461135,119.65375864053559
134,0.1,0.5918505291009948,0.04208832678811458,0.170967261219849,0.7576945972834149,120.411453237819
135,0.1,0.5955931587973556,0.04248574377046112,0.17073572109274449,0.7538183363291878,121.16527157414819
136,0.1,0.5992091567978225,0.0428800274247141,0.17040888255068154,0.7516167987227764,121.91688837287097
137,0.1,0.5947389300459385,0.043265494995074746,0.16208398009519093,0.749535139303984,122.66642351217496
138,0.1,0.5900225342290463,0.043631762715239074,0.1537049070766555,0.7425213709053443,123.40894488308031
139,0.1,0.6092521505558944,0.04404157891430188,0.16883636141287559,0.7403737019566721,124.14931858503698
140,0.1,0.604580348381365,0.04442324556253455,0.16034789275601952,0.7367478400103842,124.88606642504736
141,0.1,0.6075747195212646,0.04480075356658655,0.15956718385539914,0.7331837531913946,125.61925017823876
142,0.1,0.61043672368909,0.045173647497718364,0.15870024871190636,0.7296806318735036,126.34893081011226
143,0.1,0.6131780077586246,0.04554172379157017,0.15776076984292295,0.7262471785737916,127.07517798868605
144,0.1,0.615760676457526,0.04590475519450154,0.15671312451251054,0.7228824214177557,127.7980604101038
145,0.1,0.6181986388315698,0.046262493900170246,0.15557369982986735,0.7209550952337638,128.51901550533756
146,0.1,0.6129588191042479,0.046613352443244535,0.1468252946718025,0.7176845581947281,129.23670006353228
147,0.1,0.6151776978838083,0.046962683388355575,0.14555086400025255,0.7144878472682421,129.9511879108005
148,0.1,0.6172436077781418,0.04730604821977181,0.14418312558042373,0.7113668241256763,130.6625547349262
149,0.1,0.6191541310655548,0.04764321734197152,0.14272195764583967,0.708323259430597,131.3708779943568
150,0.1,0.6209071225090659,0.047973962711025386,0.14116749539881202,0.7053561737546085,132.0762341681114
151,0.1,0.6225157718779544,0.04829807555679201,0.13953501631003426,0.7024672853376983,132.7787014534491
152,0.1,0.623976599440364,0.04861536438012251,0.1378229556391389,0.6996582156394267,133.47835966908852
153,0.1,0.6252865875647722,0.04892563605140823,0.13603022705068982,0.6980228390260826,134.1763825081146
154,0.1,0.6193218687530289,0.049231112876901864,0.1270107399840102,0.6953226058573557,134.87170511397196
155,0.1,0.6204080480811993,0.049529814507337636,0.12510990300782301,0.6927059828834006,135.56441109685537
156,0.1,0.6213370581452055,0.049820922537069046,0.12312783277451501,0.6901742796383603,136.25458537649374
157,0.1,0.6221072323775731,0.0501042446622377,0.12106478575519607,0.6877287269832374,136.94231410347697
158,0.1,0.6227171734232134,0.05037959080794968,0.11892126534371661,0.6853683457648176,137.6276824492418
159,0.1,0.623179996939229,0.05064678993426757,0.11671209759655336,0.6839895420649015,138.3116719913067
160,0.1,0.6166429070851528,0.050907458309573224,0.10756832398942051,0.6817448973416288,138.9934168886483
161,0.1,0.616892078199013,0.05116107482569715,0.10528132994204158,0.6795884673815342,139.67300535602985
162,0.1,0.6169876289569622,0.05140607805358033,0.10292684842115901,0.6775212249759905,140.35052658100585
163,0.1,0.616928065323473,0.05164231298253903,0.10050493549808276,0.675544077083083,141.02607065808894
164,0.1,0.6167121933434546,0.05186962626815024,0.09801593066195229,0.6743990525848377,141.7004697106738
165,0.1,0.6097021559078984,0.0520869293772065,0.08883286213583337,0.6725418579277005,142.3730115686015
166,0.1,0.6092868360646538,0.05229929311944022,0.08629390487025172,0.6707754822129324,143.04378705081444
167,0.1,0.6087237942463946,0.052502353076552516,0.08370026348086948,0.6691006597013793,143.71288771051582
168,0.1,0.608011506906457,0.05269598776964765,0.08105162920998042,0.6675180677097348,144.38040577822554
169,0.1,0.6071488206288278,0.05288007652438966,0.07834805538493111,0.6660269853538532,145.0464327635794
170,0.1,0.6061482093259641,0.05305451547491136,0.07560305457685054,0.6651524334433891,145.71158519702277
171,0.1,0.5986587401057278,0.053219835198666084,0.06646038811906697,0.6637865111718264,146.3753717081946
172,0.1,0.5974671363155557,0.053378073676381414,0.06368639955174155,0.6625139065050843,147.0378856146997
173,0.1,0.5961321913742343,0.05352638033504672,0.06086838802376719,0.6613350892019787,147.69922070390166
174,0.1,0.5946529350877563,0.05366466385416879,0.058006296546068314,0.6606731649408801,148.35989386884253
175,0.1,0.5868088669771734,0.053789136833600565,0.048917498641167796,0.6601221138887002,149.02001598273122
176,0.1,0.5787801650060476,0.05389249493315417,0.03985521567450592,0.6596822856357327,149.67969826836696
177,0.1,0.5705661716024543,0.05397478999448213,0.030818271657633005,0.6593539778804709,150.33905224624743
178,0.1,0.5621666654540547,0.0540360734242701,0.021805931211353602,0.6591374518613805,150.9981896981088
179,0.1,0.5535818139716072,0.05407639712328029,0.012817842738804396,0.6590327446647979,151.6572224427736
180,0.1,0.5448245900066085,0.05409582863640607,0.003866303642547821,0.6590401294584833,152.31626257223206
181,0.1,0.5359069809865133,0.054094464374607146,-0.005037662759558066,0.6591600722393373,152.9754226444714
182,0.1,0.5268401320240008,0.05407242680782657,-0.013884136054264829,0.6593931948454379,153.63481583931684
183,0.1,0.5176344688549742,0.05402986200959736,-0.022664151240999388,0.6546446347900687,154.2894604741069
184,0.1,0.5616879805916809,0.05451921004757207,0.016495880115960173,0.6543813615429764,154.9438418356499
185,0.1,0.5591081463746487,0.0545507656167444,0.013600490207204647,0.6542595470118219,155.59810138266172
186,0.1,0.5507908260528299,0.054572505580417784,0.0050657702486521065,0.6541239836239666,156.2522253662857
187,0.1,0.5481706564464474,0.05458728484244034,0.002297808022043952,0.6540794246778615,156.90630479096356
188,0.1,0.5454948258754918,0.054592046662011395,-0.000425640744622108,0.6541258402280259,157.5604306311916
189,0.1,0.5426630376208752,0.0545867996719555,-0.0032049590986798168,0.654263724394968,158.21469435558657
190,0.1,0.5396796557340866,0.05457144246101146,-0.006034768876028105,0.6543994449171427,158.86909380050372
191,0.1,0.5311282832959349,0.05454770253629596,-0.01434874206702473,0.6546675624141965,159.52376136291792
192,0.1,0.5279653413184244,0.05451551482735685,-0.017189806955144032,0.6550283916160481,160.17878975453397
193,0.1,0.5246697675840648,0.05447301647600034,-0.020060397175938667,0.6554821073939948,160.83427186192796
194,0.1,0.5212436557368821,0.054420166439887445,-0.02295800866199223,0.6558458873634582,161.49011774929141
195,0.1,0.512405364192578,0.054357136793457335,-0.03116600374199543,0.6564331533466251,162.14655090263804
196,0.1,0.5088261279768304,0.05428714629255976,-0.034045334948767256,0.6571142742989474,162.803665176937
197,0.1,0.5051319330735905,0.05420672865498285,-0.03693535347623801,0.6578891568865125,163.4615543338235
198,0.1,0.5013238721556763,0.054115887264927165,-0.03983500049359536,0.6587576998092851,164.12031203363279
199,0.1,0.4974032372641111,0.054014628613512305,-0.04274304887101194,0.6593987184350553,164.77971075206784
200,0.1,0.48833879328628926,0.05390581410684326,-0.050719347782143355,0.6604040242819518,165.4401147763498
201,0.1,0.4843067552530247,0.053787467422094656,-0.053567918967921874,0.6615033262237178,166.1016181025735
202,0.1,0.48017437648333877,0.05365877021392645,-0.05641332565592565,0.6626963154163317,166.76431441798982
203,0.1,0.4759424652775296,0.05351975984436304,-0.059255133166100774,0.6635790078000264,167.42789342578985
204,0.1,0.46672077446528315,0.053372801765686026,-0.06700724319157711,0.6649098089999395,168.09280323478978
205,0.1,0.46239190936656005,0.05321699880013553,-0.06977807863479524,0.6663345141181735,168.75913774890796
206,0.1,0.4579753241009924,0.053051009399324375,-0.07253476989225137,0.667852604933371,169.42699035384132
207,0.1,0.4534714330888171,0.05287489753236186,-0.07527754223480153,0.668981948022467,170.09597230186378
208,0.1,0.44414315886070405,0.05269101708606931,-0.08276701199998908,0.6706386075750486,170.76661090943884
209,0.1,0.43956466961633456,0.05249859743591516,-0.08542130474281703,0.672388498936921,171.43899940837576
210,0.1,0.43490950641193626,0.0522962507403295,-0.0880530009913587,0.6742309215535985,172.11323032992937
211,0.1,0.4301778929883441,0.052084061790514606,-0.09066272491680194,0.6756103589143055,172.78884068884366
212,0.1,0.4207871799935305,0.05186481622420281,-0.09786098224849764,0.6775911402772096,173.46643182912086
213,0.1,0.4160009429210918,0.05163696105022753,-0.10036866758118357,0.679663953051923,174.14609578217278
214,0.1,0.41114812734554285,0.05139951349720854,-0.10284700762654253,0.6818279320245517,174.82792371419734
215,0.1,0.4062288653211746,0.051152575169604565,-0.10529688637487106,0.6834592245374165,175.51138293873476
216,0.1,0.39681569441430237,0.050899779660065245,-0.11218210218635012,0.6852044744885307,176.19658741322328
217,0.1,0.3873290156670136,0.05063114497839805,-0.11898243411696696,0.6870634456057745,176.88365085882907
218,0.1,0.3777690547805176,0.050346877820470176,-0.12569972342418423,0.6890359123818182,177.5726867712109
219,0.1,0.36813637904180185,0.05004718130830069,-0.13233543404120496,0.692515818976002,178.2652025901869
220,0.1,0.3723794853202633,0.049802461612475445,-0.12564513080449113,0.6951317061441462,178.96033429633104
221,0.1,0.36729098171063457,0.04950831226326769,-0.12779214092204236,0.6978370338511536,179.6581713301822
222,0.1,0.3621634690579545,0.0492054225535011,-0.12989075647705653,0.6999286314976995,180.3580999616799
223,0.1,0.35280395047914104,0.04889646949907974,-0.13616074451165636,0.7027716435325202,181.0608716052124
224,0.1,0.34770678160314616,0.04858040212190597,-0.13809723961591358,0.705699576236692,181.7665711814491
225,0.1,0.3425649270150847,0.048256038052402014,-0.1399954535089355,0.7079938464611681,182.47456502791027
226,0.1,0.33325019861850236,0.04792408823599232,-0.14599068374142085,0.7110488140347747,183.18561384194504
227,0.1,0.3281044948800968,0.04758735859530953,-0.14776909107299846,0.7141875069067272,183.89980134885178
228,0.1,0.3229238168664282,0.04724267728425109,-0.1495029559760827,0.7174085325171393,184.61720988136892
229,0.1,0.31770809454659193,0.04689018453623912,-0.15119375081579922,0.7199421373895021,185.33715201875842
230,0.1,0.3084859024064538,0.046532836068870424,-0.1568424582822505,0.7232876809910497,186.06043969974948
231,0.1,0.30329183785946223,0.04616898161787891,-0.1583979783193269,0.726713525027119,186.7871532247766
232,0.1,0.298070609676049,0.045797708925072525,-0.15990647957467624,0.7294401422534098,187.51659336703003
233,0.1,0.28892476047616794,0.04542063375990826,-0.1652815771229147,0.7329855439964247,188.24957891102645
234,0.1,0.2837313759493829,0.04503882777640803,-0.16665690181469742,0.7366091123100384,188.9861880233365
235,0.1,0.27851879005696867,0.04465000416601847,-0.167981251603216,0.7395233322632696,189.72571135559977
236,0.1,0.2694643562988474,0.04425469460623538,-0.17308258976350638,0.7432626485876289,190.4689740041874
237,0.1,0.26429403885690317,0.04385618561114953,-0.17426781725459214,0.7470774810756413,191.21605148526305
238,0.1,0.25911151227341567,0.04345108399571087,-0.175399327683693,0.7501741602789767,191.96622564554204
239,0.1,0.25016981366507796,0.04303907724568728,-0.18022095879179484,0.754099987289018,192.72032563283105
240,0.1,0.2450423041913141,0.04262517489835249,-0.18120944479221082,0.7580982507028761,193.47842388353394
241,0.1,0.23990888228003127,0.04220512212735331,-0.18214233899350185,0.7621690795327336,194.24059296306666
242,0.1,0.23477929510832035,0.041779098146003626,-0.18301168635171589,0.7654821703406405,195.0060751334073
243,0.1,0.2260695374024147,0.04135011089643589,-0.18743157156194423,0.769661102351845,195.77573623575915
244,0.1,0.22103685003575768,0.04091659259168595,-0.18812907588110184,0.7739074228730995,196.54964365863225
245,0.1,0.2160098120517269,0.04047763117225416,-0.18876649967081474,0.7773860103798401,197.3270296690121
246,0.1,0.20746329610710623,0.04003580868875169,-0.1928947907804106,0.7817246562670405,198.10875432527914
247,0.1,0.20250364716035307,0.03959031797040417,-0.19339953254368858,0.7861251507651171,198.89487947604425
248,0.1,0.19754573702502937,0.03913981209151339,-0.19385238389010456,0.7897550204486212,199.68463449649286
249,0.1,0.18915219457941815,0.0386866675790599,-0.19771448121118082,0.794242397660652,200.4788768941535
250,0.1,0.18427485671398378,0.03823048655366575,-0.19803000882267377,0.7987881918086116,201.2776650859621
251,0.1,0.17940552990555012,0.037769724576503905,-0.19829171585948893,0.802561164118847,202.08022625008095
252,0.1,0.17118349760198404,0.03730674920483066,-0.20188399444632255,0.8071873276610144,202.88741357774197
253,0.1,0.1664057597126126,0.036841192352355084,-0.20200616381093825,0.8118680337757886,203.69928161151776
254,0.1,0.16164148599236428,0.03637149994891011,-0.20207351349673686,0.8157745249337376,204.5150561364515
255,0.1,0.15360685366205942,0.035900203067950026,-0.20539517701744084,0.8205282858728293,205.33558442232433
256,0.1,0.14894374148650327,0.03542660908247861,-0.20532234933828283,0.8253323650918676,206.1609167874162
257,0.1,0.14429891022136507,0.03494933068171166,-0.20519439659575153,0.8293616452739029,206.9902784326901
258,0.1,0.13646552949360508,0.034471223754760916,-0.20824670805400408,0.8342308125347383,207.82450924522485
259,0.1,0.13193025562142874,0.03399094073251826,-0.20797915170375386,0.8391457944015333,208.66365503962638
260,0.1,0.12741755405384342,0.033507425992663514,-0.20765670587279172,0.843286178270336,209.50694121789672
261,0.1,0.11979758025982515,0.03302401058723707,-0.2104425256125456,0.8482577529800279,210.35519897087676
262,0.1,0.11540184312345225,0.03253838464104724,-0.20998200328702016,0.8528669583870836,211.20806592926385
263,0.1,0.1094876908708832,0.032051303150398835,-0.21102534063310516,0.8571368399077932,212.06520276917163
264,0.1,0.10205633966001035,0.03156051321653153,-0.21354879250530492,0.8614773937811422,212.92668016295278
265,0.1,0.09465267850463846,0.031064074523430074,-0.21598806672966228,0.865888360973351,213.79256852392612
266,0.1,0.08728256026189474,0.030562185995483437,-0.21833929969293964,0.8703676796282529,214.66293620355438
267,0.1,0.07994494540327152,0.030055047221704045,-0.22060552681376894,0.874914166360919,215.5378503699153
268,0.1,0.07264217256988195,0.02954285449457661,-0.22278637237588414,0.8795273664523897,216.41737773636768
269,0.1,0.0653795737424179,0.02902580804964794,-0.22487850675406149,0.8842066283119503,217.30158436467963
270,0.1,0.05816204940555164,0.028504114850406603,-0.2268790990985144,0.8889511201215132,218.19053548480113
271,0.1,0.05099411270681442,0.027977987512678215,-0.22878576241996773,0.8937598482892906,219.0842953330904
272,0.1,0.04387994129817402,0.02744764336481964,-0.2305964923500224,0.8986316719650183,219.98292700505542
273,0.1,0.03682341557967489,0.026913303633514962,-0.23230962075547473,0.9035653143778113,220.88649231943322
274,0.1,0.02982814577692522,0.026375192724102714,-0.23392378146410192,0.9085593732893977,221.7950516927226
275,0.1,0.02289749606489394,0.025833537577089283,-0.2354378797059989,0.913612330649153,222.70866402337177
276,0.1,0.016034606062833495,0.025288567092532244,-0.23685106486248894,0.9187225615208892,223.62738658489266
