timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
48,0.1,-0.015323355871765698,0.027584422426585473,-0.29116758013762045,0.8832187149877218,29.604805605457464
49,0.1,-0.01304790568246944,0.026927452222416437,-0.2823224279066338,0.8925206118720356,30.4973262173295
50,0.1,-0.010583522428441516,0.026288674638096865,-0.27347026880941017,0.9015483602641464,31.39887457759365
51,0.1,-0.007935898418448994,0.0256682492737181,-0.26461839115563,0.9102982780497428,32.30917285564339
52,0.1,-0.005110589528773968,0.025066312891929895,-0.2557737184480729,0.9187672927716688,33.22794014841506
53,0.1,-0.00211304106735688,0.02448298018082902,-0.24694284287564708,0.926952910256699,34.15489305867176
54,0.1,0.0010513896952469015,0.023918344434762692,-0.23813205465238002,0.934853186077135,35.089746244748895
55,0.1,0.004377414016211084,0.023372478169065552,-0.22934736767444444,0.9424666994340647,36.03221294418296
56,0.1,0.007859794975311946,0.02284543368235585,-0.22059454184824656,0.9497925290740391,36.982005473257
57,0.1,0.011493333289080115,0.022337243578004647,-0.21187910249096636,0.9568302309044532,37.93883570416145
58,0.1,0.015272855386765483,0.02184792125451513,-0.2032063571583858,0.9615550157583557,38.900390719919805
59,0.1,0.010677868196868417,0.021377972775964163,-0.2031018595627732,0.9681001403829265,39.868490860302735
60,0.1,0.014765281881426257,0.020927168965002185,-0.1945064077685956,0.9743583739763237,40.84284923427906
61,0.1,0.018984209648038236,0.020495113936923263,-0.1859669297211944,0.9803308367448748,41.823180071023934
62,0.1,0.023329519396126902,0.020081753298509444,-0.17748801358896754,0.9860205128496845,42.80920058387362
63,0.1,0.027803921470298393,0.01968702456634029,-0.16906632419310452,0.9914317733123178,43.80063235718594
64,0.1,0.03241872115489974,0.019310876151364252,-0.1606900403587428,0.9965650829877997,44.79719744017374
65,0.1,0.03716628527456042,0.018953255584856027,-0.15236627057399985,1.0014214986126946,45.79861893878643
66,0.1,0.042039290813813995,0.018614088467774712,-0.14410159386393312,1.0060026178117927,46.80462155659823
67,0.1,0.047030681161463556,0.01829327966102713,-0.13590211544880776,1.0103105310560543,47.814932087654284
68,0.1,0.05213361324383489,0.017990714368152326,-0.12777353043768838,1.0143477773309821,48.82927986498527
69,0.1,0.057341394896434306,0.017706259088225592,-0.11972119598582162,1.0181173111194717,49.847397176104735
70,0.1,0.06264746852484526,0.017439762480678134,-0.11175015628193607,1.0216224714804727,50.869019647585205
71,0.1,0.06804539719640659,0.0171910561972519,-0.10386516477611238,1.0248669530046224,51.89388660058983
72,0.1,0.07352885291048665,0.016959955684951004,-0.09607070393902341,1.0278547784557617,52.92174137904559
73,0.1,0.07909160684717137,0.01674626096335481,-0.08837100278637675,1.0305902729300866,53.952331651975676
74,0.1,0.0847275214408029,0.01654975737923013,-0.08077005235149842,1.0330780393737453,54.985409691349425
75,0.1,0.09043054405351778,0.01637021634097234,-0.07327161935620563,1.0353229353232638,56.02073262667269
76,0.1,0.09619470204804935,0.01620739603491874,-0.06587925830113807,1.0373300507534116,57.0580626774261
77,0.1,0.10201409908069307,0.016061042125198745,-0.05859632217129436,1.0386510522444856,58.09671372967058
78,0.1,0.09991130239471689,0.01592377879409239,-0.059326485546206995,1.040652336222197,59.13736606589278
79,0.1,0.11379539138637068,0.015816657634156378,-0.04437118495519309,1.041978662696579,60.179344728589356
80,0.1,0.11974585606874236,0.01571806186211179,-0.03743476255237554,1.0430894836185027,61.22243421220786
81,0.1,0.12572869739597659,0.015634803406279114,-0.03061933666681456,1.0439907516315792,62.26642496383944
82,0.1,0.13173837726791474,0.01556657531665887,-0.023927375898673962,1.0446886825433634,63.31111364638281
83,0.1,0.13778539669971648,0.015513080408804275,-0.017345407388326278,1.0451886895360678,64.35630233591887
84,0.1,0.14384663370214468,0.015474011046642377,-0.010893476764279111,1.0454971341892583,65.40179947010813
85,0.1,0.14991700425111756,0.015449031672044852,-0.004573312469330963,1.045610790334765,66.4474102604429
86,0.1,0.14846560349445745,0.015436830459774405,-0.005902701103286597,1.045565045747971,67.49297530619087
87,0.1,0.16206504014441264,0.015439969996056999,0.007665340183842659,1.0454163607673475,68.53839166695822
88,0.1,0.1607287648139534,0.015456081312821958,0.006167951685733825,1.045063842041371,69.58345550899959
89,0.1,0.16684811489873913,0.015484978301403858,0.011998331884700541,1.0445498037313088,70.6280053127309
90,0.1,0.1729528248662371,0.01552624311475734,0.017690393718663676,1.0438801755389102,71.67188548826982
91,0.1,0.1790531975907384,0.015579528067147283,0.023257916919265566,1.043061608650675,72.7149470969205
92,0.1,0.18512780279190374,0.015644479627362776,0.02868300651827598,1.0420999058230769,73.75704700274358
93,0.1,0.19118708178879373,0.015720738912349166,0.033979692665302055,1.0410011061825017,74.79804810892608
94,0.1,0.1972249403164227,0.015807959644967777,0.039145343866744925,1.0397712963255097,75.8378194052516
95,0.1,0.20323557684979437,0.015905789348812024,0.044177683361674124,1.0384165900052647,76.87623599525686
96,0.1,0.20921342804414306,0.01601387027778233,0.04907472526631974,1.0369431069587698,77.91317910221564
97,0.1,0.21515318468678146,0.01613184027247743,0.053834781962007125,1.0353569573372918,78.94853605955292
98,0.1,0.22104974280103484,0.016259333551045262,0.05845640729058222,1.0336642266021927,79.98220028615512
99,0.1,0.2268981940219852,0.016395981406201438,0.0629383799599708,1.031870961875446,81.01407124803056
100,0.1,0.23269381704493713,0.016541412856662253,0.06727968847831461,1.0299831596189566,82.04405440764951
101,0.1,0.2384320700823012,0.016695255256208123,0.07147951752021994,1.0285723399936717,83.07262674764318
102,0.1,0.23742464533454982,0.01685854846262799,0.06883916070826994,1.0265229584185582,84.09914970606174
103,0.1,0.24310881428902414,0.01702975593056805,0.07281125498334365,1.024394531900958,85.12354423796269
104,0.1,0.2487235382610855,0.017208292243138964,0.07664061582969585,1.0221927916051334,86.14573702956783
105,0.1,0.254264899167558,0.017393782648160553,0.08032707268595246,1.019923375350669,87.1656604049185
106,0.1,0.2597291315555073,0.017585853160020367,0.08387059995530365,1.0175902832562662,88.18325068817477
107,0.1,0.2651260063821199,0.017784146327429584,0.08728454310782409,1.0151987150583999,89.19844940323317
108,0.1,0.27045042697943705,0.017988319377112042,0.09056723320831665,1.0127538148204256,90.2112032180536
109,0.1,0.27569765095406495,0.018198027288739847,0.09371737806666651,1.0102606572148707,91.22146387526847
110,0.1,0.2808632591508532,0.018412923689603088,0.09673402225482228,1.0084322247213855,92.22989609998986
111,0.1,0.2797164146052909,0.018634009286486383,0.09337632174042708,1.0058503330590147,93.23574643304887
112,0.1,0.284784972703511,0.018860340861018534,0.09618156409332565,1.004051486828558,94.23979791987743
113,0.1,0.2834687854341612,0.019079965926435856,0.09266912616980263,1.002328547679247,95.24212646755667
114,0.1,0.28199268470729705,0.01929135437625971,0.08907914094469992,1.0006823258825153,96.2428087934392
115,0.1,0.2803549575812929,0.019494323725883802,0.08541172032245489,0.9991122427268105,97.241921036166
116,0.1,0.2785665214984111,0.01968870617609252,0.08167945973748593,0.9976191029501822,98.23954013911619
117,0.1,0.2766244379040389,0.019874346896562527,0.0778809689384136,0.9962024153617319,99.23574255447792
118,0.1,0.27453871171122235,0.020051102708289872,0.07402768462832365,0.9948617369190222,100.23060429139694
119,0.1,0.2723183912797428,0.020218855603975672,0.07012983523998606,0.9935966639133003,101.22420095531024
120,0.1,0.2699717071263933,0.02037751016962577,0.06619660543013556,0.9924068260071074,102.21660778131735
121,0.1,0.26750616691218154,0.020526991327875423,0.06223625363342732,0.979393907782335,103.19600168909969
122,0.1,0.3249574322528073,0.02131076963636395,0.1118497358891678,0.9765873452189404,104.17258903431863
123,0.1,0.3292164285440036,0.02156876929552831,0.11352873558872052,0.974528996248158,105.14711803056679
124,0.1,0.32780925476945616,0.02182802328130169,0.10952902195643925,0.9716856548834277,106.11880368545022
125,0.1,0.33205425194895805,0.02209101672813777,0.11114408466758034,0.9688365029914867,107.08764018844171
126,0.1,0.33625708322972064,0.022354980323779854,0.11270727999192208,0.9660001051545716,108.05364029359629
127,0.1,0.340301044984858,0.022619645213779314,0.11410459284706485,0.9631803025146516,109.01682059611095
128,0.1,0.3441887721410421,0.022884619755487647,0.11534257458616566,0.9603790674150645,109.97719966352601
129,0.1,0.3479335793920916,0.023149541095133157,0.11643816844075999,0.9583232762688555,110.93552293979486
130,0.1,0.3462055526048475,0.023415084952151447,0.11205470308333301,0.9555388461012061,111.89106178589607
131,0.1,0.34974748726149874,0.023681735361617388,0.11293013364532489,0.953568525729587,112.84463031162566
132,0.1,0.34777661514900887,0.023938974366141987,0.10838687148758902,0.9500554609134253,113.79468577253908
133,0.1,0.3564019714240851,0.024211634208343824,0.11428562934064686,0.9473624723347239,114.7420482448738
134,0.1,0.35951442268169703,0.02447426659877369,0.11477175669396014,0.9453894266111544,115.68743767148496
135,0.1,0.3573751451398556,0.024735527284529216,0.1100198722945634,0.9427330224827938,116.63017069396776
136,0.1,0.3603040796074688,0.024997025219891854,0.11033382740855022,0.9401141714278509,117.5702848653956
137,0.1,0.36310840497962016,0.025256083355813416,0.11054757142148602,0.9375367973470918,118.5078216627427
138,0.1,0.3657752065190835,0.025512455480624682,0.11065065171283667,0.9350032364961524,119.44282489923886
139,0.1,0.3683038451755094,0.025765886750536246,0.1106449776701469,0.9331389821286089,120.37596388136747
140,0.1,0.36580096342099,0.026017286238191436,0.10562810103907565,0.9306578959591024,121.30662177732657
141,0.1,0.3681538137227285,0.026267250796067388,0.1054813057620546,0.9282250811959039,122.23484685852247
142,0.1,0.37037468408565766,0.026513593265590576,0.1052387514297519,0.9258425040832762,123.16068936260575
143,0.1,0.3724623700290263,0.026756096564752672,0.10490140438149959,0.9235120394223604,124.08420140202811
144,0.1,0.3744159022162119,0.02699454717538294,0.10447043046238245,0.9217808664472089,125.00598226847532
145,0.1,0.37156076423070383,0.02723140350477767,0.09924672918292715,0.9195158910623945,125.92549815953771
146,0.1,0.3733444707539069,0.02746437536239109,0.09870071712999602,0.9173065492978427,126.84280470883556
147,0.1,0.37499923307392635,0.02769272004893819,0.09807203258454447,0.9151544083261369,127.75795911716169
148,0.1,0.37652381819262004,0.027916255351544562,0.0973612646771744,0.9135594306566407,128.67151854781832
149,0.1,0.37337325415737066,0.028136482049138288,0.09200843366598777,0.9114819393389775,129.5830004871573
150,0.1,0.3747261086380032,0.028353166154186808,0.09119444709613513,0.9094646056882135,130.49246509284552
151,0.1,0.3759542049974237,0.02856453002079454,0.09030890478947827,0.9079957487607762,131.4004608416063
152,0.1,0.3725718914292908,0.028768319225466084,0.08488869917463002,0.9066200038802245,132.30708084548652
153,0.1,0.3690407003809777,0.02895950176203331,0.07944568276064456,0.9053365650306586,133.2124174105172
154,0.1,0.3653694328868667,0.029138029788541606,0.07398913500145061,0.9023732409162561,134.11479065143345
155,0.1,0.3753815602052675,0.029361780639276528,0.0817637538125022,0.900627522316712,135.01541817375016
156,0.1,0.37607477390964994,0.029547698498154213,0.0805977889281078,0.8993284629672942,135.91474663671747
157,0.1,0.37239429703920485,0.029728860908311165,0.07510568795609318,0.8976678705618304,136.8124145072793
158,0.1,0.3729460685284183,0.029905794672281164,0.07388812180560661,0.8960722824689625,137.70848678974826
159,0.1,0.3733964607550961,0.030076380743566545,0.07263265331943063,0.8945442162990291,138.6030310060473
160,0.1,0.37372397975561533,0.030240526127056747,0.07131871848504784,0.8934010121442539,139.49643201819157
161,0.1,0.3698136286670813,0.030400115685247073,0.06581247181461052,0.8919644060485965,140.38839642424017
162,0.1,0.36998272732677395,0.030554513379573597,0.06443759353103799,0.8905969823500324,141.2789934065902
163,0.1,0.37003495270437453,0.030702137963835672,0.06301357306601779,0.8892994110462921,142.16829281763648
164,0.1,0.3699694155150458,0.030842897016936866,0.06154044534567716,0.8883202605032243,143.05661307813972
165,0.1,0.36581606453709437,0.030979737572937125,0.05601868880772311,0.8871181868986284,143.94373126503834
166,0.1,0.36560085048945196,0.031110005197989385,0.05450079850955807,0.8859872701340186,144.82971853517236
167,0.1,0.3652734020686928,0.03123314099086361,0.05294199216005667,0.8851505518079112,145.7148690869803
168,0.1,0.3609299555761027,0.03134999372251541,0.04743001835094863,0.8841177699048601,146.59898685688515
169,0.1,0.3604546666807658,0.03146220748255724,0.0458325918551934,0.8831572679133024,147.48214412479845
170,0.1,0.35987286201570795,0.03156706200305425,0.04420224198516541,0.8822693894902742,148.3644135142887
171,0.1,0.35918349935698374,0.03166450630812514,0.04253843627573233,0.8816042907749646,149.24601780506367
172,0.1,0.354629144565611,0.031757185801873526,0.037057286546875755,0.8808168365354974,150.12683464159917
173,0.1,0.35380839456085794,0.03184323636306643,0.035376030930193626,0.8802699070777756,151.00710454867695
174,0.1,0.34911883652307224,0.03191927921438281,0.029926044379244118,0.8795837710100428,151.88668831968698
175,0.1,0.3481699417205543,0.03199380364682852,0.028231905252269093,0.8789717326937829,152.76566005238075
176,0.1,0.34711643420461924,0.03206066301740587,0.026509804030560503,0.8784336572597271,153.6440937096405
177,0.1,0.3459656638740459,0.03211983084163899,0.024767355457655994,0.8779696188935255,154.52206332853402
178,0.1,0.34471670981447633,0.03217128896626286,0.02300382015184773,0.8776267986546222,155.39969012718865
179,0.1,0.33983469933130156,0.03221863271719254,0.017648372159376164,0.8772658063384075,156.27695593352706
180,0.1,0.33847811367336694,0.03225825963714305,0.015895517301936442,0.8769790122084749,157.15393494573553
181,0.1,0.3370274774567054,0.03229012597667888,0.014126217689916612,0.8767843395699686,158.0307192853055
182,0.1,0.3320103434057039,0.03231687565406107,0.008841586865093166,0.8766015480785806,158.9073208333841
183,0.1,0.3304458821363958,0.032336839757423685,0.007077484562158957,0.8764931555828777,159.78381398896695
184,0.1,0.3287930405895473,0.03234899709279649,0.005303069661582383,0.876447129750282,160.66026111871724
185,0.1,0.32364985871164575,0.032355286460500385,9.699410664188511e-05,0.8764431665600398,161.5367042852773
186,0.1,0.3218935298121155,0.032355517679791806,-0.0016616469858025543,0.8765135750523595,162.41321786032967
187,0.1,0.3200539702787618,0.03234793848754288,-0.0034254145966670048,0.8766162144638046,163.28983407479348
188,0.1,0.3148004426506909,0.03233400310599744,-0.008539588409283486,0.8767911253990547,164.16662520019253
189,0.1,0.3128669632114107,0.03231454863364397,-0.010278523125028997,0.8770401703628561,165.04366537055537
190,0.1,0.31085513902571854,0.03228731708271564,-0.012018031801437904,0.8772911372141702,165.92095650776955
191,0.1,0.30550602264684007,0.03225348778446556,-0.017028855197815534,0.8776444200706448,166.7986009278402
192,0.1,0.3034093913305184,0.032214497288049634,-0.018735581549977964,0.8780714021533584,167.67667232999355
193,0.1,0.3012391321434894,0.03216779591816735,-0.020438827038184074,0.8784699939455269,168.55514232393907
194,0.1,0.29580855026805847,0.0321144869222773,-0.025336318954714557,0.8790006232634353,169.4341429472025
195,0.1,0.2935622972076513,0.032056201253034454,-0.026999715322693265,0.8796043298636135,170.3137472770661
196,0.1,0.29124702479644393,0.031990300473918945,-0.028655979942745484,0.880149470882201,171.19389674794832
197,0.1,0.28574865644174796,0.03191799987826397,-0.033431342340891713,0.880805657557139,172.07470240550546
198,0.1,0.281791217648448,0.03183907180952339,-0.03659950044678588,0.8814934875570699,172.95619589306253
199,0.1,0.27619485461733606,0.03174837919406204,-0.041288937323284314,0.8822660066270103,173.83846189968955
200,0.1,0.2705338769884226,0.03164682367130478,-0.045934359724625236,0.8831228462783558,174.7215847459679
201,0.1,0.26480803157444377,0.03153450836580718,-0.050537052083628,0.8840639839373672,175.60564872990528
202,0.1,0.25902358594222724,0.03141154110914646,-0.05509182514923732,0.8850891566343588,176.49073788653965
203,0.1,0.253183143427665,0.031278037598848396,-0.059597232560818954,0.8861982881532648,177.3769361746929
204,0.1,0.2472924299553246,0.03113412057446041,-0.0640487757892795,0.8873912494519955,178.2643274241449
205,0.1,0.24135679978166288,0.03097992279562689,-0.06844242817460602,0.8886678593084665,179.15299528345338
206,0.1,0.2353812884343373,0.030815585994302896,-0.07277457150869165,0.8900278840328881,180.04302316748627
207,0.1,0.22937064551557867,0.030641259950023425,-0.07704195398465556,0.8914710379261888,180.93449420541245
208,0.1,0.22332937015677445,0.03045710166546378,-0.08124164649786338,0.8929969832438216,181.82749118865627
209,0.1,0.21726173534781829,0.030263274630393022,-0.08537101095611195,0.8946053303133832,182.72209651896966
210,0.1,0.2111718094821292,0.030059948156134997,-0.08942767207922077,0.8962956377814739,183.61839215675113
211,0.1,0.2050634754018515,0.029847296772945953,-0.09340949232760802,0.8980674129703488,184.51645956972146
212,0.1,0.1989404472276894,0.029625499683529677,-0.09731454960760738,0.8999201123256504,185.4163796820471
213,0.1,0.1928062852130179,0.02939474026664901,-0.10114111745347219,0.9018531419405167,186.3182328239876
214,0.1,0.1866644088504539,0.029155205625449154,-0.10488764740403764,0.9038658581433454,187.22209868213096
215,0.1,0.18051810843315266,0.028907086175721686,-0.1085527533240642,0.9059575681385139,188.12805625026948
216,0.1,0.17437055525001385,0.02865057526986914,-0.11213519744867753,0.908127530691192,189.03618378096067
217,0.1,0.16822481057351002,0.028385868852800478,-0.11563387795449476,0.9103749568489072,189.94655873780957
218,0.1,0.1620838335809131,0.028113165146418817,-0.11904781788327508,0.9126990106939517,190.85925774850352
219,0.1,0.15595048833363961,0.02783266435973597,-0.12237615526372009,0.9150988101220807,191.7743565586256
220,0.1,0.14982754992512726,0.027544568421967952,-0.12561813429455226,0.9175734276438448,192.69192998626946
221,0.1,0.14371770989519256,0.027249080736275744,-0.12877309746756488,0.9201218912058657,193.61205187747532
222,0.1,0.13762358099760374,0.026946405952069652,-0.13184047852309277,0.9227431850301624,194.53479506250548
223,0.1,0.13154770139758853,0.026636749754020972,-0.13481979614262118,0.9254362504701104,195.4602313129756
224,0.1,0.12549253836738788,0.02632031866614315,-0.1377106482940436,0.9281999868822666,196.38843129985787
225,0.1,0.11946049153997113,0.025997319869470514,-0.14051270715473402,0.931033252513521,197.3194645523714
226,0.1,0.11345389577427295,0.025667961032038722,-0.14322571454611427,0.9339348654034298,198.25339941777483
227,0.1,0.1074750236791002,0.025332450150004515,-0.14584947782094496,0.9369036043017878,199.19030302207662
228,0.1,0.10152608783739872,0.024990995398869842,-0.1483838661512997,0.9399382096015971,200.1302412316782
229,0.1,0.0956092427678219,0.02464380499389307,-0.1508288071711088,0.9430373842877677,201.073278615966
230,0.1,0.08972658665617125,0.02429108705886107,-0.15318428393243946,0.9461997949018432,202.01947841086783
231,0.1,0.0838801628855746,0.023933049502492976,-0.15545033213935516,0.949424072523124,202.96890248339096
232,0.1,0.07807196139084677,0.02356989990181879,-0.15762703762734115,0.952708813766532,203.92161129715748
233,0.1,0.0723039198594978,0.023201845391945364,-0.15971453405995584,0.956052581797523,204.87766387895502
234,0.1,0.06657792479921024,0.022829092561684527,-0.16171300081763504,0.9594539073642299,205.83711778631925
235,0.1,0.06089581248933887,0.02245184735457806,-0.16362266105644171,0.9629112898470744,206.80002907616634
236,0.1,0.05525936983175436,0.022070314974890648,-0.16544377991715212,0.9664231983258702,207.76645227449222
237,0.1,0.04967033511467686,0.02168469979819765,-0.16717666286729962,0.9699880726644539,208.73644034715667
238,0.1,0.044130398701395485,0.02129520528622253,-0.1688216541608298,0.9736043246127324,209.7100446717694
239,0.1,0.038641203654379425,0.02090203390561829,-0.17037913540180347,0.977270338925937,210.68731501069533
240,0.1,0.033204346304021276,0.02050538705041771,-0.17184952420015584,0.9809844745008505,211.66829948519617
241,0.1,0.02782137677005228,0.020105464967897113,-0.17323327290891885,0.9847472252827287,212.6530467104789
242,0.1,0.022504894158301397,0.019702479269843032,-0.17451989854012892,0.9885563871396272,213.6416030976185
243,0.1,0.017255028210299422,0.01929665106205758,-0.17571148241027637,0.9924097953765978,214.63401289299512
244,0.1,0.0120720354123586,0.01888819673662767,-0.17680993195391811,0.996305318733175,215.63031821172828
245,0.1,0.006956276555893454,0.018477328353301736,-0.1778170069771239,1.0002387246389877,216.63055693636727
246,0.1,0.0018975279863846228,0.01806424187356681,-0.17874489074928349,1.004208448047888,217.63476538441515
247,0.1,-0.0031024240522755375,0.017649119158940074,-0.17959361564167628,1.0082128770969903,218.64297826151213
248,0.1,-0.008041923960043745,0.01723214176481891,-0.18036334160823284,1.0122503588623353,219.65522862037446
249,0.1,-0.012919432940579484,0.016813490674176812,-0.1810543396823476,1.0163192044872371,220.6715478248617
250,0.1,-0.017733517214466477,0.016393346066617465,-0.18166697788064112,1.0204176981205275,221.69196552298223
251,0.1,-0.022482816611468087,0.01597188714178932,-0.1822016880293613,1.024544099507609,222.71650962248984
252,0.1,-0.02716604092702718,0.015549291986610925,-0.18265896079313643,1.0286966464807628,223.7452062689706
253,0.1,-0.03178196657324012,0.015125737453465016,-0.18303934110789027,1.0328735573521932,224.7780798263228
254,0.1,-0.0363294335072587,0.014701399048418162,-0.18334342399144032,1.0370730332139866,225.8151528595368
255,0.1,-0.04080734241894873,0.014276450828579534,-0.18357185070474408,1.041293260140663,226.85644611967746
256,0.1,-0.045214652201860356,0.013851065307738164,-0.183725305279242,1.045532411303124,227.90197853098059
257,0.1,-0.04955037767417611,0.013425413369451356,-0.18380451136868967,1.049788649002134,228.9517671799827
258,0.1,-0.05381358752069107,0.012999664186815307,-0.18381022938884414,1.0540601266269034,230.0058273066096
259,0.1,-0.058003402428740775,0.01257398514839747,-0.18374325391271548,1.0583449905479272,231.06417229715754
260,0.1,-0.06211899339842211,0.012148541789443579,-0.1836044112928579,1.06264138194553,232.12681367910307
261,0.1,-0.0661595802030922,0.011723497728236776,-0.18339455748545996,1.066947438581822,233.1937611176849
262,0.1,-0.07012442998526494,0.011299014606855451,-0.18311457605381945,1.0712612965190793,234.26502241420397
263,0.1,-0.07401285597098722,0.010875252036038008,-0.1827653763313673,1.075581091788392,235.34060350599236
264,0.1,-0.07782421628893069,0.0104523675437731,-0.1823478917266617,1.0799049620117978,236.42050846800416
265,0.1,-0.08155791288185757,0.0100305165272907,-0.18186307815476457,1.084231047980658,237.50473951598482
266,0.1,-0.08521339049951493,0.009609852208168235,-0.18131191258119728,1.0885574951926293,238.59329701117744
267,0.1,-0.08879013576324443,0.00919052559029998,-0.18069539166624424,1.0928824553493608,239.6861794665268
268,0.1,-0.09228767629382775,0.008772685420495252,-0.18001453049878027,1.0972040878165656,240.78338355434337
269,0.1,-0.09570557989486878,0.008356478151513302,-0.1792703614100018,1.1015205610479393,241.88490411539132
270,0.1,-0.09904345378504104,0.007942047907355088,-0.1784639328585919,1.1058300539742176,242.99073416936554
271,0.1,-0.10230094387329819,0.007529536450646246,-0.17759630837976065,1.110130757358235,244.10086492672377
272,0.1,-0.10547773407167027,0.007119083151984729,-0.17666856559151756,1.1144208751169102,245.21528580184068
273,0.1,-0.10857354564109847,0.00671082496111608,-0.17568179525225927,1.118698625610697,246.33398442745138
274,0.1,-0.1115881365660939,0.006304896379836,-0.1746371003644539,1.1229622429010133,247.4569466703524
